"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_03667"	89.375352294485	0.970523718538286	0.58556091336474	0	1	1
"RUMHYD_03668"	455.535644186282	1.3599648069024	0.354856414267621	1.0143956609755	0.310393993920014	0.816311763537675
"RUMHYD_03669"	138.787411978673	2.1683180690559	0.805086337659527	1.45117115321113	0.146732207327981	0.480048201000001
"RUMHYD_03670"	27.4457999707863	2.24506677205974	1.54255192982647	0.807147395160827	0.419581568910171	0.998408474207232
"RUMHYD_03671"	221.33009618026	-0.121118264673104	0.582812070122356	0	1	1
"RUMHYD_03672"	2621.2770650141	-4.77691623452152	0.292962066760802	-12.892168178228	4.98230864821296e-38	3.05083366225574e-35
"RUMHYD_03674"	1288.31614743846	-2.87251242638521	0.328654781425709	-5.69750550490159	1.215730576124e-08	5.01864509739277e-07
"RUMHYD_03673"	1.44557694403829	-2.83284027330862	3.9208183136059	-0.4674637095395	0.640168150454751	1
"RUMHYD_03675"	0	NA	NA	NA	NA	NA
"RUMHYD_03676"	12.9633336354485	2.1559881796158	1.73638601122591	0.66574377594741	0.505574887634863	1
"RUMHYD_03677"	92.9938675442876	2.0131524225362	0.894681162606489	1.13241729554758	0.257459036857857	0.710672052153093
"RUMHYD_03678"	18.9358421499953	8.82362637939868	2.31261827656616	3.38301675580261	0.000716942579736716	0.00693054475588889
"RUMHYD_03679"	111.546306906969	-2.8467168117796	0.807819713936018	-2.28605068670789	0.0222512934424117	0.113701324210599
"RUMHYD_03680"	120.589018773511	4.34983834109457	0.999688179475544	3.35088321525614	0.000805542665704596	0.00754990753520073
"RUMHYD_03681"	1.16256719484773	-2.52068417583932	3.9242049969244	-0.387513949202746	0.698375760111186	1
"RUMHYD_03682"	7526.01119962055	-3.41967808529275	0.308780537378891	-7.83623898653843	4.64241904655529e-15	5.88146468173935e-13
"RUMHYD_03683"	6891.28600824703	-2.51938345210975	0.39809578276744	-3.81662785158753	0.000135287987128856	0.00177893094984647
"RUMHYD_03684"	31.6182079437426	4.87705276536634	1.51484112627684	2.55937913099529	0.0104859312929849	0.062847164062686
"RUMHYD_03685"	59.9184304360058	3.7366811424092	1.06490606014331	2.56988033483528	0.01017336498841	0.0616781237086114
"RUMHYD_03686"	74.8061428272828	1.73048552773778	0.81809797857515	0.892907141770526	0.371906902226255	0.925735744430393
"RUMHYD_03687"	86.292916861084	0.0134712393002494	0.572927335382276	0	1	1
"RUMHYD_03688"	3368.85821602898	-1.93834369002978	0.298805527132964	-3.14031570645021	0.00168765854831042	0.0137787944588722
"RUMHYD_03689"	7379.22222687073	-1.68681949345656	0.326452709418849	-2.10388663852487	0.0353883367858911	0.164282836767559
"RUMHYD_03690"	0	NA	NA	NA	NA	NA
"RUMHYD_03691"	258.793575093146	-0.328659969089067	0.522843285587851	0	1	1
"RUMHYD_03692"	499.689798422058	-1.07333862827944	0.333807797307885	-0.219703161133167	0.82610234258993	1
"RUMHYD_03693"	1220.20439517295	-0.232260541191094	0.293257458912301	0	1	1
"RUMHYD_03694"	763.102512407786	0.523894469897829	0.297599891084645	0	1	1
"RUMHYD_03695"	1.98087537012815	-0.119545143900233	3.85212900288684	0	1	1
"RUMHYD_03696"	0.31354839782343	3.2353265049735	4.0804728567969	0.54781065416232	0.583821922237877	NA
"RUMHYD_03697"	17.5565424778793	0.329726445223096	1.11621886685254	0	1	1
"RUMHYD_03698"	94.4506188800889	0.230319472463819	0.765193322401739	0	1	1
"RUMHYD_03699"	300.863158082732	0.542123283926277	0.595622846575648	0	1	1
"RUMHYD_03700"	129.484725972948	0.404687770191227	0.563095623856971	0	1	1
"RUMHYD_03701"	684.505465875684	-0.269442064469523	0.314572869384002	0	1	1
"RUMHYD_03702"	128.075129976451	4.45977932175191	0.806687882550484	4.28886983006763	1.79584577868028e-05	0.000311223461833555
"RUMHYD_03703"	6.08223617417542	0.124121564233453	2.18670119094707	0	1	1
"RUMHYD_03704"	24.6229125851734	1.5630017854466	1.17685403041364	0.478395596137538	0.632368667466064	1
"RUMHYD_03705"	142.383884188784	0.260777338487305	0.679924846521905	0	1	1
"RUMHYD_03706"	72.4154562476031	3.4809982068372	1.05836628552663	2.34417728603541	NA	NA
"RUMHYD_03707"	0	NA	NA	NA	NA	NA
"RUMHYD_03708"	119.82963759373	3.45962923160329	1.01327695963077	2.42740073010202	0.0152074480050357	0.0842717405286593
"RUMHYD_03709"	96.0174292265886	4.54460681001396	1.05355135657996	3.36443666260416	0.000767000865973458	0.00728155344079195
"RUMHYD_03710"	36.7392793336598	4.71598719789352	1.62783240121646	2.28278242595282	0.0224431876593346	0.114522599250549
"RUMHYD_03711"	88.3093642423857	5.01165592036036	0.900916292098105	4.45286199788638	8.47332175393264e-06	0.000166475850930206
"RUMHYD_03712"	73.3816545749344	3.12372899395713	0.975366966092961	2.17736407709621	0.0294534137353839	0.14272053787651
"RUMHYD_03713"	7.55412228745633	7.4953379553171	2.90558965243379	2.23546292914295	0.0253869727442851	0.126064061075522
"RUMHYD_03714"	25.3416638847364	5.51441412970869	1.60052273752914	2.82058731429081	0.00479358262770502	0.0331045537108802
"RUMHYD_03715"	0	NA	NA	NA	NA	NA
"RUMHYD_03716"	43.5624134383676	6.7111860865299	1.48281530833382	3.8515829007372	0.000117356787572689	0.00157937303128959
"RUMHYD_03717"	144.938825802587	9.97142898582149	1.49590924386669	5.99730834113424	2.00614920520577e-09	1.03811157463746e-07
"RUMHYD_03718"	106.321561776073	4.11130542180333	0.796257513504389	3.90741106870093	9.329036136511e-05	0.00132278808020707
"RUMHYD_03719"	9.04709033865646	3.86677016126952	2.58055274506872	1.11091322072286	0.266605704207861	0.730110206762104
"RUMHYD_03721"	20583.9220157854	1.54387605037357	0.403725144432277	1.34714435767525	0.177933744366532	0.547053202345306
"RUMHYD_03722"	73.3651838579135	-1.99081038300257	0.92534537554533	-1.07074656575515	0.284283398846531	0.765170115283631
"RUMHYD_03723"	38.8310607201065	-1.48731527078574	0.798597361721777	-0.610213975331814	0.541720073275034	1
"RUMHYD_03724"	0	NA	NA	NA	NA	NA
"RUMHYD_03725"	1348.29516130393	-1.84703435355658	0.369552539964178	-2.29205393538544	0.021902531065991	0.112702939967018
"RUMHYD_03726"	764.41019431524	-0.516346098283207	0.315658751605865	0	1	1
"RUMHYD_03727"	311.458923353836	-2.16564577698109	0.548386897347365	-2.12559013101791	0.0335374020670978	0.157969763069894
"RUMHYD_03728"	269.63199619736	-0.148236559144379	0.381489341149272	0	1	1
"RUMHYD_03729"	147.983058001988	1.52398361564328	0.58838145215833	0.890550872603434	0.373170164897234	0.927623265109904
"RUMHYD_03730"	1157.60324352877	0.515527587442588	0.396837737057924	0	1	1
"RUMHYD_03731"	439.748817904849	0.220871610029662	0.405102777742393	0	1	1
"RUMHYD_03732"	625.754386233466	0.826871624105118	0.327239623193316	0	1	1
"RUMHYD_03733"	473.887350419221	0.492197338824902	0.379794580945299	0	1	1
"RUMHYD_03734"	797.164362651963	0.666177526648885	0.334779198101214	0	1	1
"RUMHYD_03735"	176.499345876659	-0.0654369399272884	0.596041761596541	0	1	1
"RUMHYD_03736"	942.184197899521	-1.40352793434401	0.421513825415531	-0.957330246395148	0.338400593451591	0.863651403970539
"RUMHYD_03737"	47.612834619982	-2.15377286433372	1.03496223479254	-1.11479706751329	0.264937393412658	0.727488776829675
"RUMHYD_03738"	11.9820092721391	-0.374178348863813	2.06259264478273	0	1	1
"RUMHYD_03739"	144.097153484146	0.111254489391154	0.531744263575234	0	1	1
"RUMHYD_03740"	1164.00401021243	1.16673499103162	0.357158718150146	0.466837242263602	0.640616328417033	1
"RUMHYD_03741"	18.9337853738641	2.42885719309301	1.6127576607755	0.885971418921014	0.375632928756143	0.931224952935269
"RUMHYD_03742"	568.956958221618	1.7791259409508	0.422307411765701	1.84492604023503	0.0650482980745294	0.259337835979409
"RUMHYD_03743"	1593.82965466347	-1.03245375512662	0.414462901480175	-0.0783031605741358	0.937586903409919	1
"RUMHYD_03744"	581.810709791272	0.134492257247107	0.412988267554457	0	1	1
"RUMHYD_03745"	7.52516154776231	7.49212251015711	3.46707498275747	1.87250709674405	0.0611364810054602	0.248468397360687
"RUMHYD_03746"	927.170324422625	-0.802472406713866	0.438694010980162	0	1	1
"RUMHYD_03747"	391.151141146317	-0.0414710177371385	0.46528974504415	0	1	1
"RUMHYD_03748"	1422.34124775752	-0.876193161051541	0.416620845863519	0	1	1
"RUMHYD_03749"	3.31619509858872	1.3866664993798	2.20101294629515	0.175676612911637	0.860548009725668	1
"RUMHYD_03750"	40.1608561940525	0.428221521783304	1.0331004131844	0	1	1
"RUMHYD_03751"	43.9454723217023	1.6681132869304	1.17519080381346	0.568514733745697	0.569685504063982	1
"RUMHYD_03752"	372.001120140774	1.03925395920767	0.429251320180288	0.0914474979161034	0.927137021947102	1
"RUMHYD_03753"	922.594267597715	-0.918825970432307	0.328443858640951	0	1	1
"RUMHYD_03754"	1767.60154227569	-0.214871578450367	0.357376780674967	0	1	1
"RUMHYD_03755"	672.640882192655	0.715249075771548	0.335840464027198	0	1	1
"RUMHYD_03756"	1239.18723128197	-0.71006291587311	0.291295468347715	0	1	1
"RUMHYD_03757"	592.580715631655	-0.243852851330874	0.381669183878757	0	1	1
"RUMHYD_03758"	26.1169937765496	1.69175399898998	1.24512033965594	0.555572001322483	0.578503476197348	1
"RUMHYD_03759"	2640.38735284994	-1.87590005616711	0.320295160244582	-2.7346652865384	0.00624437363156652	0.0409675512899561
"RUMHYD_03760"	299.035701401106	-0.101284493561052	0.525669614180361	0	1	1
"RUMHYD_03761"	735.806141715706	-0.228648642174944	0.326385122273087	0	1	1
"RUMHYD_03762"	2860.31944935959	-1.73987260718683	0.306919032420526	-2.41064427106981	0.0159243718013957	0.0872932456805121
"RUMHYD_03763"	387.13416028192	-0.41158959960521	0.387709870636958	0	1	1
"RUMHYD_03764"	1180.02035586809	-1.80249239415212	0.544821991204271	-1.47294420399276	0.140766081408434	0.468031296918178
"RUMHYD_03765"	49.8973495087734	1.19064506395917	0.998235515170278	0.190982048887185	0.848539657208086	1
"RUMHYD_03766"	70.3928220148799	3.04165502561129	1.06020844163954	1.92571096911283	0.0541404734725316	0.226728256137625
"RUMHYD_03767"	75.3675556688491	2.92117470810008	1.07676416535187	1.78421122277252	0.0743893493691443	0.286629298152748
"RUMHYD_03768"	0	NA	NA	NA	NA	NA
"RUMHYD_03769"	0.977746034309998	-2.2724152794083	3.92747064360141	-0.323978304327063	0.745954459763643	NA
"RUMHYD_03770"	3554.56038824032	-1.43279280131045	0.325081126146343	-1.33133783077771	0.183077875626404	0.559590777912986
"RUMHYD_03771"	256.921344390876	0.961697057877122	0.455901871009102	0	1	1
"RUMHYD_03772"	2000.72101551418	-1.34938866599859	0.309471177284864	-1.12898612744468	0.258903685823579	0.712518458214103
"RUMHYD_03773"	312.639946046958	0.219870855226037	0.56736492371483	0	1	1
"RUMHYD_03774"	253.969915941345	0.0910456528642476	0.542488427365778	0	1	1
"RUMHYD_03775"	41.1011182144039	-1.77316216116328	1.02191591115291	-0.756580999204733	0.449300928376672	1
"RUMHYD_03776"	624.44461296544	-2.69124413113386	0.543026328764941	-3.11447906214864	0.00184270034470683	0.014944991316673
"RUMHYD_03777"	784.096058048888	0.00556488753158816	0.291567117007902	0	1	1
"RUMHYD_03778"	460.702891250062	-0.458394645711964	0.38947430722343	0	1	1
"RUMHYD_03779"	2780.4250235844	-2.39263543906607	0.271891293076589	-5.12203029125239	3.02263318524991e-07	8.95576961500659e-06
"RUMHYD_03780"	689.436524347471	-1.97186159383164	0.503846528126532	-1.9288841732131	0.0537452430528084	0.226185593328772
"RUMHYD_03781"	470.102410932937	-2.00135988764728	0.422416087690202	-2.37055338759178	0.0177614786009759	0.095823307459597
"RUMHYD_03782"	70.8537930556804	-8.44959487491185	1.42212093539355	-5.23836945895904	1.62001503031225e-07	5.17559584466715e-06
"RUMHYD_03783"	1.19040639239519	-2.55275869300838	3.92382243471667	-0.39572603471301	0.692307147152865	1
"RUMHYD_03784"	1732.29176834742	-0.375362093401149	0.408177596495232	0	1	1
"RUMHYD_03785"	849.963064789714	-0.895376352606351	0.378527638715358	0	1	1
"RUMHYD_03786"	13.6539947573659	0.892268378978348	1.83547449839868	0	1	1
"RUMHYD_03787"	627.945572979872	-0.747013463229416	0.331108078373225	0	1	1
"RUMHYD_03788"	1930.97110288273	-0.760805908878162	0.299602477713585	0	1	1
"RUMHYD_03789"	292.83336344784	0.732360422114699	0.363333872595873	0	1	1
"RUMHYD_03790"	2915.21634120004	-2.27616931073385	0.287058785752406	-4.44567236424729	8.76173971428735e-06	0.000171226764416445
"RUMHYD_03791"	24.6676003465402	-3.2995187428258	1.54851291105717	-1.4849851921841	0.137547746736473	0.461086151012594
"RUMHYD_03792"	3718.79069061327	-1.22023533153431	0.383955224065156	-0.573596392836008	0.566240953295528	1
"RUMHYD_03793"	120.21765616063	0.800524968455808	0.819692702343893	0	1	1
"RUMHYD_03794"	1444.61315323391	-0.159309951579753	0.31928167576914	0	1	1
"RUMHYD_03795"	492.991357274401	-1.92545014030947	0.365253450548542	-2.53372045882009	0.0112858723614178	0.0668778952513692
"RUMHYD_03796"	751.565262801557	-2.3912203943533	0.390662804452812	-3.56117956072612	0.000369192486005622	0.00414805257976959
"RUMHYD_03797"	1069.56768126324	-0.18475061337623	0.370666356429972	0	1	1
"RUMHYD_03798"	1167.99269154504	-1.26457067052945	0.366192905007409	-0.72248988691928	0.469993340811918	1
"RUMHYD_03799"	5630.7860974269	-2.45257124453972	0.347248301815411	-4.18309099553747	2.87572220167329e-05	0.00046749572428972
"RUMHYD_03800"	391.802382012578	-0.289205588996916	0.424878451315575	0	1	1
"RUMHYD_03801"	187.405988753689	-0.30659779402714	0.463198195770836	0	1	1
"RUMHYD_03802"	455.878053855661	-1.23494379123087	0.368007048758329	-0.638421986816773	0.523199022255613	1
"RUMHYD_03803"	149.418172087701	-1.05140785625341	0.574991857916557	-0.0894062334024684	0.928759069773933	1
"RUMHYD_03804"	949.177156158324	-0.412033985022018	0.341451600999898	0	1	1
"RUMHYD_03805"	17.675461643213	4.16480999555736	1.53922351733763	2.05610813498451	0.0397720942975388	0.180398363517478
"RUMHYD_03806"	469.846102415305	-0.0218442950988409	0.37376104349432	0	1	1
"RUMHYD_03807"	1187.25755521974	-1.75098296209172	0.389787084398835	-1.92664916860945	0.0540233666504771	0.226728256137625
"RUMHYD_03808"	304.843040978937	-0.865915331793473	0.394290583406161	0	1	1
"RUMHYD_03809"	2.19483878476401	5.72122565361672	3.95146794517143	1.19480297426831	0.232164018011182	0.65663633731569
"RUMHYD_03810"	627.220913323597	-0.666330485003761	0.347970168333746	0	1	1
"RUMHYD_03811"	889.615580452476	-1.94100311296458	0.406114626751749	-2.31708746983841	0.0204989674372238	0.106978986313012
"RUMHYD_03812"	1142.18774087448	-1.16366429336032	0.275608349576655	-0.593829227640305	0.552626338272976	1
"RUMHYD_03813"	709.942571671315	-0.232456601607633	0.341056653313189	0	1	1
"RUMHYD_03814"	229.605544274151	0.529536474358709	0.408793369259453	0	1	1
"RUMHYD_03815"	94.9774599102209	0.417333819957931	0.610312608220642	0	1	1
"RUMHYD_03816"	288.393880858822	-0.839118402759255	0.364972205183114	0	1	1
"RUMHYD_03817"	0.627096795646859	3.96998196041464	4.04997014670428	0.733334284656766	0.463354569185253	NA
"RUMHYD_03818"	107.352472783711	-0.937733388751857	0.559872547862102	0	1	1
"RUMHYD_03819"	3431.64425414847	-3.75667537210601	0.410966428820623	-6.7077872516668	1.97597727773027e-11	1.81493512959526e-09
"RUMHYD_03820"	34996.5117317985	-1.02829548298966	0.417008167027124	-0.0678535463498984	0.945902218120034	1
"RUMHYD_03821"	0.627096795646859	3.96998196041464	4.04997014670428	0.733334284656766	0.463354569185253	NA
"RUMHYD_03822"	158.831688386037	-0.49952344171233	0.527515531078163	0	1	1
"RUMHYD_03823"	239.094518905596	-0.108195769966995	0.503199620065611	0	1	1
"RUMHYD_03824"	255.711031508781	-0.0691274889482099	0.419702318211199	0	1	1
"RUMHYD_03825"	23.8275705906028	-0.952950884442373	1.11581622170967	0	1	1
"RUMHYD_03826"	16.8285081156517	0.497238658066828	1.16157588382949	0	1	1
"RUMHYD_03827"	31.3457187849279	1.67991453510353	0.969617236683861	0.701219521869134	0.483166028617572	1
"RUMHYD_03828"	64.7208575375001	1.62437611437508	0.687683299730968	0.907941365770185	0.363909201037975	0.912449657231151
"RUMHYD_03829"	226.154217405875	1.59788624164547	0.570398199447268	1.04819096944001	0.294550630359142	0.784187692709774
"RUMHYD_03830"	928.955067435676	-0.200890630215414	0.432125794488497	0	1	1
"RUMHYD_03831"	10.4647013805873	2.08980734949297	2.52234890572503	0.432060507973106	0.665697436520793	1
"RUMHYD_03832"	227.733708169726	-0.262123768934792	0.441104957579836	0	1	1
"RUMHYD_03833"	567.777432540407	-0.270842669648293	0.333243538442281	0	1	1
"RUMHYD_03834"	1103.69898643973	-0.435389162130846	0.297047983122037	0	1	1
"RUMHYD_03835"	529.007693649954	0.257355820308371	0.306461296638079	0	1	1
"RUMHYD_03836"	761.421710765197	-0.904835711954774	0.288255368182697	0	1	1
"RUMHYD_03837"	0.872964687756475	-2.10492555324356	3.93001146888094	-0.281150719786114	0.778594800594288	NA
"RUMHYD_03838"	307.009167861588	-0.445079513245842	0.427963331139741	0	1	1
"RUMHYD_03839"	525.604900972358	0.750469903893143	0.303263632168829	0	1	1
"RUMHYD_03840"	2853.31836886074	-4.52175217181055	0.536772509146273	-6.56097715848347	5.34563098921707e-11	4.36441072319633e-09
"RUMHYD_03841"	2063.70298886673	-0.851697018929525	0.329436169197295	0	1	1
"RUMHYD_03842"	211.053785372727	-1.2481944153894	0.536973934752976	-0.462209428291106	0.643931142688876	1
"RUMHYD_03843"	260.670582093975	1.12549785208343	0.429672707051037	0.292077783913154	0.770227152308452	1
"RUMHYD_03844"	70.5004429973186	-1.17864372832752	0.663676255746903	-0.269172999305918	0.787796557144682	1
"RUMHYD_03845"	5717.73607209841	-1.51698471274435	0.370197833206306	-1.39650928874088	0.162561185417457	0.513101198645821
"RUMHYD_03846"	1625.8052650807	0.420354687962079	0.371829122678325	0	1	1
"RUMHYD_03847"	64.0384165115809	0.0190513013177186	0.788305014661559	0	1	1
"RUMHYD_03848"	152.300693465628	-0.579562812819085	0.574240354377484	0	1	1
"RUMHYD_03849"	57.5669646064258	-0.261405081995485	0.818609549229341	0	1	1
"RUMHYD_03850"	153.527709052105	1.45830743959619	0.636610659745661	0.719917947618559	0.471575516908877	1
"RUMHYD_03851"	241.367074007747	1.19612101539026	0.450853023912465	0.434999889073244	0.663562507954874	1
"RUMHYD_03852"	84.7676285608485	-1.84265512994708	0.918731533693187	-0.917194086676992	0.359040944932565	0.902885990200031
"RUMHYD_03853"	8738.83056646159	-4.00558436634903	0.365186404530543	-8.23027453667885	1.86784857530402e-16	2.63941371756422e-14
"RUMHYD_03854"	10.879610502249	-4.73948871893697	2.22744917325078	-1.67882112141732	0.0931869109253002	0.341760648712195
"RUMHYD_03855"	131.641283704342	0.742293739639944	0.615835548106408	0	1	1
"RUMHYD_03856"	49.7359377576048	-0.842892189639057	1.20056127487842	0	1	1
"RUMHYD_03858"	4.24454189833043	-4.38791002257811	3.55685386651551	-0.952501887826246	0.340842508978262	0.86901830533389
"RUMHYD_03857"	301.953578630936	-0.181425270475006	0.43774951072723	0	1	1
"RUMHYD_03859"	46.9842967371225	-2.54507967954157	1.0635871165778	-1.45270627620333	0.146305323665649	0.479078216709084
"RUMHYD_03860"	2045.86250419055	-1.55582533651775	0.302677427506143	-1.83636203431942	0.0663041306636791	0.26363785287701
"RUMHYD_03861"	645.666881531897	-0.473023551415782	0.326054984864954	0	1	1
