"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.970"	495.714254884991	-2.84446103917814	0.295597400521113	-6.23977421968703	4.38202926507916e-10	4.08756488394058e-09
"fig|536231.75.peg.971"	146.494070692204	-0.900210862659614	0.484539009568978	0	1	1
"fig|536231.75.peg.972"	797.163160522738	-1.00644695224063	0.188923012533839	-0.034124758832503	0.972777665286611	1
"fig|536231.75.peg.973"	56.3435560707969	0.30041682350994	0.596436737694341	0	1	1
"fig|536231.75.peg.974"	58.360922301044	0.775597019297582	0.58615578861851	0	1	1
"fig|536231.75.peg.975"	137.92908504721	-0.623861997667999	0.43214022176174	0	1	1
"fig|536231.75.peg.976"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.977"	89.1268256142784	0.382547672900031	0.509782552196111	0	1	1
"fig|536231.75.peg.978"	15.1402104396481	1.48633198730581	1.41607242450267	0.343437227426138	0.731269557239735	1
"fig|536231.75.peg.979"	6205.65763804753	-0.0973912048544805	0.160977088785313	0	1	1
"fig|536231.75.peg.980"	1779.89646305853	0.375177111886971	0.155830621620105	0	1	1
"fig|536231.75.peg.981"	429.218913654589	-0.456027294556394	0.223880976381223	0	1	1
"fig|536231.75.peg.982"	35.7645777046568	-1.43571677772079	0.726863608264273	-0.599447781904049	0.548874321768709	1
"fig|536231.75.peg.983"	175.339423801789	-0.195699703992588	0.453661989896841	0	1	1
"fig|536231.75.peg.984"	406.113178428657	-2.95101510053163	0.359724515872156	-5.42363673991297	5.83985028262255e-08	4.58126185964355e-07
"fig|536231.75.peg.985"	5786.82088660185	-4.0434292593319	0.289529952853753	-10.5116214379008	7.63690878302762e-26	1.57945158921708e-24
"fig|536231.75.peg.986"	296.451425235066	-2.77921690963562	0.443078881371244	-4.01557597177568	5.93007918603547e-05	0.000346909632383075
"fig|536231.75.peg.987"	1481.26160998436	-0.533267437725584	0.178852698625259	0	1	1
"fig|536231.75.peg.988"	352.182764162256	-1.23772772320322	0.28526889947944	-0.833346094288683	0.404649567035832	1
"fig|536231.75.peg.989"	5467.64594862306	-5.95962595777347	0.537513506135902	-9.22697923151257	2.78371566364443e-20	4.55972625704958e-19
"fig|536231.75.peg.990"	198.687251831704	-0.608187772407009	0.443526299787898	0	1	1
"fig|536231.75.peg.991"	1158.8384175344	0.998284723705132	0.234894867463412	0	1	1
"fig|536231.75.peg.992"	10197.9582508373	0.165300409109145	0.140755515247565	0	1	1
"fig|536231.75.peg.993"	3605.82700008201	-1.72367714623829	0.151198175923427	-4.78628225385996	1.69899078880901e-06	1.16149704176509e-05
"fig|536231.75.peg.994"	1737.80757628073	0.778208639378144	0.181093641295805	0	1	1
"fig|536231.75.peg.995"	609.243731447155	0.111356636705226	0.342324457804404	0	1	1
"fig|536231.75.peg.996"	3671.79010764387	1.10876878641591	0.195039964039579	0.557674356389023	0.577066771602462	1
"fig|536231.75.peg.997"	15873.2139614938	0.480584350738665	0.172791302164124	0	1	1
"fig|536231.75.peg.998"	4364.13133951062	0.145543906928613	0.170531602824904	0	1	1
"fig|536231.75.peg.999"	5596.92008519977	0.123493148543029	0.155286667344597	0	1	1
"fig|536231.75.peg.1000"	10383.3220704428	-0.149495994998354	0.207667063797077	0	1	1
"fig|536231.75.peg.1001"	11387.1472590084	0.30166739748141	0.173442905152285	0	1	1
"fig|536231.75.peg.1002"	3598.02893730014	0.552333634509902	0.167387765494979	0	1	1
"fig|536231.75.peg.1003"	7.70458126288631	1.18804437942416	1.49800889163388	0.125529548238569	0.900104333934465	1
"fig|536231.75.peg.1004"	142.601827173662	1.88881881042441	0.3823065843133	2.32488491408252	0.0200781148567015	0.0777125523045297
"fig|536231.75.peg.1005"	15.0651483626127	6.2320477720253	1.57386523656437	3.32433022248238	0.000886311803405487	0.00438869024781798
"fig|536231.75.peg.1006"	1586.15166282325	-3.96332033742471	0.175779691941004	-16.8581495661016	9.1406249098402e-64	5.6713422736054e-62
"fig|536231.75.peg.1007"	31415.5604193569	-3.58844488338331	0.157357508557647	-16.4494526324751	8.4629600452408e-61	4.8811016035579e-59
"fig|536231.75.peg.1008"	689.649812324628	-2.34279053410816	0.446315367586342	-3.00861371045753	0.00262442570501984	0.0119677319176573
"fig|536231.75.peg.1009"	927.438397148053	-2.42492500171681	0.241105469415353	-5.90996548179538	3.42179426632396e-09	3.01338656356916e-08
"fig|536231.75.peg.1010"	40975.2775967266	-1.27701778611045	0.149995228395096	-1.84684399013529	0.0647697542500548	0.223259380180113
"fig|536231.75.peg.1011"	33.3273888302026	-8.66491679542657	1.49431901455271	-5.12937111873723	2.90711721890501e-07	2.16055263365082e-06
"fig|536231.75.peg.1012"	2964.91951646834	-1.87219937113133	0.16831296093177	-5.18200955115334	2.19507971821136e-07	1.6403013587729e-06
"fig|536231.75.peg.1013"	1015.68553058503	-2.81353330191843	0.191560767774583	-9.4671436275119	2.87600472589985e-21	4.99035565786435e-20
"fig|536231.75.peg.1014"	128.773354775423	-0.195677069154483	0.3883165133971	0	1	1
"fig|536231.75.peg.1015"	14.9518844570604	-1.15605175857502	1.12853127402402	-0.138278630080481	0.890020213977906	1
"fig|536231.75.peg.1016"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1017"	12.1654675638422	0.015996159641659	1.66220330854974	0	1	1
"fig|536231.75.peg.1018"	8.28642776923628	-6.67507485728243	2.29912215591417	-2.46836595553834	0.0135731476883415	0.0542263802768375
"fig|536231.75.peg.1019"	906.6712655308	1.63168768239907	0.261409522844525	2.41646775345201	0.0156719143152877	0.0621263205431781
"fig|536231.75.peg.1020"	2640.52200451181	2.77074735917972	0.191574746357176	9.24311472597907	2.39424061935443e-20	3.9693989215613e-19
"fig|536231.75.peg.1021"	514.568727272956	2.16046077270952	0.302157668944053	3.84058023999512	0.000122743842830202	0.00067558607041623
"fig|536231.75.peg.1022"	763.63808680484	2.16780271125203	0.233681563115072	4.99741056027159	5.81052735777592e-07	4.21518423166014e-06
"fig|536231.75.peg.1023"	186.807715107766	1.51637268066822	0.327127873274132	1.57850407395734	0.114449852948519	0.361629743691501
"fig|536231.75.peg.1024"	235.999876295856	1.34248918693512	0.353012405408041	0.970190230395	0.331951679525922	0.868589218951215
"fig|536231.75.peg.1025"	1509.36311343176	2.35839756657225	0.208591648786855	6.5122337086481	7.40413987533548e-11	7.23626558221928e-10
"fig|536231.75.peg.1026"	774.576386527053	2.09633237419857	0.22775696837556	4.8136062840052	1.48230707585685e-06	1.0236167749804e-05
"fig|536231.75.peg.1027"	1981.67278551254	1.85661648292255	0.21850369476585	3.92037527713434	8.84111837993281e-05	0.000502838607858678
"fig|536231.75.peg.1028"	625.584603018124	1.45595294311118	0.245526437478313	1.85704214908201	0.0633051576910056	0.218577284836375
"fig|536231.75.peg.1029"	927.008628506984	0.914970109848753	0.292720222274728	0	1	1
"fig|536231.75.peg.1030"	51.2775579019206	0.856522184544053	0.587050014504459	0	1	1
"fig|536231.75.peg.1031"	462.355003469757	1.25642293732425	0.232624446709327	1.10230434054365	0.270329382968101	0.736036451631898
"fig|536231.75.peg.1032"	33.4467889178254	-1.69634894626615	0.713000652841198	-0.976645594209916	0.328744638463244	0.861849740401397
"fig|536231.75.peg.1033"	1201.59820249771	1.58470675198769	0.209692272147551	2.7884039120729	0.00529684578707233	0.0230505669479928
"fig|536231.75.peg.1034"	163.814655585474	1.93835524267538	0.368459119004273	2.54670109729187	0.0108746534483995	0.0442221508154875
"fig|536231.75.peg.1035"	4244.17165823535	1.95434422997362	0.22655283604825	4.2124576616219	2.52607073743069e-05	0.000153021592748206
"fig|536231.75.peg.1036"	680.225665899526	1.786232042447	0.220525490824461	3.56526603572032	0.000363487295082055	0.00191075798891016
"fig|536231.75.peg.1037"	1032.23462949157	1.31590593023983	0.240632397380523	1.31281545493759	0.189245140956842	0.554333942931521
"fig|536231.75.peg.1038"	3458.11100972157	1.23593541046721	0.199400579429677	1.18322329424535	0.236720663353063	0.666692652290779
"fig|536231.75.peg.1039"	1835.00572920196	2.53906458363034	0.17714822676187	8.6880044568508	3.68861324549543e-18	5.3753990179017e-17
"fig|536231.75.peg.1040"	444.049829828698	1.38490705034963	0.266911523354676	1.44207730528799	0.149280566562791	0.453489554951505
"fig|536231.75.peg.1041"	662.350474597048	1.40884056247923	0.241194701049307	1.69506444669219	0.0900631958199891	0.295013885129104
"fig|536231.75.peg.1042"	3036.20054055541	1.23544522284992	0.2035064211434	1.15694247644409	0.247295862969495	0.68842730038075
"fig|536231.75.peg.1043"	638.645535233064	1.46244616308527	0.300972257926179	1.53650760462678	0.124413934127907	0.387139103536307
"fig|536231.75.peg.1044"	3641.3017038507	2.15030371881162	0.204022881490159	5.63811132560197	1.71925353766638e-08	1.42517069569713e-07
"fig|536231.75.peg.1045"	4267.86972865354	2.53263845732325	0.19137647650559	8.00849971380094	1.16116232235278e-15	1.49998729023174e-14
"fig|536231.75.peg.1046"	196.311563292256	1.34789064976303	0.336238332291862	1.0346549347653	0.300830089010999	0.804225657623064
"fig|536231.75.peg.1047"	3407.93878587712	2.08255496243293	0.200272473665336	5.40541065189981	6.46600772582314e-08	5.04348602614205e-07
"fig|536231.75.peg.1048"	1029.23081290783	2.73687917024998	0.202388146070299	8.58192144142019	9.33013534947748e-18	1.33125101937667e-16
"fig|536231.75.peg.1049"	352.177506312443	1.09921258989696	0.28001846100498	0.354307317956435	0.723108584080911	1
"fig|536231.75.peg.1050"	2.45205364823193	-1.37265843736783	3.55410963321306	-0.104852825553085	0.916492592299305	1
"fig|536231.75.peg.1051"	384.864534662345	2.70312476764712	0.310852663782977	5.47888104583256	4.28023985169722e-08	3.43005522362037e-07
"fig|536231.75.peg.1052"	1438.32752820338	2.02298293467782	0.183445202394747	5.576504162134	2.45400045668168e-08	2.00982637402229e-07
"fig|536231.75.peg.1053"	143.083842694872	1.90118426709648	0.470650715596025	1.91476234335526	0.055522818853929	0.193832858658857
"fig|536231.75.peg.1054"	940.050856650358	2.33105315892162	0.215632018165782	6.17279924495389	6.70913803711649e-10	6.2158190637991e-09
"fig|536231.75.peg.1055"	638.146474424345	1.87578301808022	0.21471800421624	4.07875912072201	4.52767187804405e-05	0.000268707483196962
"fig|536231.75.peg.1056"	77.3126885072748	-1.5596334612896	0.741783412540352	-0.7544432132461	0.450583131757101	1
"fig|536231.75.peg.1057"	387.452961522314	1.8423843157443	0.303636859921471	2.77431506821062	0.00553180750488274	0.0238450018236788
"fig|536231.75.peg.1058"	146.942647744609	1.36388102181548	0.357388375397491	1.01816692110023	0.30859863666185	0.821125027375099
"fig|536231.75.peg.1059"	146.880384831455	1.01289248392603	0.348119072303585	0.0370346957456792	0.970457341502377	1
"fig|536231.75.peg.1060"	709.880487301556	2.37794724095258	0.238853019107783	5.76901747400888	7.97350373877337e-09	6.80239537714103e-08
"fig|536231.75.peg.1061"	491.042928228186	2.23544865411481	0.316514878203043	3.90328777316519	9.48947611219841e-05	0.000533050818648183
"fig|536231.75.peg.1062"	612.043137169352	2.36024093551787	0.270261191234512	5.0330605341614	4.82710616353126e-07	3.51101238715106e-06
"fig|536231.75.peg.1063"	1063.50266582272	2.3198072649171	0.289635352324917	4.55678926734236	5.19414892350424e-06	3.38156436275832e-05
"fig|536231.75.peg.1064"	468.231573057407	1.79433331242932	0.342862273026	2.31677082876099	0.0205162189046608	0.0792584117118737
"fig|536231.75.peg.1065"	448.888227449631	2.12995699760882	0.309823263315496	3.64710185257514	0.000265214814969839	0.00141522568737572
"fig|536231.75.peg.1066"	1048.75210792708	1.70654284157571	0.260655652871038	2.71063694108823	0.00671541119273158	0.0284380649785272
"fig|536231.75.peg.1067"	1237.57491161925	2.32546828935716	0.243421175591388	5.44516427602059	5.1757596052684e-08	4.07591068914887e-07
"fig|536231.75.peg.1068"	70.8733478178343	1.68967220568737	0.566944483035892	1.21647220552229	0.22380509275077	0.633804878848136
"fig|536231.75.peg.1069"	1248.01051254734	1.65863007333207	0.226938123669014	2.90224517010933	0.00370498455467168	0.0164376075312898
"fig|536231.75.peg.1070"	1525.97938558969	2.85547765171766	0.201026684578367	9.23000673074487	2.7061489612931e-20	4.4504738941748e-19
"fig|536231.75.peg.1071"	220.176979885085	1.25018645299212	0.314354600363081	0.795873363084716	0.426105644978622	1
"fig|536231.75.peg.1072"	1404.08528993658	2.16767843168054	0.24142042856084	4.83670101424855	1.32011765345342e-06	9.19367651512206e-06
"fig|536231.75.peg.1073"	1635.03152145067	2.17873234794032	0.188831805987078	6.24223415000852	4.31364549252235e-10	4.05146291098143e-09
"fig|536231.75.peg.1074"	291.24598186428	2.20944955427741	0.355842194031428	3.39883682869431	0.000676730770461736	0.00340026074238136
"fig|536231.75.peg.1075"	2163.17616330349	2.72396223614065	0.206933403734573	8.33100023982561	8.01621684498703e-17	1.09057833821335e-15
"fig|536231.75.peg.1076"	107.073244037297	1.24580697496465	0.508884301225188	0.48303116125383	0.629073610692738	1
"fig|536231.75.peg.1077"	13540.4111909796	0.796632677121843	0.180305770823576	0	1	1
"fig|536231.75.peg.1078"	17270.4847298805	1.19918573770227	0.211800367585108	0.940440944335135	0.346991428423528	0.895240929884027
"fig|536231.75.peg.1079"	26061.6380228391	1.45081275956967	0.142038040988875	3.17388747712299	0.00150411989252596	0.00722930863837299
"fig|536231.75.peg.1080"	6.11414043586475	-6.22082318199936	2.08250559995917	-2.50699118509056	0.0121763748244224	0.0490770225452851
"fig|536231.75.peg.1081"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1082"	12956.6423955692	-0.316745179151999	0.17504823309975	0	1	1
"fig|536231.75.peg.1083"	2473.37722255807	-0.614351997052367	0.186797250749728	0	1	1
"fig|536231.75.peg.1084"	13646.0801319886	-0.290553419204493	0.189692683645382	0	1	1
"fig|536231.75.peg.1085"	13121.5755141099	-0.0813180492476084	0.137224283737923	0	1	1
"fig|536231.75.peg.1086"	10561.3432521492	0.881584617654113	0.127866995212693	0	1	1
"fig|536231.75.peg.1087"	37.6294480732306	-0.95401708930021	0.673159603551903	0	1	1
"fig|536231.75.peg.1088"	23730.5516143269	-1.55704025111858	0.144218573381003	-3.86247234360696	0.000112245275710154	0.000620302839450853
"fig|536231.75.peg.1089"	20034.4037963935	-2.12619814865065	0.204023930726958	-5.51993163075475	3.39131585424449e-08	2.73374772108881e-07
"fig|536231.75.peg.1090"	4769.05379784755	0.300399269081223	0.191282678414875	0	1	1
"fig|536231.75.peg.1091"	4.02889636015109	-5.60842726255867	2.4972656154369	-1.84538930663666	0.0649809275555037	0.223798905247929
"fig|536231.75.peg.1092"	5283.49724039928	0.584921359586288	0.174787436708017	0	1	1
"fig|536231.75.peg.1093"	1095.94505867716	-2.13773207527421	0.272176898182101	-4.18011992521501	2.9135540133916e-05	0.000175455936541744
"fig|536231.75.peg.1094"	954.533719944086	-2.43679338679729	0.252422874980316	-5.69200943816731	1.25552911965425e-08	1.04926362142534e-07
"fig|536231.75.peg.1095"	6.10200180333863	-1.15986152845123	2.05512885756307	-0.0777866204656343	0.937997789520871	1
"fig|536231.75.peg.1096"	661.145352131559	-0.116588442772484	0.269153710723187	0	1	1
"fig|536231.75.peg.1097"	8277.50718555374	1.05916258179524	0.148827607471213	0.397524241640999	0.690980913876703	1
"fig|536231.75.peg.1098"	792.33247889178	1.14130198650416	0.25321992028785	0.558020815832889	0.576830170065891	1
"fig|536231.75.peg.1099"	275.918182859155	1.1397879562724	0.282848592329573	0.494214785094362	0.621154499103535	1
"fig|536231.75.peg.1100"	665.280435512868	0.196708572565738	0.222672597686567	0	1	1
"fig|536231.75.peg.1101"	11123.4504251715	2.15691127047788	0.1478624293945	7.82424091918045	5.10729169627205e-15	6.3376846958285e-14
"fig|536231.75.peg.1102"	8023.11915461014	1.62325135792641	0.147578403597883	4.22318810023601	2.40870627364873e-05	0.000146344987990973
"fig|536231.75.peg.1103"	1462.72598807993	0.822122016803303	0.190904597505784	0	1	1
"fig|536231.75.peg.1104"	9696.64165358602	1.10924308570176	0.160471492515234	0.680763193446238	0.496021343062516	1
"fig|536231.75.peg.1105"	2744.37239673668	1.45450916160944	0.265034861884732	1.71490330886023	0.0863629559132391	0.285667451102354
"fig|536231.75.peg.1106"	15.9588944384322	-0.271210137642467	1.60159070154067	0	1	1
"fig|536231.75.peg.1107"	2.32917921215424	-4.82149557726093	2.94328839240354	-1.29837619280666	0.1941580958577	0.56589138970625
"fig|536231.75.peg.1108"	841.723515853192	-1.41777626157012	0.204217868627034	-2.04573803643555	0.0407821513204998	0.147529072135554
"fig|536231.75.peg.1109"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1110"	869.116403236881	1.70700888230243	0.226641287878653	3.11950610994132	0.00181154503755663	0.00851696547507969
"fig|536231.75.peg.1111"	198.544114803207	-0.552345751992475	0.342153605057505	0	1	1
"fig|536231.75.peg.1112"	4736.05473770996	0.517467034509757	0.172231419195211	0	1	1
"fig|536231.75.peg.1113"	1575.1122544052	0.26230311825624	0.162256009767478	0	1	1
"fig|536231.75.peg.1114"	3650.55515983711	0.872488829698202	0.152381277609997	0	1	1
"fig|536231.75.peg.1115"	1039.64622251394	0.617690120745845	0.183175289997421	0	1	1
"fig|536231.75.peg.1116"	9188.33456174084	-0.181052785399623	0.132720083922146	0	1	1
"fig|536231.75.peg.1117"	580.334915659356	-1.82587634836439	0.206344037089767	-4.00242410690602	6.26967823084781e-05	0.000365210986562188
"fig|536231.75.peg.1118"	198652.225064327	3.54000074681947	0.142509830994321	17.823337022417	4.65735068921422e-71	3.53182427265412e-69
"fig|536231.75.peg.1119"	133797.81215944	2.96707204046867	0.164241385236127	11.9767136500989	4.70611910178064e-33	1.23535626421742e-31
"fig|536231.75.peg.1120"	76897.6548919733	3.05771496158824	0.139756672698572	14.7235543166253	4.55098147792495e-49	2.07069657245585e-47
"fig|536231.75.peg.1121"	575.233376097815	0.0857649486282382	0.273166062561976	0	1	1
"fig|536231.75.peg.1122"	4369.72672560074	0.29946809078957	0.149062490356105	0	1	1
"fig|536231.75.peg.1123"	3400.77745283647	0.838802506645621	0.15127059271448	0	1	1
"fig|536231.75.peg.1124"	435.031614516567	1.93271833165974	0.35943345798569	2.59496802798162	0.00945997183985669	0.0391298835194072
"fig|536231.75.peg.1125"	831.824356977472	1.25787803971845	0.22872633706264	1.12745232153928	0.259551288147524	0.714769687265709
"fig|536231.75.peg.1126"	824.840500049075	0.590714455923322	0.21623455873278	0	1	1
"fig|536231.75.peg.1127"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1128"	198.18058070975	-1.30141183486206	0.529995187290155	-0.568706739401108	0.569555173452374	1
"fig|536231.75.peg.1129"	17899.4588633565	0.0839836672454313	0.157785368506155	0	1	1
"fig|536231.75.peg.1130"	333.30025167275	0.927861993068858	0.292508638372599	0	1	1
"fig|536231.75.peg.1131"	0.395607810498491	-2.35846112615161	4.02495317098588	-0.337509796621774	0.735732628320307	NA
