"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.265"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.266"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.267"	43.0398845584085	8.83121593049646	3.907782266985	2.00400518643495	0.0450695048505849	0.241839271734579
"fig|536231.75.peg.268"	261.927653193051	3.50253286134675	1.53364044357998	1.63175982468556	0.102730091765327	0.47690243742944
"fig|536231.75.peg.269"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.271"	12.4609872965777	-1.92825598155033	1.28401702237529	-0.722931211482818	0.469722146942341	1
"fig|536231.75.peg.275"	117.679362387363	-0.913684767343669	0.387599698010368	0	1	1
"fig|536231.75.peg.276"	289.572800876441	-0.89014373470105	0.380778239029126	0	1	1
"fig|536231.75.peg.277"	579.814492004741	-0.461427058262154	0.34480649530694	0	1	1
"fig|536231.75.peg.278"	10.2225999284996	4.83594521719937	1.65488675810307	2.31795027570125	0.0204520236143068	0.126255501400174
"fig|536231.75.peg.279"	15.7366016399489	0.783993302608012	0.946260156172185	0	1	1
"fig|536231.75.peg.280"	870.526212961725	-0.499158329691033	0.295372817221823	0	1	1
"fig|536231.75.peg.281"	68.4927108489218	2.26866192536342	0.622166266225116	2.03910432666304	0.0414396164917498	0.225640378270091
"fig|536231.75.peg.282"	11.182158636535	-6.96506923911756	2.83725820894711	-2.10240619634374	0.0355177088701392	0.199824007521476
"fig|536231.75.peg.283"	49.6192922293864	0.0882980105304327	0.711290828355209	0	1	1
"fig|536231.75.peg.284"	101.280846371609	-1.11308166130685	0.513908054694693	-0.220042593755473	0.825837982522035	1
"fig|536231.75.peg.285"	117.192704190797	-1.12569392555023	0.375193049817804	-0.335011337793349	0.737616533612376	1
"fig|536231.75.peg.286"	170.584373479708	-0.122255614525546	0.388321912505377	0	1	1
"fig|536231.75.peg.287"	1.32205226332553	-2.71855885943988	3.94676437229798	-0.435434877111566	0.663246799212158	1
"fig|536231.75.peg.288"	20.4737058193675	0.763540142048327	0.933650339821668	0	1	1
"fig|536231.75.peg.289"	61.4567726601794	-0.90202020937893	0.593390761504927	0	1	1
"fig|536231.75.peg.290"	246.656003391262	-0.544197780385537	0.433540075911398	0	1	1
"fig|536231.75.peg.291"	107.898780848797	0.936101107773752	0.593715332438097	0	1	1
"fig|536231.75.peg.292"	222.954949288027	-0.326668470106884	0.362536752646955	0	1	1
"fig|536231.75.peg.293"	20.8423133122645	0.791636003318338	0.844200824043137	0	1	1
"fig|536231.75.peg.294"	302.504051017826	1.19841083563148	0.265323571461851	0.747807043823104	0.454576552813674	1
"fig|536231.75.peg.295"	38.2210965793288	0.111978406853537	0.669939562836487	0	1	1
"fig|536231.75.peg.296"	21.5602114935425	0.155854664520621	0.808400688625076	0	1	1
"fig|536231.75.peg.297"	506.463185307363	0.730184858267181	0.336311926998347	0	1	1
"fig|536231.75.peg.298"	115.307282995499	0.409708319006733	0.367531762346173	0	1	1
"fig|536231.75.peg.299"	183.258651238216	0.221925120609667	0.473456332101831	0	1	1
"fig|536231.75.peg.300"	669.075137334263	-2.0057531056679	0.36732298130687	-2.73806202402477	0.00618024189020676	0.0458104791204742
"fig|536231.75.peg.301"	3.22835380639145	0.0862361105647454	2.38580165325806	0	1	1
"fig|536231.75.peg.302"	420.050603113774	0.689500193043572	0.24741813542461	0	1	1
"fig|536231.75.peg.303"	454.679720863801	0.126711793927661	0.273276850285999	0	1	1
"fig|536231.75.peg.304"	5.19148145409928	5.77748583798441	3.34584711461656	1.42788527817474	0.153324881671739	0.638775045487801
"fig|536231.75.peg.305"	206.353681641056	-0.632666120451268	0.351812150519432	0	1	1
"fig|536231.75.peg.306"	159.036878289615	0.467665684130315	0.337436446532638	0	1	1
"fig|536231.75.peg.307"	1540.35549109074	-0.14888206713616	0.237994789601743	0	1	1
"fig|536231.75.peg.308"	108.695731552037	1.92374498263116	0.475244715048481	1.9437248924208	0.051928635180403	0.270775502057506
"fig|536231.75.peg.309"	218.785827745459	1.42871614023567	0.411875454476852	1.04088781105009	0.29792761938449	1
"fig|536231.75.peg.310"	239.244486373717	2.22604861177783	1.78649083530163	0.686288777725989	0.492531024269066	1
"fig|536231.75.peg.311"	7.59823248602648	1.94650982304447	2.30082632222727	0.4113782139489	0.680795226247802	1
"fig|536231.75.peg.312"	8.38366187194467	-6.54642820161799	2.08740730272088	-2.65708958399656	0.00788184953681867	0.0561685488044867
"fig|536231.75.peg.313"	0.142080276424177	-1.04245149061862	4.0804728567969	-0.0104035713772504	0.991699300757876	NA
"fig|536231.75.peg.316"	123.756540065368	10.3548926635828	3.9071151025641	2.39432226028956	0.0166511116168777	0.105847911404941
"fig|536231.75.peg.317"	12.4583441856269	2.15462883503423	1.13066458868393	1.02119483230495	0.307162140212352	1
"fig|536231.75.peg.318"	9.35368662059079	1.03920006731589	1.60801945971242	0.024377856299638	0.980551211189431	1
"fig|536231.75.peg.319"	17.019778008212	-1.31143906876586	0.96358673920724	-0.323208130720108	0.746537623671872	1
"fig|536231.75.peg.320"	49.4481695082629	-0.187078259254756	0.64697703897862	0	1	1
"fig|536231.75.peg.321"	82.6316597758606	-0.227559713631307	0.521990453538144	0	1	1
"fig|536231.75.peg.322"	40679.5591036885	-0.319789582006183	0.583639591453359	0	1	1
"fig|536231.75.peg.323"	19838.5628702572	-0.980495222204158	0.559566534364237	0	1	1
"fig|536231.75.peg.324"	150.480873414762	-3.85998985981759	0.858797688541777	-3.33022538133958	0.000867757139053368	0.00831327711989335
"fig|536231.75.peg.325"	1887.7919508826	-3.59296273048558	1.00022661585625	-2.59237525714697	0.00953157407997086	0.0654007667446649
"fig|536231.75.peg.326"	939.206295320805	-3.43434500499141	1.05278501626352	-2.31229070264625	0.0207616687018307	0.127556964155927
"fig|536231.75.peg.327"	24809.7998015225	-1.55064288579555	0.559204874385314	-0.984688995067902	0.324776859993034	1
"fig|536231.75.peg.328"	25248.2368929506	-0.298088614674039	0.540247593352563	0	1	1
"fig|536231.75.peg.329"	31.6479619445026	-1.34018828028879	0.666485626352005	-0.510421030609167	0.609756526263934	1
"fig|536231.75.peg.330"	58.2300290626455	-1.8218391958935	0.567183053160838	-1.44898404723747	0.147342037687585	0.62279225503327
"fig|536231.75.peg.331"	632.770602712078	1.11893391752936	0.253040633232666	0.470019047968467	0.638341408792568	1
"fig|536231.75.peg.332"	1663.92726456941	-1.18613377528041	0.329481203856081	-0.564929874912414	0.572121462518685	1
"fig|536231.75.peg.333"	52725.0656907302	1.19738973494307	0.203680866964585	0.969112798294361	0.332488912808923	1
"fig|536231.75.peg.334"	80379.1191679424	1.42252309648926	0.204126774350699	2.0699053215006	0.0384612115175887	0.213428198339406
"fig|536231.75.peg.335"	45389.6310112197	0.963128490414182	0.20930216839034	0	1	1
"fig|536231.75.peg.336"	157312.814637385	1.86268240518718	0.234552218978513	3.6779972022614	0.00023507253768592	0.00253953363851119
"fig|536231.75.peg.337"	27342.635686048	1.11722287573781	0.242382644602673	0.483627348525572	0.628650362020591	1
"fig|536231.75.peg.338"	129186.126743583	1.16201329372315	0.223887830648849	0.723635997783431	0.469289235282526	1
"fig|536231.75.peg.339"	46590.419883849	1.09552085518949	0.274319442408582	0.348210299462559	0.727682253387221	1
"fig|536231.75.peg.340"	7290.20637532522	0.020564335043027	0.330592078658157	0	1	1
"fig|536231.75.peg.341"	8758.25769156535	1.26280570011076	0.24005250068451	1.09478426328143	0.273611162301963	0.980359509837108
"fig|536231.75.peg.342"	1022.34198136562	-5.36074861229469	0.430299966731698	-10.1342062501569	3.8952416764716e-24	3.22907585506686e-22
"fig|536231.75.peg.343"	6869.67357382655	-4.25944775763768	0.326189576962314	-9.99249512504889	1.64390778041849e-23	1.30932419687449e-21
"fig|536231.75.peg.344"	14.6741490412569	2.60068649315217	1.17117068286795	1.36674057553459	0.171706634866688	0.696775575253232
"fig|536231.75.peg.345"	76.5566141119114	3.64829490009594	0.590500250071946	4.48483281721435	7.2971125773891e-06	0.000101509833182721
"fig|536231.75.peg.346"	50.423477270596	3.07817974443306	0.694426913304256	2.99265438107023	0.00276562750866769	0.0227869755379475
"fig|536231.75.peg.347"	293.024015987011	0.614999131274093	0.370157355208216	0	1	1
"fig|536231.75.peg.348"	4690.26732030958	-0.197702151271411	0.301479957376795	0	1	1
"fig|536231.75.peg.349"	26982.0170046537	-0.42358726041955	0.242822298921689	0	1	1
"fig|536231.75.peg.350"	19.6184442804033	-2.89466599086692	1.21059069130974	-1.56507563164646	0.117565176585836	0.525646332200411
"fig|536231.75.peg.351"	301.14464337573	-4.578042666349	0.588076911525835	-6.08431073592966	1.16993510796939e-09	2.58275891770198e-08
"fig|536231.75.peg.352"	119.01687215927	-4.48301669452796	2.1689326857422	-1.60586666309383	0.108303209641211	0.493745945637035
"fig|536231.75.peg.353"	257.326349998677	-1.3471527410134	0.306012205794028	-1.13444083092248	0.256609680003268	0.945869800520213
"fig|536231.75.peg.354"	17491.6944101374	-3.58908181551447	0.282810194578151	-9.15483905867125	5.44388951071619e-20	3.15901131321845e-18
"fig|536231.75.peg.355"	2495.67500807674	-0.203295892849783	0.257817623815954	0	1	1
"fig|536231.75.peg.356"	159.661629114505	-2.68909351069037	0.45523858942044	-3.71034782627004	0.000206974679448203	0.00227224634572595
"fig|536231.75.peg.357"	17.032646840753	-1.35777199349866	1.26461438027374	-0.282909951902663	0.777245865597398	1
"fig|536231.75.peg.358"	4084.25906834602	-0.167872364588274	0.241291235979594	0	1	1
"fig|536231.75.peg.359"	37.2556645541536	0.946334109646639	0.639994965095734	0	1	1
"fig|536231.75.peg.360"	39.1276316108844	3.20922033820246	0.730941724701658	3.02243019319245	0.00250753910212149	0.0209150386710831
"fig|536231.75.peg.361"	446.701184581194	-6.02881463018979	1.33165007630626	-3.77637843429466	0.00015912516772084	0.00177573195407157
"fig|536231.75.peg.362"	1187.44006420451	-1.61193772111917	0.297150903765548	-2.05935002507006	0.0394607194827676	0.217194366584013
"fig|536231.75.peg.363"	1866.52862218081	-2.08145172411114	0.347374080174274	-3.11321939612933	0.00185058392862292	0.016169465776413
"fig|536231.75.peg.364"	1287.89566426728	-1.66651573325826	0.240908648016469	-2.7666741677646	0.00566313253644477	0.0425708312521995
"fig|536231.75.peg.365"	1.73922281953254	-2.4890452323763	2.73454533982795	-0.544531191598374	0.586075990163886	1
"fig|536231.75.peg.366"	177.335040592129	-1.60081772368409	0.47805782966511	-1.25678879499783	0.208830124520063	0.810189079083567
"fig|536231.75.peg.368"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.369"	1109.55557229187	1.05538722046539	0.255181626473232	0.217050189823148	0.828169231310017	1
"fig|536231.75.peg.370"	1045.22448042119	1.09103827148814	0.448631752556677	0.202924271341308	0.83919422315269	1
"fig|536231.75.peg.371"	205.098058415251	-0.258547949145894	0.351568172905871	0	1	1
"fig|536231.75.peg.372"	110.656570149193	-2.57793313147704	0.584285051883709	-2.70062211311047	0.00692099249000977	0.0503818485563077
"fig|536231.75.peg.373"	5288.08707691959	-0.647393066297	0.258214963221193	0	1	1
"fig|536231.75.peg.374"	3996.52164989628	-0.275969661840394	0.256067059474428	0	1	1
"fig|536231.75.peg.375"	1202.09673256881	1.39232094013755	0.339776535415569	1.15464400641357	0.248236237929426	0.922539431353458
"fig|536231.75.peg.376"	244.593742773631	-0.744829862095358	0.401672542948778	0	1	1
"fig|536231.75.peg.377"	4904.5694887393	-1.23379089660534	0.374456065838742	-0.624348002165953	0.532399065748853	1
"fig|536231.75.peg.378"	7416.21897863824	-0.977857382947955	0.392466807374096	0	1	1
"fig|536231.75.peg.379"	29.6266609388188	-3.04018298572366	1.38517667985752	-1.47286841844141	0.140786519283612	0.601340527160919
"fig|536231.75.peg.380"	4720.71889504131	-1.02196640326218	0.439635303832316	-0.0499650575618016	0.960150233551262	1
"fig|536231.75.peg.381"	1871.28599346914	-2.01198003714199	0.255200356309659	-3.96543348048489	7.32626821859427e-05	0.000862588449389274
"fig|536231.75.peg.382"	0.550863509503561	-2.61565100536716	3.98990132261707	-0.404935078521545	0.685525232721134	NA
"fig|536231.75.peg.383"	1076.72447894994	-2.61214251576047	0.319913117188597	-5.03931357966193	4.67204454462752e-07	7.74605915929673e-06
"fig|536231.75.peg.384"	4113.1068963972	0.77746044038795	0.26050180063535	0	1	1
"fig|536231.75.peg.385"	32917.1735884134	-0.912823748798386	0.351133200454895	0	1	1
"fig|536231.75.peg.386"	9242.48102592256	-2.22742978655314	0.316451295631879	-3.87873206239289	0.000105002329640463	0.00122211880515634
"fig|536231.75.peg.387"	76251.9966295912	0.29181008443028	0.268582190391851	0	1	1
"fig|536231.75.peg.388"	38488.0929546606	-0.06564183949799	0.297924288012785	0	1	1
"fig|536231.75.peg.389"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.390"	823.989457287744	-1.25555451095429	0.269517087003977	-0.948194097061147	0.343030651692468	1
"fig|536231.75.peg.391"	5750.49470336534	-0.630689651981179	0.296821114303522	0	1	1
"fig|536231.75.peg.392"	3751.29272500911	0.379706564690035	0.203926168084136	0	1	1
"fig|536231.75.peg.393"	4517.63026958461	-1.07723515850548	0.330468147226212	-0.233714381109826	0.815206722410013	1
"fig|536231.75.peg.394"	7083.20812922026	0.517533421420721	0.273432884972159	0	1	1
"fig|536231.75.peg.395"	361.408038847322	2.89126781484511	0.582465275209213	3.24700526424652	0.00116626232589992	0.010791247307074
"fig|536231.75.peg.396"	235.766397016309	1.89064233499367	0.438407198831644	2.031541309922	0.0422001134248905	0.228555814309207
"fig|536231.75.peg.397"	167.337767888572	0.949684511686162	0.468262134348949	0	1	1
"fig|536231.75.peg.398"	116.530289708238	3.00084047180968	0.588321471513444	3.40093056040019	0.000671568847041675	0.00658916100648136
"fig|536231.75.peg.399"	249.018674859936	-1.86377258154207	0.43697605899451	-1.97670459001718	0.0480750316791942	0.254603362035054
"fig|536231.75.peg.400"	328.089995085082	-1.05720502996892	0.290976315813126	-0.196596859813367	0.844143028161923	1
"fig|536231.75.peg.401"	921.613639399401	0.0992978307086383	0.269157608345553	0	1	1
"fig|536231.75.peg.402"	24.0190216703559	-0.887423714340807	0.780665320775779	0	1	1
"fig|536231.75.peg.403"	22884.9793063401	0.20500443793127	0.845959139385197	0	1	1
"fig|536231.75.peg.404"	48.6407421857554	0.357474250580992	0.580736840729617	0	1	1
"fig|536231.75.peg.405"	438.652405769503	-0.00620167533497982	0.30472638421128	0	1	1
"fig|536231.75.peg.406"	98.7908361445982	0.66329760562312	0.471614026744289	0	1	1
"fig|536231.75.peg.407"	1926.80722077201	1.28062996130257	0.179339214483566	1.56479976847611	0.117629866068482	0.525646332200411
"fig|536231.75.peg.408"	1562.08841112842	1.80699340007864	0.248072317829889	3.25305704053613	0.00114170576404812	0.0105881479761723
"fig|536231.75.peg.409"	63.7651635072175	1.27761777614355	0.507911790134872	0.546586595420106	0.584662780314355	1
"fig|536231.75.peg.410"	1018.6203104718	0.751982732803533	0.266281083600912	0	1	1
"fig|536231.75.peg.411"	1672.07039159295	1.62272719013521	0.200292938689609	3.10908209849694	0.00187669562782481	0.0163498286453763
"fig|536231.75.peg.412"	815.631434316694	0.962913297625006	0.211501972168769	0	1	1
"fig|536231.75.peg.413"	129.204463900612	0.0663695367748736	0.469106046605675	0	1	1
"fig|536231.75.peg.414"	360.676229583005	-0.565235248241046	0.261614765110985	0	1	1
"fig|536231.75.peg.415"	357.857000410789	0.0668438517193542	0.284582481390554	0	1	1
"fig|536231.75.peg.416"	825.326306648027	0.758193764248748	0.267349712813072	0	1	1
"fig|536231.75.peg.417"	830.295691552382	0.14470980923573	0.241318073864229	0	1	1
"fig|536231.75.peg.418"	489.581509637381	0.60749336678438	0.26026153432147	0	1	1
"fig|536231.75.peg.419"	1832.41828719171	1.98964603563944	0.261350571449655	3.78666107424248	0.000152685134338214	0.00171802497418788
"fig|536231.75.peg.420"	412.050839903247	0.581874734631567	0.294894651269323	0	1	1
"fig|536231.75.peg.421"	28.6485115506452	-3.85540184261105	1.13691154970211	-2.51154264670739	0.0120204760856253	0.0798712321423313
"fig|536231.75.peg.422"	1450.46289482238	1.3049898702989	0.393750744619302	0.774575983580119	0.438590253213177	1
"fig|536231.75.peg.423"	943.551159554857	0.662660339761918	0.339774847828889	0	1	1
"fig|536231.75.peg.424"	3964.29163791799	1.23576427614705	0.359646325200347	0.655544793946437	0.512117056104053	1
"fig|536231.75.peg.425"	40864.7342651828	0.738642542742652	0.164895611754369	0	1	1
"fig|536231.75.peg.426"	3241.44229638157	0.748792543482448	0.286377789991353	0	1	1
"fig|536231.75.peg.427"	2.28181266668538	4.58923257293342	3.92605714184512	0.914207930057431	0.360607598044456	1
"fig|536231.75.peg.428"	6.14268979975143	-6.10081407534514	2.00570119851743	-2.54315751474623	0.0109855693686864	0.0736359451742641
"fig|536231.75.peg.429"	2577.80239300419	0.558248799060367	0.257159158323577	0	1	1
"fig|536231.75.peg.430"	313.797698021788	-0.0749085834190862	0.313350808629437	0	1	1
"fig|536231.75.peg.431"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.432"	363.762369643092	-0.171325352498388	0.379205858908275	0	1	1
"fig|536231.75.peg.433"	3426.41829284789	0.50880551163111	0.177701447192063	0	1	1
"fig|536231.75.peg.434"	141.767417199191	-5.7777579689056	0.735674469910491	-6.49439142490143	8.33697296922281e-11	1.96888280238274e-09
"fig|536231.75.peg.435"	25.4349269543979	2.62365168938053	1.33426439138525	1.21688902129423	0.223646443289299	0.849607432974102
"fig|536231.75.peg.436"	10.4197973328394	2.84894371797315	1.24540110649971	1.48461705094331	0.137645296060729	0.588542307998611
"fig|536231.75.peg.437"	97.954433801768	2.52153978760222	0.43668298296742	3.4843120683632	0.000493403829426837	0.00499802083574017
"fig|536231.75.peg.438"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.439"	6.40265180360794	6.08486918536952	2.50033805635325	2.03367267576042	0.0419846088931452	0.227996632786037
"fig|536231.75.peg.440"	1.96969880805825	2.52624783377073	3.75487981881347	0.406470488382506	0.684396936702132	1
"fig|536231.75.peg.441"	0.36118676897355	1.98057671180482	4.02261010446435	0.243766282672179	0.807411835214257	NA
"fig|536231.75.peg.442"	9.0974633383682	3.78926241565931	2.0903869522325	1.33432827481076	0.182096295031113	0.728607639085716
"fig|536231.75.peg.443"	1.3085569688967	1.50789871833574	3.6152011049615	0.140489755227919	0.888273046358614	1
"fig|536231.75.peg.444"	395.94225689293	1.2899769933856	0.285669303674545	1.01507928802865	0.310068033780701	1
"fig|536231.75.peg.445"	846.361704050955	-3.57972078944323	0.315589186780301	-8.17430031669343	2.97587737142e-16	1.16230902718347e-14
"fig|536231.75.peg.446"	4441.19448595984	-2.60074180453002	0.240069644463152	-6.66782261501502	2.59626303683303e-11	6.55032326435762e-10
"fig|536231.75.peg.447"	15.3282758214158	0.262955157791894	1.41624651939792	0	1	1
"fig|536231.75.peg.448"	0.2407911793157	1.47068842215864	4.06221413141451	0.115869918948547	0.907755636283238	NA
"fig|536231.75.peg.449"	2.63860680758688	-3.85888474956984	2.85493444302891	-1.0013836767953	0.316641352577275	1
