"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.279"	14.3664084672709	-0.797177658742342	0.849278296784563	0	1	1
"fig|536231.75.peg.280"	891.45420215562	0.176322402246321	0.295001860061491	0	1	1
"fig|536231.75.peg.281"	17.2053357069125	0.76515101001317	0.914688122145656	0	1	1
"fig|536231.75.peg.282"	138.027871207669	-3.65327931538476	2.58279657629449	-1.02728931102712	0.304284254069716	1
"fig|536231.75.peg.283"	50.9776056865956	-0.356575969048063	0.519268063836278	0	1	1
"fig|536231.75.peg.284"	190.765434573908	-1.00775172541128	0.420432347337746	-0.01843750953123	0.985289829243648	1
"fig|536231.75.peg.285"	155.073012234888	-0.135607432804114	0.417946779395763	0	1	1
"fig|536231.75.peg.286"	219.084330312542	-0.750996798699933	0.419804408719892	0	1	1
"fig|536231.75.peg.287"	1.81769462822872	0.551208358704772	2.60056252582047	0	1	NA
"fig|536231.75.peg.288"	14.3401809557676	-0.130739999209157	1.11227047776732	0	1	1
"fig|536231.75.peg.289"	79.5564143703981	-0.235039633718886	0.506275520780993	0	1	1
"fig|536231.75.peg.290"	229.698215209261	0.499658540278667	0.448687038450221	0	1	1
"fig|536231.75.peg.291"	62.1012165009671	0.275226111292773	0.555070080406214	0	1	1
"fig|536231.75.peg.292"	208.392112901492	0.282372382512517	0.349486048314528	0	1	1
"fig|536231.75.peg.293"	10.6540250078067	0.954039772976466	1.10503453959963	0	1	1
"fig|536231.75.peg.294"	158.984389123426	0.191798141409664	0.342633258817197	0	1	1
"fig|536231.75.peg.295"	28.8845623281377	0.471652453956501	0.603199507460379	0	1	1
"fig|536231.75.peg.296"	24.4460196702213	-0.660911557217103	0.67474055482499	0	1	1
"fig|536231.75.peg.297"	528.170227918862	-1.00680510987351	0.294106933895692	-0.0231382163737778	0.981540021580362	1
"fig|536231.75.peg.298"	135.365041790306	-0.963870305757735	0.335193712354881	0	1	1
"fig|536231.75.peg.299"	181.442952930808	-0.412986473243385	0.374258514856991	0	1	1
"fig|536231.75.peg.300"	1362.03533788705	-0.828700258897903	0.365744036841247	0	1	1
"fig|536231.75.peg.301"	4.67205925732355	-1.19722266926048	1.27802402903918	-0.154318435944235	0.877358661652271	NA
"fig|536231.75.peg.302"	341.885698292516	-0.383667399144438	0.280348537776786	0	1	1
"fig|536231.75.peg.303"	417.967710271775	-0.112589035584922	0.291674786952965	0	1	1
"fig|536231.75.peg.304"	0.15148637370672	-1.09857003219414	4.0804728567969	-0.0241565219653285	0.98072775844551	NA
"fig|536231.75.peg.305"	243.918702051195	-0.151400608037631	0.316875730693735	0	1	1
"fig|536231.75.peg.306"	150.815163318344	-0.524975898286274	0.362600091360734	0	1	1
"fig|536231.75.peg.307"	1332.9201250852	0.356650981555189	0.256537624768582	0	1	1
"fig|536231.75.peg.308"	41.6091908294944	0.0220689140467669	0.502291804503233	0	1	1
"fig|536231.75.peg.309"	110.29058393961	-0.0127372741653497	0.418534719756691	0	1	1
"fig|536231.75.peg.310"	196.905862756937	-2.0492766267201	1.95689990040755	-0.536193305800453	0.591824959537412	1
"fig|536231.75.peg.311"	40.0407783891985	-4.77370387287201	3.75762406074054	-1.00427924983222	NA	NA
"fig|536231.75.peg.312"	21.0952130116442	-0.835173833578945	0.954747298537138	0	1	1
"fig|536231.75.peg.313"	0.287301071083769	-0.136789352765283	4.0804728567969	0	1	NA
"fig|536231.75.peg.316"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.317"	9.83872024658275	-1.87777298152856	0.944235782140188	-0.929612071615225	0.352571974945951	1
"fig|536231.75.peg.318"	11.4404656324492	-1.67385524390884	1.16344787249201	-0.579188169784952	0.562462212380084	1
"fig|536231.75.peg.319"	33.9210020565667	-1.04682140997477	0.624411556642572	-0.0749848549032713	0.940226762001295	1
"fig|536231.75.peg.320"	96.5694007788778	-1.59717975428431	0.457576251982834	-1.30509341710049	0.19186104004948	1
"fig|536231.75.peg.321"	116.295958122128	-0.874182080200935	0.346828846272784	0	1	1
"fig|536231.75.peg.322"	56766.1418894747	-0.794800560828704	0.862393382543236	0	1	1
"fig|536231.75.peg.323"	32323.9908042307	-0.744358026698184	0.543523379176124	0	1	1
"fig|536231.75.peg.324"	483.44426940685	-1.46762990401469	0.990474959655664	-0.472126932090504	0.636836189975647	1
"fig|536231.75.peg.325"	4102.87825730078	-0.653787642267142	0.97096991851004	0	1	1
"fig|536231.75.peg.326"	1994.73848879015	-0.620724412019193	1.04582617934611	0	1	1
"fig|536231.75.peg.327"	46854.757900379	-0.816507783328495	0.543557964778745	0	1	1
"fig|536231.75.peg.328"	36419.6857483919	-0.890163445154636	0.527084263417509	0	1	1
"fig|536231.75.peg.329"	41.9773022072081	-0.00976431536903056	0.53585095176051	0	1	1
"fig|536231.75.peg.330"	88.9407865123312	-0.179311615669871	0.413399172791474	0	1	1
"fig|536231.75.peg.331"	347.616408720776	0.181519967501311	0.299262592462426	0	1	1
"fig|536231.75.peg.332"	1268.03023202402	2.40608685408454	0.351352989142177	4.00192085320656	6.28303176562866e-05	0.00186494020392187
"fig|536231.75.peg.333"	17223.5389913919	2.62040842563679	0.417371666278591	3.88241118541858	0.000103425796522769	0.00288387911021102
"fig|536231.75.peg.334"	23345.818887302	2.66936507935361	0.367120364972014	4.54718734952464	5.43675984943556e-06	0.000212421974117232
"fig|536231.75.peg.335"	16302.6728121931	2.78788687860644	0.351707427992023	5.08344929993059	3.70641546157635e-07	1.91781956788863e-05
"fig|536231.75.peg.336"	35777.6372857758	2.83445710302831	0.346476047833914	5.29461448921766	1.19267748065663e-07	7.02578780528342e-06
"fig|536231.75.peg.337"	9079.01980375935	2.8549820725351	0.381260273346038	4.86539564233981	1.14228070981789e-06	5.52393522072771e-05
"fig|536231.75.peg.338"	41817.5766648834	2.90037918449628	0.362033296210204	5.24918344359377	1.52774883385281e-07	8.73097057436183e-06
"fig|536231.75.peg.339"	15420.0154281931	3.00306729642846	0.345115316462029	5.80405215556071	6.47311270170851e-09	4.42599080979319e-07
"fig|536231.75.peg.340"	3873.98529720812	2.63917322865341	0.39822153395558	4.11623452998966	3.85112436770832e-05	0.00120868485278321
"fig|536231.75.peg.341"	2970.86431876221	2.03672012467401	0.298329305482157	3.47508644180455	0.000510688758569956	0.0121455109103377
"fig|536231.75.peg.342"	3551.8471439342	-1.52777471355749	0.381487213957583	-1.38346632402777	0.166521926259221	1
"fig|536231.75.peg.343"	21788.9703084404	-1.39855044310385	0.350610896406452	-1.13673147979355	0.255650555244709	1
"fig|536231.75.peg.344"	5.18018938652646	-0.817938793216343	1.60797771216778	0	1	1
"fig|536231.75.peg.345"	10.7822188083038	-0.102996051736067	0.912428694247135	0	1	1
"fig|536231.75.peg.346"	12.0355083594553	-0.569418865452632	0.972871818457284	0	1	1
"fig|536231.75.peg.347"	517.857329729301	-1.95627003541148	0.405324510440291	-2.35927019161193	0.0183109182507381	0.260641286178722
"fig|536231.75.peg.348"	3679.58744829529	0.756604232535727	0.326367624227969	0	1	1
"fig|536231.75.peg.349"	33512.7162039565	-0.420504624423102	0.28164045257735	0	1	1
"fig|536231.75.peg.350"	170.064023225774	-3.26142260850231	0.442760076281162	-5.10755763594697	3.26349569231047e-07	1.7117705487475e-05
"fig|536231.75.peg.351"	1185.07418920614	-1.79324316026187	0.358755360810071	-2.21109771982424	0.0270290708256886	0.355650557359319
"fig|536231.75.peg.352"	231.291936009167	-0.282369521355336	0.413953171696769	0	1	1
"fig|536231.75.peg.353"	366.964537008791	-0.209407981228032	0.363198286958691	0	1	1
"fig|536231.75.peg.354"	38617.5100012585	-0.683874909435648	0.293809948561166	0	1	1
"fig|536231.75.peg.355"	2092.65050569033	0.509619731542454	0.280751512514314	0	1	1
"fig|536231.75.peg.356"	351.437721023733	-0.814691073037402	0.348823862377617	0	1	1
"fig|536231.75.peg.357"	38.1775811100127	-1.22962053939015	0.603096534841355	-0.380735962030617	0.703399181260505	1
"fig|536231.75.peg.358"	4721.262988399	-0.441924010429698	0.278634420358349	0	1	1
"fig|536231.75.peg.359"	41.0373262094614	-1.32005600441855	0.58542296385232	-0.546709002175876	0.584578668561843	1
"fig|536231.75.peg.360"	38.7833238294523	-3.33299366923485	0.632150290200989	-3.69056805857525	0.000223753810692292	0.00577925448185782
"fig|536231.75.peg.361"	958.483559155619	-0.462977557631838	0.445272901293514	0	1	1
"fig|536231.75.peg.362"	1928.65660089782	-0.432545299927098	0.313760097145615	0	1	1
"fig|536231.75.peg.363"	3312.94476983137	-0.478383345442471	0.346799271803063	0	1	1
"fig|536231.75.peg.364"	2476.28997258905	-0.804247579161841	0.366395808271656	0	1	1
"fig|536231.75.peg.365"	20.1130457939289	-3.73038689820621	1.10828447931574	-2.46361556907478	0.013754354586007	0.203341404285023
"fig|536231.75.peg.366"	481.836300915513	-1.55748492188056	0.394602705470203	-1.41277521454463	0.157721828107964	1
"fig|536231.75.peg.368"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.369"	549.238309811864	0.618167667033536	0.262874821787062	0	1	1
"fig|536231.75.peg.370"	2842.19997030709	-3.05074932952083	0.429505409207821	-4.77467637323411	1.79996473596811e-06	8.40495728539255e-05
"fig|536231.75.peg.371"	317.260156533069	-1.06023431968716	0.278847763443049	-0.216011485777841	0.82897879456224	1
"fig|536231.75.peg.372"	198.248796017305	-0.347860533379896	0.304398462970527	0	1	1
"fig|536231.75.peg.373"	4610.33939618549	0.884904664752494	0.287569764565616	0	1	1
"fig|536231.75.peg.374"	3145.46984838742	0.863925037179562	0.300169346915499	0	1	1
"fig|536231.75.peg.375"	867.519986029949	-0.874456236491187	0.371035030799965	0	1	1
"fig|536231.75.peg.376"	325.473286620073	-0.382044980753241	0.358155142718154	0	1	1
"fig|536231.75.peg.377"	7571.50521601226	-0.473911633507078	0.407898670807974	0	1	1
"fig|536231.75.peg.378"	12158.7135086055	-0.752781733349851	0.392056642472308	0	1	1
"fig|536231.75.peg.379"	60.7059528520809	-0.580633403593956	0.54732043574827	0	1	1
"fig|536231.75.peg.380"	12009.9030839732	-1.65135870305983	0.433955829833834	-1.5009792662752	0.133360924363829	1
"fig|536231.75.peg.381"	2856.93142080493	-0.0877759310687162	0.273823844539611	0	1	1
"fig|536231.75.peg.382"	4.11873583417611	-2.87827646964078	1.56428533306715	-1.20072497640694	0.229857902290599	NA
"fig|536231.75.peg.383"	2307.7233861254	-0.782985512143216	0.312613522563665	0	1	1
"fig|536231.75.peg.384"	2284.99597543193	0.666680800189213	0.2858470771336	0	1	1
"fig|536231.75.peg.385"	33083.2099514247	0.59935890124741	0.366857254529152	0	1	1
"fig|536231.75.peg.386"	11971.4633662551	0.518934599684733	0.317091594351771	0	1	1
"fig|536231.75.peg.387"	55049.4709171077	0.446575326777898	0.296135124821339	0	1	1
"fig|536231.75.peg.388"	30913.0262304681	0.520947853085601	0.321845759545162	0	1	1
"fig|536231.75.peg.389"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.390"	871.991470085739	0.664256502646571	0.292997457999883	0	1	1
"fig|536231.75.peg.391"	4486.17557969573	1.34249200547459	0.308848960192239	1.10893041459945	0.267460201914848	1
"fig|536231.75.peg.392"	2452.10244699031	0.669362843046562	0.242472531709222	0	1	1
"fig|536231.75.peg.393"	4591.0398019914	0.667308812876863	0.338205952620123	0	1	1
"fig|536231.75.peg.394"	4545.42613304461	0.528125920367857	0.292441476473173	0	1	1
"fig|536231.75.peg.395"	73.5683781019748	0.193983404419294	0.610502411111945	0	1	1
"fig|536231.75.peg.396"	68.7044939253081	1.01840887451625	0.58315708549192	0.0315676084098716	0.974816875253386	1
"fig|536231.75.peg.397"	84.9283879928473	0.668504019027866	0.487732474978212	0	1	1
"fig|536231.75.peg.398"	18.7279423911388	0.832537720910374	0.835350098130381	0	1	1
"fig|536231.75.peg.399"	347.167848363079	0.10121902546805	0.355170954334346	0	1	1
"fig|536231.75.peg.400"	390.20898972145	0.13737479853795	0.297919799718258	0	1	1
"fig|536231.75.peg.401"	999.954195592608	-0.527616680533562	0.288231462253189	0	1	1
"fig|536231.75.peg.402"	46.705978429624	-1.18658934030812	0.57216208086887	-0.326112733693868	0.744339063132878	1
"fig|536231.75.peg.403"	15466.4328499608	0.7856000926288	0.554621610447082	0	1	1
"fig|536231.75.peg.404"	30.6822313717416	0.811325635234511	0.643419670877788	0	1	1
"fig|536231.75.peg.405"	487.610809324268	-0.487890940711323	0.335663901785622	0	1	1
"fig|536231.75.peg.406"	84.1967958840219	-0.491463843735683	0.494646125115128	0	1	1
"fig|536231.75.peg.407"	2101.09994916411	-1.61032293532996	0.270090803053344	-2.25969536330126	0.023840164277578	0.320294698311741
"fig|536231.75.peg.408"	788.453587983365	-0.545926332061176	0.301811286232788	0	1	1
"fig|536231.75.peg.409"	43.4795013455309	-0.603433873160809	0.524795633715266	0	1	1
"fig|536231.75.peg.410"	823.889509453056	-0.439512126113206	0.290353298180984	0	1	1
"fig|536231.75.peg.411"	876.609286411864	-0.396718388419291	0.27123348051991	0	1	1
"fig|536231.75.peg.412"	623.268221500186	-0.531768670417207	0.246619210603556	0	1	1
"fig|536231.75.peg.413"	131.214366182189	-0.330665955256984	0.342544864604201	0	1	1
"fig|536231.75.peg.414"	636.151325929492	-1.14409355421616	0.381980144158531	-0.377227864902723	0.706004274128636	1
"fig|536231.75.peg.415"	382.451850628957	-0.451985713192623	0.289499380189321	0	1	1
"fig|536231.75.peg.416"	759.024770616489	-0.751733538602159	0.264023532917053	0	1	1
"fig|536231.75.peg.417"	1131.30783874717	-1.07907672208877	0.292419868368128	-0.27042185105297	0.786835731397988	1
"fig|536231.75.peg.418"	409.423191029914	-0.356414798775439	0.301646006490615	0	1	1
"fig|536231.75.peg.419"	745.841478201695	-0.255455040459941	0.296559765044364	0	1	1
"fig|536231.75.peg.420"	404.065963656197	-0.733161736208021	0.317688058191463	0	1	1
"fig|536231.75.peg.421"	44.5684606686688	0.300763514591433	0.687088649194954	0	1	1
"fig|536231.75.peg.422"	807.386623686875	-0.110217873402832	0.403073172430244	0	1	1
"fig|536231.75.peg.423"	753.798217632603	-0.298639944928118	0.361147657377729	0	1	1
"fig|536231.75.peg.424"	2100.76242143685	0.131032274026546	0.373285535094535	0	1	1
"fig|536231.75.peg.425"	22597.6303353258	0.741191493543972	0.275441251127132	0	1	1
"fig|536231.75.peg.426"	1678.88031407818	1.00812861115795	0.32650624077153	0.0248957298296709	0.980138133282282	1
"fig|536231.75.peg.427"	0.250463108770897	-1.73778307056407	4.04729011582071	-0.182290631373349	0.855354650588566	NA
"fig|536231.75.peg.428"	14.4683392712482	-0.612739790657153	1.18060083345757	0	1	1
"fig|536231.75.peg.429"	1891.18519760131	0.0485067670164317	0.28642854524631	0	1	1
"fig|536231.75.peg.430"	255.441806293338	0.478441380163026	0.32274475046706	0	1	1
"fig|536231.75.peg.431"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.432"	401.486394043119	-0.326436501247447	0.316201491819052	0	1	1
"fig|536231.75.peg.433"	2903.3409554826	-0.289918157156059	0.226495998728928	0	1	1
"fig|536231.75.peg.434"	416.06215539745	-1.17575331993788	0.447792719860916	-0.392488113680065	0.694697592180776	1
"fig|536231.75.peg.435"	14.088542591629	-1.67601675063515	0.849582674207736	-0.795704492521059	0.426203815027154	1
"fig|536231.75.peg.436"	3.60732196911586	-1.08311845477964	1.63939929051352	-0.050700555539221	0.959564133964004	NA
"fig|536231.75.peg.437"	51.3909612652739	-1.49150228992799	0.459370904190805	-1.06994649735988	0.284643392002666	1
"fig|536231.75.peg.438"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.439"	0.250463108770897	-1.73778307056407	4.04729011582071	-0.182290631373349	0.855354650588566	NA
"fig|536231.75.peg.440"	1.25326955273732	-1.83173341903042	2.85877404307961	-0.290940594288606	0.771096753799497	NA
"fig|536231.75.peg.441"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.442"	2.22461311557137	-1.5563332680585	2.09131972151085	-0.266020189230839	0.790223660318529	NA
"fig|536231.75.peg.443"	1.42769764096517	-1.84055156753259	2.47726269994713	-0.339306593342133	0.734378776195749	NA
"fig|536231.75.peg.444"	254.277871572708	-0.475343470774815	0.326797112977946	0	1	1
"fig|536231.75.peg.445"	2626.49974289762	-1.41548130401681	0.291489290201348	-1.42537416633666	0.15404907155998	1
"fig|536231.75.peg.446"	11240.6196850513	-1.14323711327572	0.277304614843489	-0.516533463954659	0.605481872922226	1
"fig|536231.75.peg.447"	17.1717857957037	-0.775151872606261	0.730519701466526	0	1	1
"fig|536231.75.peg.448"	0.375694663156346	-2.18072901775697	4.02476019708916	-0.293366302571495	0.769242179537132	NA
"fig|536231.75.peg.449"	3.37771627070686	1.18420917087863	1.86176615362554	0.0989432375918458	0.921183338680876	NA
"fig|536231.75.peg.450"	28.7009535984096	0.0495233997836968	0.623503852355397	0	1	1
"fig|536231.75.peg.451"	7.46293070685251	0.0201954312717115	1.08913924454421	0	1	1
"fig|536231.75.peg.452"	19.1791652687509	-1.46628821273687	0.954170096249793	-0.488684580002597	0.625065022349556	1
"fig|536231.75.peg.453"	0.897203499301951	-0.602789004686474	3.25724616924113	0	1	NA
"fig|536231.75.peg.454"	22.5421349683933	-3.07191925433239	0.882330987988932	-2.34823357961715	0.0188626881489558	0.267045005489199
"fig|536231.75.peg.455"	2.35824840671591	1.15271298177065	2.05759293222772	0.0742192390821003	0.940835937496307	NA
"fig|536231.75.peg.456"	8.03322023659657	-2.49080623709296	1.23302180687547	-1.20906721096095	0.226637025004044	1
"fig|536231.75.peg.457"	2.08254255009747	-0.463061670236369	2.25396003489307	0	1	NA
"fig|536231.75.peg.458"	37.5342724364443	-0.267816640477399	0.544009848739553	0	1	1
"fig|536231.75.peg.459"	11.2053178949133	-2.53684851697436	1.04299641034857	-1.4734935822653	0.140617993076398	1
"fig|536231.75.peg.460"	20.9797456188257	-1.28741779963572	0.914840357286645	-0.31417262842249	0.753389930297735	1
"fig|536231.75.peg.461"	39.3878940749048	-0.185203575710743	0.593639409407467	0	1	1
"fig|536231.75.peg.462"	11429.0832249029	-1.53931104473811	0.372777981232302	-1.44673524695663	0.147971088630654	1
"fig|536231.75.peg.463"	7.16751920612113	-0.64699460566653	1.32359614561139	0	1	1
"fig|536231.75.peg.464"	325.694207604143	0.224466073088376	0.283571201435657	0	1	1
"fig|536231.75.peg.465"	582.150125199344	-0.0196091486899567	0.269429330231849	0	1	1
"fig|536231.75.peg.466"	259.566194952152	0.43248863572584	0.313063151749796	0	1	1
"fig|536231.75.peg.467"	1830.62282912195	0.660849763887655	0.304636817355722	0	1	1
"fig|536231.75.peg.468"	190.097606104692	0.504210190132545	0.369963339734334	0	1	1
"fig|536231.75.peg.469"	2.05212747525083	-1.77939932912773	2.4291297339066	-0.320855373942618	0.748319993696691	NA
"fig|536231.75.peg.470"	8.56089421247909	-1.04282369557725	1.2045866129969	-0.0355505325355598	0.971640752680917	1
"fig|536231.75.peg.471"	4.70095490006089	-2.15615014658993	1.47521135299174	-0.783718308732676	0.433205417039491	NA
"fig|536231.75.peg.472"	1522.29053301808	-1.60013342281886	1.00031300876482	-0.599945634576825	0.54854246788416	1
"fig|536231.75.peg.473"	65.9727200565443	-2.46697894477211	0.629835701266246	-2.32914542923311	0.0198513627133772	0.276226066354114
"fig|536231.75.peg.474"	2.63826676929281	-0.3859113783774	2.04415218180648	0	1	NA
"fig|536231.75.peg.475"	1.07593443602479	2.36152109731121	3.50739245197653	0.3881861285708	0.697878297685899	NA
"fig|536231.75.peg.476"	8.89688365566842	-2.36941497655864	1.20502307586306	-1.1364222013573	0.255779908509801	1
"fig|536231.75.peg.477"	58.0016762273624	-0.293093384798615	0.639452777389169	0	1	1
"fig|536231.75.peg.478"	3.03921475199125	-1.13210856408358	2.14397003797482	-0.0616186615221413	0.950866515435577	NA
