"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.1028"	1262.7611916975	-3.37731793534033	0.725981636990925	-3.27462543707568	0.00105802155337452	0.127411444033647
"fig|536231.75.peg.1029"	1554.92892967882	-3.19578123568955	0.686015708419154	-3.20077398919841	0.00137058992566918	0.143334851700245
"fig|536231.75.peg.1030"	150.048398703836	-3.99322569566984	0.766881589796222	-3.90311325176708	9.49632399202899e-05	0.0190754080644899
"fig|536231.75.peg.1031"	759.730364218617	-3.15903785496815	0.716631291283043	-3.01275967325213	0.00258883845017032	0.223653130456019
"fig|536231.75.peg.1032"	86.321247280071	-4.1616493330447	0.748901440105735	-4.22171618817867	2.42449264273034e-05	0.00688209554443599
"fig|536231.75.peg.1033"	1751.17106088494	-2.96188718458603	0.701393699160278	-2.79712690167426	0.00515592778183021	0.349133172462655
"fig|536231.75.peg.1034"	239.825198351736	-2.83240546823876	0.739707344575633	-2.4772032908366	0.0132416456137228	0.666105059100436
"fig|536231.75.peg.1035"	5154.35992538566	-2.63305509710617	0.708361569303611	-2.30539764983528	0.0211443130069816	0.867935849556845
"fig|536231.75.peg.1036"	792.868914223842	-2.44846295382507	0.685329675456888	-2.11352726388133	0.0345556640023679	1
"fig|536231.75.peg.1037"	1658.43991327488	-3.03081234335599	0.694456793662667	-2.92431777165746	0.00345212137916156	0.280812659686217
"fig|536231.75.peg.1038"	5513.66103391464	-3.07095650551299	0.697282633067595	-2.97003884407979	0.0029776209551294	0.251767354801792
"fig|536231.75.peg.1039"	1648.3372666158	-2.14680876996611	0.698493828096482	-1.64183092797164	0.100625047587913	1
"fig|536231.75.peg.1040"	718.873489360851	-3.01756218979869	0.736923520981243	-2.73781760570246	0.0061848367242652	0.396428082939192
"fig|536231.75.peg.1041"	1320.66645423524	-3.42655562877578	0.733271402197978	-3.3092189624499	0.000935566385147011	0.118156137473219
"fig|536231.75.peg.1042"	7465.60933078785	-3.64687236583545	0.715992865105675	-3.69678595253152	0.000218346290353584	0.039441279902961
"fig|536231.75.peg.1043"	915.913822630348	-2.93791021648038	0.693247426662754	-2.79540917419535	0.00518340643565592	0.349133172462655
"fig|536231.75.peg.1044"	4232.48670463336	-2.60186441246615	0.707789783841107	-2.26319233342559	0.0236238356235382	0.902703103537893
"fig|536231.75.peg.1045"	4525.21587857909	-2.4704126051236	0.771397969002089	-1.90616603129742	0.0566286678714606	1
"fig|536231.75.peg.1046"	357.526886944839	-3.38580129024904	0.712958200424399	-3.34634104612143	0.000818856128799296	0.112211526063738
"fig|536231.75.peg.1047"	4585.31194050384	-2.87387999640635	0.734122378414927	-2.55254444150351	0.0106939265775477	0.55917979235756
"fig|536231.75.peg.1048"	580.519497165614	-1.42210597875441	0.70583283754175	-0.598025419481056	0.549822972110074	1
"fig|536231.75.peg.1049"	438.650545486746	-2.91109941430164	0.600314443310478	-3.1834973081153	0.00145507466270234	0.145861028727319
"fig|536231.75.peg.1050"	16.0981270181182	-4.44660095366592	1.44893135088174	-2.37871928961197	0.0173729001280002	0.775729270883963
"fig|536231.75.peg.1051"	523.966044900222	-2.71892380086265	0.669053457223435	-2.56918753248232	0.0101937276150836	0.540131647231228
"fig|536231.75.peg.1052"	2047.96350299375	-2.82520994095442	0.638590390916869	-2.8581857273703	0.00426070928355813	0.323928363650436
"fig|536231.75.peg.1053"	113.531847743247	-1.6619678176297	0.567470073794882	-1.16652462957717	0.243402396514023	1
"fig|536231.75.peg.1054"	1075.40807235126	-2.35372538550707	0.645223480197618	-2.09807210533078	0.0358987762667068	1
"fig|536231.75.peg.1055"	696.841352997121	-2.28157899178256	0.598992028952297	-2.13955934275818	0.0323903953020409	1
"fig|536231.75.peg.1056"	66.7745518581283	-2.4221975817015	0.563670801322249	-2.5230996148201	0.0116325443660085	0.592663221929716
"fig|536231.75.peg.1057"	285.414544283521	-1.69618394452745	0.538859230481532	-1.29195883664336	0.196371400218073	1
"fig|536231.75.peg.1058"	170.486028693589	-2.31359772206778	0.574754103070974	-2.28549516227738	0.0222838097702411	0.88555860026938
"fig|536231.75.peg.1059"	143.571714343696	-2.2284070039763	0.582871354397502	-2.10750964978553	0.0350734261234446	1
"fig|536231.75.peg.1060"	464.808643830073	-1.58066488510456	0.604041000609521	-0.96130044900699	0.336401122230879	1
"fig|536231.75.peg.1061"	385.597734699218	-1.88553523376106	0.645291702413207	-1.37230221688798	0.169969375802693	1
"fig|536231.75.peg.1062"	521.264382555505	-2.00641100332285	0.616289355258062	-1.6330170150374	0.102465418154158	1
"fig|536231.75.peg.1063"	962.564586839671	-2.14742608597752	0.660730541651697	-1.73660216025307	0.0824574179640623	1
"fig|536231.75.peg.1064"	291.614576941952	-1.31986855643792	0.491061986926045	-0.651381220607683	0.514800430119735	1
"fig|536231.75.peg.1065"	450.128130305756	-2.26657152264276	0.629038734568418	-2.01350322808301	0.0440617157136306	1
"fig|536231.75.peg.1066"	1395.08951710033	-2.77844858701853	0.628433447259725	-2.82997124798725	0.00465521874002837	0.337269255154487
"fig|536231.75.peg.1067"	1508.75295211182	-2.48628895653545	0.626722075015527	-2.37152801183623	0.0177147038365025	0.778959012039006
"fig|536231.75.peg.1068"	57.3146426362698	-1.77499774175239	0.827817771688163	-0.93619365065326	0.349173491689481	1
"fig|536231.75.peg.1069"	895.514660005267	-1.66849647204712	0.547180747034063	-1.22171051461631	0.221817118639999	1
"fig|536231.75.peg.1070"	1183.63680569327	-1.81238830355764	0.604487596959394	-1.34392882111064	0.178971405092491	1
"fig|536231.75.peg.1071"	216.057807067839	-1.84300415341473	0.424088023756781	-1.98780466834924	0.0468332972399007	1
"fig|536231.75.peg.1072"	862.32004647746	-1.34638869381933	0.577370300636774	-0.599942001584253	0.548544889170788	1
"fig|536231.75.peg.1073"	1364.64545789107	-1.78389155258511	0.549805045176036	-1.4257627489288	0.15393683691999	1
"fig|536231.75.peg.1074"	264.689153304797	-2.09674873246464	0.695859451859141	-1.57610668294357	0.115001219162012	1
"fig|536231.75.peg.1075"	1924.14039538435	-1.97551811674689	0.66444153371716	-1.46817751035135	0.142056011517983	1
"fig|536231.75.peg.1076"	98.6456971112692	-2.08399885158232	0.717933137867904	-1.50988830910013	0.131071926290308	1
"fig|536231.75.peg.1077"	4385.6905739271	-0.437224689168207	0.326862438474151	0	1	1
"fig|536231.75.peg.1078"	4243.1465747548	0.168781464646074	0.346037348162347	0	1	1
"fig|536231.75.peg.1079"	7885.26386351121	-0.122185661746362	0.339895941786474	0	1	1
"fig|536231.75.peg.1080"	1.18599990690804	-0.553527799353902	2.9329676112671	0	1	1
"fig|536231.75.peg.1081"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1082"	5689.31656581831	-0.0896064442708971	0.271285582938285	0	1	1
"fig|536231.75.peg.1083"	1053.3989239527	0.0294922390172121	0.46262413771232	0	1	1
"fig|536231.75.peg.1084"	6456.62849604562	-0.308655670999076	0.31323580560126	0	1	1
"fig|536231.75.peg.1085"	5159.00627327565	0.0388000837572838	0.25597597566412	0	1	1
"fig|536231.75.peg.1086"	4176.13753958421	-0.178115250627248	0.189387451887494	0	1	1
"fig|536231.75.peg.1087"	8.78255826960477	-0.254745392896158	0.935691045801245	0	1	1
"fig|536231.75.peg.1088"	6238.35712953087	0.0784895896543438	0.342901368504775	0	1	1
"fig|536231.75.peg.1089"	3166.38566763117	-0.608409381972442	0.218390256614664	0	1	1
"fig|536231.75.peg.1090"	1974.53903930617	-0.003455045747082	0.284032348528269	0	1	1
"fig|536231.75.peg.1091"	0.427305102675187	0.212182635127141	3.04531788396317	0	1	NA
"fig|536231.75.peg.1092"	1832.15910854557	0.193776164479475	0.300784548268359	0	1	1
"fig|536231.75.peg.1093"	351.53791559617	0.674094070686472	0.530295841500887	0	1	1
"fig|536231.75.peg.1094"	177.144597005248	-0.00960960019352385	0.425900805006749	0	1	1
"fig|536231.75.peg.1095"	2.19648155760422	0.0797467401670051	1.76068175710793	0	1	1
"fig|536231.75.peg.1096"	227.775001982498	-0.129547225300044	0.314751581839762	0	1	1
"fig|536231.75.peg.1097"	3620.20583213255	-0.349838192276539	0.134809140526026	0	1	1
"fig|536231.75.peg.1098"	294.343629975705	0.0268929916946321	0.242706544345482	0	1	1
"fig|536231.75.peg.1099"	116.109421805005	-0.204096575477637	0.324202575766148	0	1	1
"fig|536231.75.peg.1100"	272.128295963999	-0.00638648242340677	0.34963005354693	0	1	1
"fig|536231.75.peg.1101"	2969.62968444392	0.468131240981083	0.288953022300788	0	1	1
"fig|536231.75.peg.1102"	2777.89600841512	-0.052100326603778	0.237104531973145	0	1	1
"fig|536231.75.peg.1103"	439.705314943774	0.535850156001217	0.301931299933012	0	1	1
"fig|536231.75.peg.1104"	2603.04089471212	1.16412447327489	0.249553020883841	0.657673758841348	0.510747787727103	1
"fig|536231.75.peg.1105"	1164.27733827913	-0.38501911469458	0.232793240088405	0	1	1
"fig|536231.75.peg.1106"	1.97566816604643	0.424556825096005	1.83737242737247	0	1	1
"fig|536231.75.peg.1107"	0.249888449314047	-0.485713104213945	3.05949445283728	0	1	NA
"fig|536231.75.peg.1108"	247.52851344516	-0.551327254130628	0.33578157522475	0	1	1
"fig|536231.75.peg.1109"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1110"	299.035286124074	-0.308385600272607	0.437416820764504	0	1	1
"fig|536231.75.peg.1111"	47.7648789957964	0.449995325548291	0.528922699299715	0	1	1
"fig|536231.75.peg.1112"	1463.15559329298	-0.202870720046418	0.194293564799674	0	1	1
"fig|536231.75.peg.1113"	382.630979449486	0.293618395286004	0.307393459927325	0	1	1
"fig|536231.75.peg.1114"	1096.37921343906	-0.0482553775416115	0.2736301101793	0	1	1
"fig|536231.75.peg.1115"	277.768783375131	0.248579004943049	0.311460013166523	0	1	1
"fig|536231.75.peg.1116"	2088.3458261502	0.299789209946085	0.156263846999782	0	1	1
"fig|536231.75.peg.1117"	149.730394970309	-0.407195606235074	0.344645436424385	0	1	1
"fig|536231.75.peg.1118"	110900.501859959	0.427211519082097	0.232057647542029	0	1	1
"fig|536231.75.peg.1119"	67475.2722773769	0.335517455927286	0.195017140707132	0	1	1
"fig|536231.75.peg.1120"	39152.8121540012	0.84593866864785	0.332403440410285	0	1	1
"fig|536231.75.peg.1121"	382.017421548629	0.293491393461464	0.512251899865591	0	1	1
"fig|536231.75.peg.1122"	2826.91411992024	-0.481176717210145	0.415503824584821	0	1	1
"fig|536231.75.peg.1123"	2012.58112112607	-0.387082964527835	0.351474220920498	0	1	1
"fig|536231.75.peg.1124"	220.967765916437	-0.303337677291711	0.328632127591316	0	1	1
"fig|536231.75.peg.1125"	555.658763211468	-0.859783060456428	0.231283537320571	0	1	1
"fig|536231.75.peg.1126"	383.302298545917	-0.0363869012537052	0.424191942135811	0	1	1
"fig|536231.75.peg.1127"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1128"	51.116566707259	-0.362565076390706	0.449702497031444	0	1	1
"fig|536231.75.peg.1129"	7224.06289734672	-0.859680489777154	0.169065616509414	0	1	1
"fig|536231.75.peg.1130"	77.5370480458374	0.172382356445135	0.452323883709872	0	1	1
"fig|536231.75.peg.1131"	0.0180225280434872	-2.76581934900853	3.13503791676162	-0.563252948095938	0.573262652829008	NA
"fig|536231.75.peg.1132"	128.992889651032	0.328887659998291	0.420561872898556	0	1	1
"fig|536231.75.peg.1133"	791.771992310165	-0.110405869997487	0.188997670209727	0	1	1
"fig|536231.75.peg.1134"	790.445260617768	0.00151013379683625	0.24932569512283	0	1	1
"fig|536231.75.peg.1135"	295.055278963995	0.340137213880978	0.265931559018693	0	1	1
"fig|536231.75.peg.1136"	1143.34456000347	0.330644043894215	0.26772584912248	0	1	1
"fig|536231.75.peg.1137"	3761.84407650703	-0.152443602246068	0.16352539151045	0	1	1
"fig|536231.75.peg.1138"	125.635277259581	1.03943790623301	1.41187929058337	0.0279329164299259	0.97771565516529	1
"fig|536231.75.peg.1139"	1401.62338130943	0.704212493071958	0.442161825651268	0	1	1
"fig|536231.75.peg.1140"	1845.38062663516	0.790909368513421	0.306079511936169	0	1	1
"fig|536231.75.peg.1141"	1188.43237772362	0.571261505253269	0.163402824979884	0	1	1
"fig|536231.75.peg.1142"	996.697532670235	0.141863376423289	0.1912872249035	0	1	1
"fig|536231.75.peg.1143"	77.1866243679784	1.18897222328979	0.609346251055403	0.310122894762189	0.756467502481491	1
"fig|536231.75.peg.1144"	108.425913083632	0.0162325521023726	0.511554039863936	0	1	1
"fig|536231.75.peg.1145"	2610.65260299045	-0.110757508400603	0.249764278325595	0	1	1
"fig|536231.75.peg.1146"	3505.39221529604	-0.0292051002322478	0.198546757469724	0	1	1
"fig|536231.75.peg.1147"	1423.25636266903	-0.428813558615945	0.270425755652315	0	1	1
"fig|536231.75.peg.1148"	1259.67288166386	0.408144729565222	0.333307172394674	0	1	1
"fig|536231.75.peg.1149"	133.300553475761	1.47461765222709	0.439076704187784	1.08094473630763	0.279721697100636	1
"fig|536231.75.peg.1150"	210.137032441029	1.77439489521689	0.544848240553334	1.4213038376162	0.155228448357373	1
"fig|536231.75.peg.1151"	262.477836729137	1.14202916199999	0.402706613799664	0.352686440036077	0.724323526225988	1
"fig|536231.75.peg.1152"	376.023369043392	1.50568692740785	0.373557723480797	1.3537049179331	0.175830538512695	1
"fig|536231.75.peg.1153"	449.373903241327	1.39555470999162	0.257507420539773	1.53609052959513	0.124516178666688	1
"fig|536231.75.peg.1154"	369.135207326651	0.377675244576493	0.374671767659392	0	1	1
"fig|536231.75.peg.1155"	232.671703506802	1.24256135273085	0.319849269065201	0.758361441436988	0.448234634419652	1
"fig|536231.75.peg.1156"	2621.31154659963	-0.267509272327181	0.171811879632639	0	1	1
"fig|536231.75.peg.1157"	509.077328677716	-0.477244157137349	0.403770214819111	0	1	1
"fig|536231.75.peg.1158"	426.684482374164	0.954048619257363	0.336231016295281	0	1	1
"fig|536231.75.peg.1159"	417.381724158148	0.460451984488637	0.261670943876129	0	1	1
"fig|536231.75.peg.1160"	543.167244025178	-0.0440077114063911	0.251010623543297	0	1	1
"fig|536231.75.peg.1161"	356.358755293615	0.250551278269631	0.260077091914581	0	1	1
"fig|536231.75.peg.1162"	51538.9817333094	-1.19470156915563	0.299016730705715	-0.651139381719915	0.514956516630142	1
"fig|536231.75.peg.1163"	362.330726086624	1.14208652572585	0.336306547200565	0.422491107915046	0.672666589781551	1
"fig|536231.75.peg.1164"	363.066409378977	0.809993630057225	0.375933908691495	0	1	1
"fig|536231.75.peg.1165"	0.797106583512972	-4.90340785322256	3.12489231895426	-1.24913355559363	0.21161622931195	1
"fig|536231.75.peg.1166"	47.1351708254711	-2.37625517070123	0.38068630272228	-3.61519487530719	0.000300121774377345	0.0496951638073154
"fig|536231.75.peg.1167"	950.619651901092	-0.576285627795636	0.240891336586222	0	1	1
"fig|536231.75.peg.1168"	2377.55934980222	-0.749949521919838	0.162547975266561	0	1	1
"fig|536231.75.peg.1169"	241.616922405957	0.277047789072359	0.309794361288199	0	1	1
"fig|536231.75.peg.1170"	291.312573024755	0.0663911888672957	0.285159120071123	0	1	1
"fig|536231.75.peg.1171"	1043.44962376928	-0.558515403000988	0.346219616381101	0	1	1
"fig|536231.75.peg.1172"	214.6151298395	-0.971178886589607	0.394672455168188	0	1	1
"fig|536231.75.peg.1173"	1110.13844958271	-1.14483358186233	0.334531271760796	-0.432944821869721	0.665054856452086	1
"fig|536231.75.peg.1174"	546.171400602818	-0.86967575320003	0.305269589442983	0	1	1
"fig|536231.75.peg.1175"	987.511132195803	-0.551398676217525	0.163250783721016	0	1	1
"fig|536231.75.peg.1176"	6264.91055324064	-0.400841838495141	0.275908745186	0	1	1
"fig|536231.75.peg.1177"	7569.85742934426	-0.864317470112959	0.324912849073735	0	1	1
"fig|536231.75.peg.1178"	568.212245319561	0.198849435282428	0.212427047126743	0	1	1
"fig|536231.75.peg.1179"	36.1479838643053	-0.22896852981881	0.625708489980907	0	1	1
"fig|536231.75.peg.1180"	271.021071152753	-0.284350148117339	0.387021033030424	0	1	1
"fig|536231.75.peg.1181"	156.351490345333	0.578079257598985	0.467631135786767	0	1	1
"fig|536231.75.peg.1182"	912.930036623182	-0.251178941136935	0.19811443646399	0	1	1
"fig|536231.75.peg.1183"	123.048443853943	0.20590242558136	0.596706552486531	0	1	1
"fig|536231.75.peg.1184"	52.5834945812535	-0.335499229861698	0.602024425627717	0	1	1
"fig|536231.75.peg.1185"	428.885707391346	-0.522563736906564	0.376202109839617	0	1	1
"fig|536231.75.peg.1186"	949.195690767578	-0.148160462181342	0.272822399110985	0	1	1
"fig|536231.75.peg.1187"	15.132612970257	-2.39308406458222	1.06520853043849	-1.30780408227558	0.19093976923979	1
"fig|536231.75.peg.1188"	67.7351337466458	0.272966741817375	0.616911169164163	0	1	1
"fig|536231.75.peg.1189"	31.5481272874187	1.15460071068528	0.700992913992514	0.220545325921698	0.825446476272429	1
"fig|536231.75.peg.1190"	0.406131323640432	1.1701137490552	3.03714546470506	0.0560110640178761	0.955332993187647	NA
"fig|536231.75.peg.1191"	7.04562096420041	-1.6554508756549	1.71227083512178	-0.38279626225619	0.701870833087311	1
"fig|536231.75.peg.1192"	225.318179874724	0.408754571737199	0.406231378497972	0	1	1
"fig|536231.75.peg.1193"	746.522437833038	0.0806760013452281	0.330895573103265	0	1	1
"fig|536231.75.peg.1194"	217.796516614682	0.872774562301169	0.523958837818132	0	1	1
"fig|536231.75.peg.1195"	252.162757022778	-0.0525375265732766	0.515233417260545	0	1	1
"fig|536231.75.peg.1196"	482.300647692725	0.873749494749835	0.538798563249288	0	1	1
"fig|536231.75.peg.1197"	334.609789478285	0.859790760487879	0.669272516521956	0	1	1
"fig|536231.75.peg.1198"	65.6391487922312	0.266262732930446	0.636643773844602	0	1	1
"fig|536231.75.peg.1199"	114.28325449112	0.577824641609621	0.510130741354204	0	1	1
"fig|536231.75.peg.1200"	13.7090969969562	-0.517100078368241	0.79663911366287	0	1	1
"fig|536231.75.peg.1201"	13.3240001332626	-0.317689996520375	0.897399373860987	0	1	1
"fig|536231.75.peg.1202"	63.0972795080758	-0.755686061761301	0.440447572610452	0	1	1
"fig|536231.75.peg.1203"	1668.69499564607	-0.237977654951283	0.209253284920048	0	1	1
"fig|536231.75.peg.1204"	1919.87791668161	-0.437480980238038	0.218926389341581	0	1	1
"fig|536231.75.peg.1205"	852.748951658854	0.291057139906066	0.204604843635968	0	1	1
"fig|536231.75.peg.1206"	179.091458852383	0.783570904350028	0.396415625560129	0	1	1
"fig|536231.75.peg.1207"	661.304572602484	0.324087682135517	0.247771956874425	0	1	1
"fig|536231.75.peg.1208"	147.47730340681	1.22921396728015	0.564310723823604	0.406183964974226	0.684607435085692	1
"fig|536231.75.peg.1209"	458.619225130374	0.456104114007285	0.360493900167416	0	1	1
"fig|536231.75.peg.1210"	0.123405425323468	-0.540500593384793	3.0704266677669	0	1	NA
"fig|536231.75.peg.1211"	0.0407979052203592	-2.28492572859091	3.13503791676162	-0.409859709103038	0.681908862760908	NA
"fig|536231.75.peg.1212"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1213"	12.8170837576431	-0.793051531808384	0.970563943973443	0	1	1
"fig|536231.75.peg.1214"	30.649846605449	-1.21192897647478	0.919044998111336	-0.230596953261595	0.817627934773906	1
"fig|536231.75.peg.1215"	33.516678660718	-0.0231488173685847	0.671661845048404	0	1	1
"fig|536231.75.peg.1216"	125.092509301902	-0.423613542079164	0.435804565321718	0	1	1
"fig|536231.75.peg.1217"	397.195445842526	1.67566503770874	0.599320013334421	1.12738607534489	0.259579283811577	1
"fig|536231.75.peg.1218"	15.5100419767722	-1.20796965114222	1.04750548947462	-0.198538005988425	0.842624152049402	1
"fig|536231.75.peg.1219"	20.6343982315278	-1.70293576489117	0.83852994812611	-0.838295360186056	0.401864841109975	1
"fig|536231.75.peg.1220"	935.624480311709	-0.410086320271171	0.148605046173089	0	1	1
"fig|536231.75.peg.1221"	0.0509215516199036	-1.72498651356144	3.1254092534133	-0.231965305909834	0.816564960749608	NA
