"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BT_2666"	634.772175604116	-1.00107969051346	0.162332167054822	-0.0066511187095644	0.994693214195984	1
"BT_2667"	815.550772801246	-0.520309804723161	0.150399987920931	0	1	1
"BT_2668"	1159.71662870371	-0.775604886621661	0.163125752670769	0	1	1
"BT_2669"	4335.9836308077	-2.18941716838978	0.192770371401029	-6.17012438034564	6.82362934958644e-10	3.96026388376623e-08
"BT_2671"	81.6735217814425	0.826635302733164	0.376205840782818	0	1	1
"BT_2675"	381.959802352919	0.993008898894864	0.208031985590454	0	1	1
"BT_2676"	253.298188922211	0.898818940374421	0.211080227528025	0	1	1
"BT_2676a"	64.8908504964987	0.910232548304901	0.314436815611098	0	1	1
"BT_2677"	0.647894146732458	-2.93214341378685	3.52978701750794	-0.547382435315024	0.584116019943582	NA
"BT_2678"	246114.637468311	2.71933132570951	0.197083439405178	8.72387518148994	2.68839433544416e-18	3.04444265840664e-16
"BT_2679"	10486.2485083333	0.463317378525165	0.130008217825693	0	1	1
"BT_2680"	422.680905681569	0.897439834564588	0.184987291466541	0	1	1
"BT_2681"	2332.16862780455	0.0824507833322293	0.145630621725056	0	1	1
"BT_2682"	8478.97441155234	0.752509052795119	0.137173821242861	0	1	1
"BT_2683"	14794.5432667124	2.07119996450564	0.135639388010744	7.89741077584922	2.8475670805713e-15	2.54254883751779e-13
"BT_2684"	0	NA	NA	NA	NA	NA
"BT_2685"	8145.387418556	0.495427241988078	0.161926954096472	0	1	1
"BT_2686"	17252.0460074392	0.246610489259252	0.147168306928365	0	1	1
"BT_2687"	5596.27806764322	-0.184325649405716	0.149955830882716	0	1	1
"BT_2688"	6655.75093194042	-0.591323087564634	0.128182564720218	0	1	1
"BT_2689"	842.511696203487	0.51684943362269	0.188191653010214	0	1	1
"BT_2690"	88.2299354986822	-1.49241995723341	0.280766457245598	-1.7538418301965	0.079457613238589	0.846150684098093
"BT_2691"	26.8752311313926	-0.139519285652775	0.513160163319228	0	1	1
"BT_2692"	215.307961911688	-0.103960364133444	0.209402999895712	0	1	1
"BT_2693"	83.7222721040213	-0.422724524201198	0.288699464421	0	1	1
"BT_2694"	872.592164693623	0.0906276097769917	0.145357483857649	0	1	1
"BT_2695"	4370.48559683417	0.435651474351528	0.130842530159345	0	1	1
"BT_2696"	0	NA	NA	NA	NA	NA
"BT_2697"	1795.7017629972	-0.573833457263917	0.155017953320345	0	1	1
"BT_2698"	647.647584470677	-0.988932911158935	0.167053698061293	0	1	1
"BT_2699"	32057.3876091365	0.427521437311893	0.176751953684555	0	1	1
"BT_2700"	5103.72248079292	0.377472729748869	0.15276808885393	0	1	1
"BT_2701"	10110.8291301664	-0.893380341683429	0.20183053272366	0	1	1
"BT_2702"	4155.12061367734	-0.959203258468953	0.169106787344715	0	1	1
"BT_2703"	2245.86320106279	-0.305407881106194	0.153533247822006	0	1	1
"BT_2704"	1920.33640414504	-0.100734555989185	0.149435806956628	0	1	1
"BT_2705"	228.192166892825	-0.115928125286319	0.259111258253179	0	1	1
"BT_2706"	2814.18832349356	-0.893994005385382	0.193985938533634	0	1	1
"BT_2707"	8868.9560463157	-0.980218543581562	0.17975676413349	0	1	1
"BT_2708"	9126.68482976195	0.156620315646506	0.129387029315706	0	1	1
"BT_2709"	646.415843495075	-0.0423546818024718	0.215024421492126	0	1	1
"BT_2710"	3661.87184319152	-0.348584319452102	0.186596515839318	0	1	1
"BT_2711"	1486.39886231804	-1.14489404961336	0.22058392939802	-0.656865846976166	0.511267180201362	1
"BT_2712"	4106.87844367223	-0.838051407224753	0.209859597544738	0	1	1
"BT_2713"	2557.39267919584	-0.85262819754056	0.183192982358728	0	1	1
"BT_2714"	12277.3368774127	0.468518105526609	0.184189746048609	0	1	1
"BT_2715"	2449.60962996951	-1.59228381904866	0.199108965369453	-2.97467177306486	0.00293302192238748	0.058135418881849
"BT_2716"	1336.21301191696	-1.22525484331735	0.222648494055985	-1.01170611673085	0.311678590029234	1
"BT_2717"	1554.11818571209	-1.72150424700468	0.214957591959139	-3.35649576471729	0.000789369299236088	0.0178782519822105
"BT_2718"	821.372656998434	-1.33496888929699	0.205966995427195	-1.6263231329963	0.103880933185685	1
"BT_2719"	460.585633950782	-0.961672666766378	0.166535370191584	0	1	1
"BT_2720"	5514.04270289164	-1.1321008166947	0.157413540434261	-0.839196020433003	0.401359320113873	1
"BT_2721"	2257.08761955977	-0.869655676087029	0.190523295153233	0	1	1
"BT_2722"	1663.75545619428	-0.687105919331464	0.157007266078886	0	1	1
"BT_2723"	1520.71859684353	-1.00001555346314	0.193866422455058	-8.02277307356967e-05	0.999935987532366	1
"BT_2724"	24120.7494571143	-0.524812378347833	0.157451272994888	0	1	1
"BT_2725"	1033.37443026816	-0.593916987640692	0.16358930132201	0	1	1
"BT_2726"	2147.4329969636	-0.853298653052592	0.205340869604779	0	1	1
"BT_2727"	3577.20285969186	-0.327038726932251	0.189795372114324	0	1	1
"BT_2728"	4470.2190623343	-0.98142512726957	0.146878270781039	0	1	1
"BT_2729"	29158.7247632035	-0.20390929099588	0.171470119800606	0	1	1
"BT_2730"	1460.01959318339	-1.11199264777194	0.200201345478763	-0.559400075479619	0.575888709881078	1
"BT_2731"	1881.34393909962	-0.886812771510269	0.177826935652766	0	1	1
"BT_2732"	95.4478246184119	-1.72390310311384	0.322335660054496	-2.24580520501967	0.0247164877771513	0.338521099555497
"BT_2733"	68043.6130419861	0.00947035995916432	0.176831397545352	0	1	1
"BT_2734"	45358.8591061934	-0.246856020599578	0.190227681019427	0	1	1
"BT_2735"	13677.7392719522	0.380928742302001	0.131547648312591	0	1	1
"BT_2736"	10887.4934476131	-1.06089555670103	0.214909274796674	-0.283354716815475	0.776904937179468	1
"BT_2737"	17164.4762489739	-0.613383423190063	0.187331174625639	0	1	1
"BT_2738"	10947.8445748956	-1.0177391343212	0.187418940483034	-0.0946496350661512	0.924593123687886	1
"BT_2739"	16066.6583565788	-1.19119608494874	0.180097211241836	-1.0616271269853	0.28840499370215	1
"BT_2740"	123477.101347339	-0.66203364613409	0.139927132002521	0	1	1
"BT_2741"	736.233638137513	1.28681780028972	0.179495860463494	1.59790760382495	0.110063541587677	1
"BT_2742"	43562.7580653831	-0.170108197821386	0.157380887710655	0	1	1
"BT_2742a"	1871.46786171565	-0.570989521247992	0.16335129675527	0	1	1
"BT_2743"	1764.8744028281	-0.694764785775623	0.140823478941133	0	1	1
"BT_2744"	244.037639098335	0.301353596392202	0.202907829562635	0	1	1
"BT_2745"	89.1869373676599	-1.69438268573617	0.371263164934532	-1.87032474891123	0.0614387347654973	0.69380161423332
"BT_2746"	28.0118019098425	1.05959774361309	0.472962228225041	0.126009520541947	0.899724388347238	1
"BT_2747"	1730.50609156638	0.358252469421603	0.169449617985655	0	1	1
"BT_2748"	18227.5796613255	0.407159915903745	0.124837561926889	0	1	1
"BT_2749"	4909.62683002879	-0.0535376238907658	0.127090058825734	0	1	1
"BT_2750"	1708.5110628929	-0.107880652803509	0.169681906707114	0	1	1
"BT_2751"	3225.9662332309	0.233389909241788	0.156668370937536	0	1	1
"BT_2752"	10714.3069398516	0.820740724387745	0.146676967862355	0	1	1
"BT_2753"	54725.2077757328	0.737910430290626	0.206396179633879	0	1	1
"BT_2754"	1860.21039162512	1.10640204996692	0.145749353647507	0.730034455070425	0.465369124038787	1
"BT_2755"	20839.4666311053	0.0834960824142016	0.133852855182669	0	1	1
"BT_2756"	131659.225243376	0.607680428905123	0.154865613750158	0	1	1
"BT_2757"	9366.27105789509	-0.285342158806392	0.13964971273375	0	1	1
"BT_2758"	4928.07610309833	-0.202587407840767	0.16446121391104	0	1	1
"BT_2759"	10687.4911526239	-1.08312857011607	0.14767595923794	-0.562912003721167	0.573494805924141	1
"BT_2760"	2913.19673195178	0.158276790024868	0.147005943748113	0	1	1
"BT_2761"	1515.62987203874	-0.526666442621301	0.156794789767474	0	1	1
"BT_2762"	45196.7139586624	-0.617800228031297	0.14704214606318	0	1	1
"BT_2764"	2.2322274484554	1.17435170128973	1.77373015187778	0.0982966327235022	0.921696751932038	1
"BT_2765"	17.3814575834222	-0.269850243734761	0.601334466771532	0	1	1
"BT_2766"	2.50667063658613	2.68553686403858	1.79005425570242	0.941612165479963	0.346391238977163	1
"BT_2767"	16.6227211936966	-0.0286558556150976	0.5846009649356	0	1	1
"BT_2768"	78.8387797605169	0.503001422150938	0.317388211619862	0	1	1
"BT_2769"	99.5699527450635	0.269690901130704	0.295215793151232	0	1	1
"BT_2770"	14.6556095147226	0.413944272034398	0.651454697201883	0	1	1
"BT_2771"	123.039215450869	0.589107131170899	0.251812195134865	0	1	1
"BT_2772"	88.9185691471453	-0.210852833377014	0.288570876305473	0	1	1
"BT_2773"	9.43167822545542	-1.13512272207281	0.889714470698987	-0.151872006719923	0.879287887548442	1
"BT_2774"	32.1730221122965	0.173452349349728	0.421222239096449	0	1	1
"BT_2775"	2027.36771143183	0.483183237340861	0.164564575095458	0	1	1
"BT_2776"	794.007532920966	0.538082801354948	0.145648503453311	0	1	1
"BT_2777"	1728.64256824988	1.00199766521586	0.132333373972929	0.015095702284951	0.987955829652145	1
"BT_2778"	12.6866284403042	-1.27706045010065	0.696827778345064	-0.39760247612209	0.690923235011428	1
"BT_2779"	2.8863190814829	-0.110121729527104	1.47332554028737	0	1	1
"BT_2780"	9.49792465022499	-0.0694275298723106	0.789462179424084	0	1	1
"BT_2781"	3078.6991927172	0.233517345655099	0.134594187894938	0	1	1
"BT_2782"	2818.87885971881	1.42929019638932	0.152534857123682	2.81437439601907	0.00488722721381016	0.0875936047869681
"BT_2783"	1412.67224937261	0.923380071022989	0.188146947584766	0	1	1
"BT_2784"	467.55621851201	-0.369399232277364	0.195000929014059	0	1	1
"BT_2785"	445.980167876243	0.0515663924280085	0.178581478091546	0	1	1
"BT_2786"	6045.0458212093	-0.128987305113899	0.195178479803455	0	1	1
"BT_2787"	9292.06942941218	-0.270838639738636	0.179189411436293	0	1	1
"BT_2788"	216.233213095528	0.529736885300003	0.215593783687851	0	1	1
"BT_2789"	348.866548761122	0.761231992183077	0.218692655745052	0	1	1
"BT_2790"	49162.430671464	-0.911334640924874	0.152764903937648	0	1	1
"BT_2791"	290.633625785125	-1.20757374293385	0.236884647186403	-0.876265074158712	0.380885947226769	1
"BT_2792"	311.91303772319	0.151561533316156	0.18256466543917	0	1	1
"BT_2793"	287.730755649304	0.950315196111091	0.215200577817252	0	1	1
"BT_2794"	51.8218784568123	0.690709163721222	0.357070331432056	0	1	1
"BT_2795"	91.9066135889343	0.361587170850611	0.291172817401127	0	1	1
"BT_2796"	5492.66327241837	0.0109698681212007	0.164291658657727	0	1	1
"BT_2797"	23689.9755732687	1.09591150889764	0.142063679408726	0.67513040135821	0.49959292012519	1
"BT_2798"	26479.2359096452	-0.0374145657357655	0.127997105416618	0	1	1
"BT_2799"	3234.46504278257	0.619909154242457	0.138813701430085	0	1	1
"BT_2800"	486.381919009898	-0.0762020269599776	0.186744226697079	0	1	1
"BT_2801"	2029.95582282259	1.08834828480057	0.137314349922074	0.643401689996056	0.519963487126202	1
"BT_2802"	207.868269844953	-1.26710347172075	0.260631775845719	-1.02483080144021	0.305443030154184	1
"BT_2803"	66.6667795067512	0.0801691697484084	0.31448403599792	0	1	1
"BT_2804"	39.914955332773	1.20230215715047	0.465307092193468	0.434771273734122	0.663728457991772	1
"BT_2805"	35.306627059472	0.227260743849566	0.443730586421825	0	1	1
"BT_2806"	46.4817685211851	0.835466591291513	0.382121987225322	0	1	1
"BT_2807"	28.2006241460234	-0.714865795588875	0.593714281431922	0	1	1
"BT_2808"	26.3587835738207	-1.01844134679476	0.530430735891782	-0.0347667387029533	0.972265743258724	1
"BT_2809"	93.9795133968285	0.239895177965302	0.309140898928277	0	1	1
"BT_2810"	1526.60701087101	1.01160524362605	0.143864275882528	0.0806680015233838	0.935705984941093	1
"BT_2811"	10565.7955952715	0.0552670252552673	0.181023215360025	0	1	1
"BT_2812"	35840.4606097356	-1.27888110094889	0.125697633665928	-2.21866627728314	0.0265094368848893	0.35573212559694
"BT_2813"	42.1901741774372	0.69240172792952	0.390291689487947	0	1	1
"BT_2814"	9.46271000239111	1.15830191551611	1.01476731574091	0.155998240247354	0.876034408319631	1
"BT_2815"	2688.8072349708	0.812302528989148	0.147588325104007	0	1	1
"BT_2816"	13005.087718902	-0.433834850036316	0.133751533785287	0	1	1
"BT_2817"	4201.97418141802	-0.498488173374107	0.144428890865308	0	1	1
"BT_2818"	642.959105373682	3.51346370714737	0.236244975556134	10.6392260882185	1.95748423726399e-26	2.59674266103334e-24
"BT_2819"	74.9273424243097	2.85406080998695	0.394975640202738	4.69411432319034	2.67764265412707e-06	0.000104473065908504
"BT_2820"	263.346183788702	2.58731994875628	0.238903351107135	6.64419289809149	3.0488307346988e-11	2.08648245831131e-09
"BT_2821"	83.1273739475672	1.34406146666168	0.31526587661958	1.09133747791183	0.275124412414414	1
"BT_2822"	66.3809488890689	2.04425851945418	0.343505920608163	3.04000151614668	0.00236576957674144	0.0479662364402205
"BT_2823"	251.012356160196	2.4100286259546	0.23021949538612	6.12471425840686	9.08464908075233e-10	5.20741057801643e-08
"BT_2824"	37.7381264166739	1.28890959508007	0.454884329068279	0.635127606334187	0.525345193505472	1
"BT_2825"	8.91447060316592	1.20656342745841	0.84032997255227	0.245812281134076	0.805827549736696	1
"BT_2826"	3282.83028749809	-0.226327712005227	0.143425891127487	0	1	1
"BT_2827"	20405.284541424	0.0248221738026476	0.12266981360321	0	1	1
"BT_2828"	497.123007766736	-0.974301227520886	0.20334713790942	0	1	1
"BT_2829"	9236.66190457719	0.820981640345814	0.13098652501044	0	1	1
"BT_2830"	12388.6868421699	-1.0324263289908	0.174524792746251	-0.185797836975227	0.852603300843349	1
"BT_2831"	2369.26905763155	-1.58955833426368	0.157111159499824	-3.75249177805441	0.000175085576023204	0.00461887687202122
"BT_2832"	2862.98753864558	-1.05598911866329	0.14605453249629	-0.383343931245098	0.701464770072365	1
"BT_2833"	929.383458656479	-0.789330596325824	0.22325816038206	0	1	1
"BT_2834"	6993.66446781976	-0.602726240624974	0.128137697891318	0	1	1
"BT_2835"	31305.4933349883	-0.371810516725676	0.125840019966955	0	1	1
"BT_2836"	11940.6046167817	0.301093451360823	0.118805235997456	0	1	1
"BT_2837"	6225.66663374473	0.846139254950135	0.161425118571978	0	1	1
"BT_2838"	4758.65640809677	-0.391767019467441	0.148419674189506	0	1	1
"BT_2839"	2316.06983885673	-0.358156384329232	0.15886393829602	0	1	1
"BT_2840"	16335.566154808	0.571830765569354	0.139907760549169	0	1	1
"BT_2841"	54032.4412213223	0.327867222980639	0.150968371733659	0	1	1
"BT_2842"	7005.17578699826	-0.183275505856116	0.151589581204154	0	1	1
"BT_2843"	1417.34398410128	-0.635873276824281	0.153232358040433	0	1	1
"BT_2844"	43643.0904841313	-1.58765423663191	0.159875939289427	-3.67568903265717	0.000237208321876278	0.00605141889270086
"BT_2845"	1483.34746232233	-0.83788137053815	0.228810976554286	0	1	1
"BT_2846"	6296.26167977456	0.741326138740901	0.131060468588062	0	1	1
"BT_2847"	134.333091398807	-0.126086235634105	0.270532714806065	0	1	1
"BT_2848"	31.4015787607278	1.22778868182855	0.467200856378253	0.487560497201076	0.625861181811996	1
"BT_2849"	21.4131687450374	0.543223344141926	0.539153672070427	0	1	1
"BT_2850"	1434.85774571166	-0.748333710267343	0.192556477815429	0	1	1
"BT_2851"	132.346691898118	-0.119298825036132	0.231647528878612	0	1	1
"BT_2852"	360.629362779629	0.651522115293672	0.180562442105987	0	1	1
"BT_2853"	15.4959056043114	0.620785283291931	0.723850393985387	0	1	1
"BT_2854"	829.236280311005	0.204944093009384	0.16781445063688	0	1	1
"BT_2855"	203.615501889039	1.28342493912984	0.220705157710309	1.28417904715149	0.199079314741955	1
"BT_2856"	7.09464389592526	-0.505147849021221	0.931977602353665	0	1	1
"BT_2857"	15.6748897396255	1.37939347830886	0.637134822698822	0.595468125100738	0.551530599530574	1
"BT_2858"	110.57530305763	1.59370713501289	0.276992616723015	2.14340418902423	0.0320806570236545	0.409861568485547
"BT_2859"	45.7942942429028	0.694246857143951	0.374628952204443	0	1	1
"BT_2860"	928.481673308441	0.522654131153704	0.159403359620126	0	1	1
"BT_2861"	99.7521322146169	0.751645867236166	0.272801656751799	0	1	1
"BT_2862"	124.258359581097	0.697917850055954	0.25036398874728	0	1	1
"BT_2863"	19.044832279148	0.837694206188391	0.567858808734354	0	1	1
"BT_2864"	8.80737962930048	2.22102866423706	0.881775700219962	1.38473839087703	0.166132475538445	1
"BT_2865"	29.7694230133762	0.745414725179867	0.472144684605672	0	1	1
"BT_2866"	122.515863156581	1.27772896964801	0.26849688626498	1.03438432196162	0.300956530826692	1
"BT_2867"	15.5017833246446	0.1279515678227	0.656916323335636	0	1	1
"BT_2868"	7.94290201808088	2.00273831342161	0.950401684884647	1.05506790378146	0.291394269986944	1
"BT_2869"	11.7322183636329	-0.225431709673163	0.821309410767812	0	1	1
"BT_2870"	13.5671822518126	1.12186821884522	0.697419693566907	0.174741579524278	0.861282694651819	1
"BT_2871"	55.9872569734809	0.0616774332936936	0.342583925988962	0	1	1
"BT_2872"	98.2670483934237	0.104917262092507	0.301059325912217	0	1	1
"BT_2873"	26.5082294763292	0.626392323601068	0.542267316099643	0	1	1
"BT_2874"	13.634714349302	1.59722109445964	0.708225700296085	0.843263798828481	0.399080924386348	1
"BT_2875"	10.3950617849897	-0.404595487206264	0.84592286188102	0	1	1
"BT_2876"	52.7160398350607	0.625091718850724	0.391517447816086	0	1	1
"BT_2877"	10.0650196199828	0.521007755243847	0.903038665721181	0	1	1
"BT_2878"	16.9750308679085	0.317074686212167	0.611612924303349	0	1	1
"BT_2879"	30.7143497070702	0.803043346371252	0.449974553719515	0	1	1
"BT_2880"	23.257691138256	1.1091810383343	0.570604434080885	0.191342779363726	0.848257047114932	1
"BT_2881"	41.9927369310227	1.36488901499755	0.430394853710552	0.847800599500059	0.396549029172454	1
"BT_2882"	14.6502598106729	1.14341030927909	0.654379962902653	0.219154493427581	0.826529702746786	1
"BT_2883"	11.41435810126	3.07871431479537	0.882048570754426	2.35668917077596	0.0184386734717394	0.267533627904019
"BT_2884"	10.087872168694	0.765552563951847	0.745938308016015	0	1	1
"BT_2885"	21.6265242963001	0.706388072835445	0.574587558333619	0	1	1
"BT_2886"	25.8834418289118	0.161555139803146	0.50067056683404	0	1	1
"BT_2887"	24.016616157035	0.388107073077092	0.555313765435857	0	1	1
"BT_2888"	18.3685988170905	-0.352716170387653	0.579378249867608	0	1	1
"BT_2889"	2.81411479016221	-3.99494029787909	1.75373777328534	-1.70774692972973	0.0876833101686802	0.900693825471642
"BT_2890"	107.575423537722	0.499181600194721	0.26755127359742	0	1	1
"BT_2891"	0	NA	NA	NA	NA	NA
"BT_2892"	1614.12853997867	2.32930249062943	0.182146834836255	7.29797194568014	2.92137528658066e-13	2.37963955361299e-11
"BT_2893"	125.334598270949	0.877173872783419	0.248463795009328	0	1	1
"BT_2894"	124.199920898963	0.602018464754906	0.249043327556273	0	1	1
"BT_2895"	52.4153496716215	1.15314375564372	0.397132739382117	0.385623597495362	0.699775454211219	1
"BT_2896"	56.3474929550975	1.0835608725499	0.339000538513773	0.246491857848508	0.805301506539036	1
"BT_2897"	304.167492341318	0.385890203691225	0.200837065677373	0	1	1
"BT_2898"	226.639877968032	0.881348275386656	0.211064815593337	0	1	1
"BT_2899"	435.24934836225	0.175401744713558	0.184650429106261	0	1	1
"BT_2900"	5.01824570876804	2.00846863284957	1.26592251395338	0.796627456841885	0.425667426328217	1
"BT_2901"	43.0824926739216	2.0335991751092	0.530564433202355	1.94811244483664	0.0514015100474016	0.606623151946647
"BT_2902"	53.5961512850729	1.64987524359534	0.426629715438091	1.52327702473328	0.127689412697471	1
"BT_2903"	96.3798183116109	2.44960118392175	0.333542977392967	4.34607016838459	1.38598248500808e-05	0.00046971654583157
"BT_2904"	54.4315480242325	0.42020025169823	0.344252434188587	0	1	1
"BT_2905"	91.9316346087978	1.33420647153645	0.282965293433195	1.18108644166764	0.23756838549931	1
"BT_2906"	63.8036071047903	0.326707284666537	0.325382971818195	0	1	1
"BT_2907"	107.768670803385	0.721083888787013	0.275919600712677	0	1	1
"BT_2908"	105.730753093631	1.1849152932428	0.280139266913175	0.660083448066261	0.50920027988947	1
"BT_2909"	64.4176353547626	1.14342516163454	0.342629222648668	0.418601660785977	0.675507275630538	1
"BT_2910"	193.759128015621	1.22507103961529	0.223131595053958	1.00869193159696	0.313122402470728	1
"BT_2911"	2165.04057761937	1.85948597517031	0.18299156511639	4.69686116200844	2.64189895585157e-06	0.000103952007220499
"BT_2912"	664.665056571817	1.15870949096248	0.175621931891125	0.903699721632005	0.366154646771812	1
"BT_2913"	242.341502625392	1.47459786064732	0.208143161133438	2.28015111360331	0.0225987275985725	0.317957249212643
"BT_2914"	143.652795182115	0.799377158120724	0.233715985878605	0	1	1
"BT_2915"	71.171601141891	-0.103185199855548	0.334791117854617	0	1	1
"BT_2916"	61.2408921243516	0.141382364615772	0.32927659295347	0	1	1
"BT_2917"	24.0557988761287	0.943167364143975	0.546009914506593	0	1	1
"BT_2918"	109.398124157991	0.778620090268353	0.289414258148968	0	1	1
"BT_2919"	27.2850777984126	1.10503311713258	0.502132550369628	0.209174085717537	0.834312341547109	1
"BT_2920"	79.0782057550299	0.815533770427401	0.329228729941733	0	1	1
"BT_2921"	154.774782591476	0.44696709712177	0.251212705051001	0	1	1
"BT_2922"	689.260557020743	1.21510423524676	0.225101810539161	0.955586428787687	0.339281220648098	1
"BT_2923"	4025.72304129671	0.447959851464108	0.13195008291339	0	1	1
"BT_2924"	47972.7992959693	0.464570664080042	0.142144098153241	0	1	1
"BT_2925"	482.489588955203	-0.128752171492338	0.281323073799671	0	1	1
"BT_2926"	909.964257521401	0.647779793377627	0.167017089302525	0	1	1
"BT_2927"	3224.63248885216	0.507354330755726	0.175527788213001	0	1	1
"BT_2928"	175.307070497828	0.817138565180703	0.247761053855093	0	1	1
"BT_2929"	277.205212298122	0.951684123984323	0.229744305154947	0	1	1
"BT_2930"	169.115881826148	0.336607352151063	0.223050147947558	0	1	1
"BT_2931"	0.992068570305631	-0.195355004740502	2.7760629318663	0	1	NA
"BT_2932"	1980.47789494988	0.494681969828159	0.158226880596993	0	1	1
"BT_2933"	15953.9669830141	0.106922871857624	0.127121605406625	0	1	1
"BT_2934"	3670.97657784654	-0.114101178785826	0.152410035000088	0	1	1
"BT_2935"	1598.13821558351	0.0188555151057539	0.136320049255381	0	1	1
"BT_2936"	1610.69100352629	0.249420051904631	0.138635065432755	0	1	1
"BT_2937"	3434.19454965403	1.57249324347634	0.143550156890166	3.98810601032198	6.66029021624754e-05	0.00196966417032085
"BT_2938"	739.207979297598	0.473839587944731	0.151747876490363	0	1	1
"BT_2939"	47.9385932892366	-0.314539553197173	0.366828856897765	0	1	1
"BT_2940"	18.0080435645102	0.658048897039298	0.592808106417161	0	1	1
"BT_2941"	453.210229440967	0.346459256838334	0.196811664158239	0	1	1
"BT_2942"	89.2780835609476	0.977028276907876	0.321914902024874	0	1	1
"BT_2943"	715.288775353383	0.577903169291735	0.167952672505602	0	1	1
"BT_2944"	2061.38736648585	-0.574214413248756	0.137929027492206	0	1	1
"BT_2945"	10420.0689261852	-0.265122687970023	0.12593431992481	0	1	1
"BT_2946"	16268.8324359207	0.0201586298938953	0.132404191382514	0	1	1
"BT_2947"	1756.92250555078	-1.01131188747221	0.154419439315239	-0.0732542970131776	0.941603759638484	1
"BT_2948"	149.966338965627	0.266259188654466	0.244119063092379	0	1	1
"BT_2949"	103.00201897383	0.291544536640386	0.279042283194414	0	1	1
"BT_2950"	77.7457254436729	0.0827217968246932	0.304279724619847	0	1	1
"BT_2951"	151.781972583409	0.550816404481202	0.272559495240365	0	1	1
"BT_2952"	463.397122027039	0.679483164057814	0.214506665290204	0	1	1
"BT_2953"	566.688488658489	-0.285339286689318	0.183825378055913	0	1	1
"BT_2954"	0.64005776757104	-1.56156849529907	3.29672315246609	-0.17034141762222	0.864741640645129	NA
"BT_2955"	24.6532032874201	0.840150656061717	0.515361324359007	0	1	1
"BT_2956"	4.75285108670141	0.691133963025087	1.26775814323093	0	1	1
"BT_2957"	235.723585561963	-0.239311881718218	0.206780446622733	0	1	1
"BT_2958"	1462.61562093894	0.713053041068984	0.153167329663096	0	1	1
"BT_2959"	5797.28400548962	1.5349483365008	0.146471688840766	3.65223027558834	0.000259972598261492	0.00654222453490514
"BT_2960"	0	NA	NA	NA	NA	NA
"BT_2961"	397.437320942445	0.592165339478476	0.198995014318011	0	1	1
"BT_2962"	0.330103806543004	-0.190544382548032	4.0804728567969	0	1	NA
"BT_2963"	835.071688167953	0.703555113366374	0.153770612100048	0	1	1
"BT_2964"	370.771682945916	0.653512847829485	0.202671709874868	0	1	1
"BT_2965"	65.7653064567634	0.443625999816382	0.325746170271891	0	1	1
"BT_2966"	153.556268852275	0.0908120344243783	0.270614073457818	0	1	1
"BT_2967"	230.675568319654	1.04772989073892	0.195756130943527	0.243823222848056	0.807367733798858	1
"BT_2968"	60.5258175163153	0.630760454330661	0.401586394348457	0	1	1
"BT_2969"	105.487698690792	0.572971395291616	0.324356389608777	0	1	1
"BT_2970"	56.9810824135324	0.964809485901676	0.334785952806398	0	1	1
"BT_2971"	1850.77217717064	0.702886811252075	0.151673319896773	0	1	1
"BT_2972"	583.826753534014	-1.01855512901207	0.162303018594762	-0.114323992078026	0.908980964256182	1
"BT_2973"	92.7527629837551	-2.55467119411251	0.319280521300405	-4.86929546400281	1.11996841101925e-06	4.57273995913196e-05
"BT_2974"	40.0109181743481	-0.993677609366206	0.436659612580071	0	1	1
"BT_2975"	898.744852822097	1.24185160610263	0.142951704275956	1.69184136228102	0.0906762247676	0.913737972012172
"BT_2976"	7307.79436695705	-0.711120609045389	0.16488600117916	0	1	1
"BT_2977"	11134.6726663998	-0.966435614541295	0.158166859823054	0	1	1
"BT_2978"	1466.86991858232	-0.192121425725921	0.145830787535908	0	1	1
"BT_2979"	694.395342478114	-0.655889849632676	0.211855355633897	0	1	1
"BT_2980"	237.71068845492	-0.20313492629785	0.238465863537501	0	1	1
"BT_2981"	315.92467665231	-1.04022786738333	0.220955953384604	-0.182062835452604	0.855533414250283	1
"BT_2982"	95.163262105599	-0.692922773397445	0.364681061533547	0	1	1
"BT_2983"	40.8708719484265	-0.0204762707887538	0.412312383818457	0	1	1
"BT_2984"	60.230126888291	1.53553097630643	0.410400890053874	1.30489720974079	0.191927851489397	1
"BT_2985"	1.11335027219685	0.335897836189351	2.45406783117337	0	1	NA
"BT_2986"	12.9136427284197	0.016665795022212	0.80052918128711	0	1	1
"BT_2987"	720.622853650886	-0.727270800208826	0.185439007267933	0	1	1
"BT_2988"	566.078513841676	-1.27938370981639	0.190893929484382	-1.46355471109546	0.143315654538931	1
"BT_2989"	1330.25573772201	-0.908429134157217	0.18501364003129	0	1	1
"BT_2990"	446.169324432007	1.27750023100613	0.207988223258601	1.33421126763076	0.182134627835347	1
"BT_2991"	31.4758872442595	2.36177265164267	0.475495357648518	2.86390314802881	0.00418455937748154	0.0770988459906619
"BT_2992"	45.6935544809847	0.0383617556964125	0.411234264506198	0	1	1
"BT_2993"	2.89924917183183	-1.46397769179509	1.42630819166195	-0.325299745530069	0.744954223440257	1
"BT_2994"	7.93147289444033	1.400100288507	0.956644682496469	0.41823290907016	0.675776836895087	1
"BT_2995"	75.268654412793	1.10332857687732	0.363472369553642	0.284281792875226	0.776194437976966	1
"BT_2996"	4.95720282237027	0.361812701456215	1.18701250684985	0	1	1
