"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BT_2786"	39783.790522286	-3.0852624690078	0.147319399751547	-14.1547038103914	1.74672137537752e-45	4.11008832721408e-44
"BT_2787"	18881.253939818	-0.847674493458924	0.133575621554424	0	1	1
"BT_2788"	477.770054201177	-1.61789066390924	0.189387273978499	-3.26257752661559	0.00110403970449132	0.00476711861281284
"BT_2789"	799.742683128098	-1.86820549104462	0.19596443113686	-4.43042385808408	9.40480506500029e-06	5.02488380709132e-05
"BT_2790"	98664.7559008845	-0.396413332460945	0.126821965372269	0	1	1
"BT_2791"	753.262315813514	-0.846329149179644	0.205798041324051	0	1	1
"BT_2792"	315.743133213574	0.715965841388916	0.18476470201498	0	1	1
"BT_2793"	277.388984496634	-0.177085279381965	0.20715891376339	0	1	1
"BT_2794"	60.4627880209245	-0.372289895264874	0.367590450654852	0	1	1
"BT_2795"	121.475894348198	-0.349195130191309	0.261141256864043	0	1	1
"BT_2796"	7348.94948764909	-0.0346135280136236	0.128752444088048	0	1	1
"BT_2797"	15800.6500845772	0.794313207555864	0.102132178046615	0	1	1
"BT_2798"	23878.0742281821	1.55140569922893	0.099006753763087	5.56937459588246	2.55655315414669e-08	1.64743860929038e-07
"BT_2799"	3800.21807561154	-0.315885212203761	0.119637801033026	0	1	1
"BT_2800"	581.452994563588	0.407404964697633	0.169680037870857	0	1	1
"BT_2801"	1618.76910205614	0.188426194867276	0.130567569290243	0	1	1
"BT_2802"	667.117771140125	-1.27665223265474	0.167286780561762	-1.65376027756482	0.0981762298317757	0.304326716424646
"BT_2803"	153.499059379762	-1.35797786759738	0.23999148051872	-1.49162739787113	0.135796851611465	0.406866579844256
"BT_2804"	68.32423022821	-1.70497541881471	0.416924835433389	-1.69089331913244	0.0908571795163375	0.283905834585256
"BT_2805"	107.448973195337	-1.98614463321352	0.286580544415503	-3.44107320762061	0.000579411744519543	0.00257583904362266
"BT_2806"	68.4753896221645	-1.06237252463651	0.334916177516718	-0.186233239310734	0.852261858694239	1
"BT_2807"	70.5424857908163	-1.02004407729232	0.471240148119863	-0.0425347402429254	0.966072418090947	1
"BT_2808"	44.8113471370812	0.123770509372527	0.451915053394176	0	1	1
"BT_2809"	80.0413158701317	1.32163655490521	0.321016811582653	1.00193056344777	0.316377130033074	0.855485228568828
"BT_2810"	12291.8254426829	-4.11266498478907	0.20236339571892	-15.3815613428059	2.17635510659686e-53	5.76115820547431e-52
"BT_2811"	34208.7717257859	-1.99183977744921	0.214426559064985	-4.62554536981876	3.73614008521157e-06	2.07105188731375e-05
"BT_2812"	84460.8019958567	-0.591884485365222	0.174117157810367	0	1	1
"BT_2813"	37.196084981202	0.436634142116488	0.417334201444202	0	1	1
"BT_2814"	6.29365094237201	0.687687335027527	1.15105415928331	0	1	1
"BT_2815"	2516.10567565541	0.084631524058959	0.105098202784542	0	1	1
"BT_2816"	17771.0842650241	0.336808939877915	0.10567834681193	0	1	1
"BT_2817"	5718.8220122324	0.413222231543804	0.119022549960782	0	1	1
"BT_2818"	4834.51658290784	-6.11508378513824	0.188863138719626	-27.0835474821361	1.53856689378551e-161	1.40552610944053e-159
"BT_2819"	516.098111553106	-5.3769473109603	0.286605009685129	-15.2717055286958	1.18044810138821e-52	3.07246240467467e-51
"BT_2820"	1009.77317954929	-4.26329387111133	0.209699453799264	-15.5617661943704	1.32394449461118e-54	3.60716807040556e-53
"BT_2821"	552.722111868792	-4.06030308466705	0.217691571082232	-14.0579769324695	6.88257290102784e-45	1.59531876347705e-43
"BT_2822"	326.0340594082	-4.16037274584467	0.241687500623293	-13.0762771665656	4.49942733693055e-39	9.19422454506993e-38
"BT_2823"	362.512739597981	-2.55190388343417	0.207711687355899	-7.4714326535468	7.93263649793789e-14	7.28957661615239e-13
"BT_2824"	207.06389590363	-3.72751831025513	0.276162788520426	-9.87648743289464	5.26460185767232e-23	6.96811933377708e-22
"BT_2825"	41.1574621770403	-3.40795792514961	0.514258794215275	-4.68238550752252	2.8355556956943e-06	1.58758947930138e-05
"BT_2826"	5619.26461301755	-0.477393443775496	0.118346259536222	0	1	1
"BT_2827"	23780.8412763059	0.375507479266298	0.103415562295608	0	1	1
"BT_2828"	1276.20270425323	-0.937912461873768	0.182136197297658	0	1	1
"BT_2829"	12399.4263001298	-0.846600795289818	0.10114229471047	0	1	1
"BT_2830"	21911.7366965319	0.0224010080432828	0.161560274553014	0	1	1
"BT_2831"	3854.49938455305	0.660405082302154	0.126934022713377	0	1	1
"BT_2832"	3535.33028757557	1.40544779306063	0.137526793462816	2.94813674377025	0.00319695616449717	0.0131114601852045
"BT_2833"	1224.29072092329	0.821703205793649	0.155119497958802	0	1	1
"BT_2834"	7775.49970997556	1.361715417762	0.0984350821282588	3.67465958214669	0.000238166747379878	0.00110961887604285
"BT_2835"	69030.228067706	-0.960024494466969	0.105018233769006	0	1	1
"BT_2836"	16103.9267312779	-0.342046116751897	0.108115070156629	0	1	1
"BT_2837"	5947.35840412608	-0.0203386923836722	0.143252097486667	0	1	1
"BT_2838"	8043.42944126809	-0.315848741915989	0.132812686439739	0	1	1
"BT_2839"	2950.16937648819	0.496145084114613	0.161680600169121	0	1	1
"BT_2840"	15439.2732830344	0.37582083125588	0.127328447449374	0	1	1
"BT_2841"	54978.7221097686	0.455441285813681	0.133843114858541	0	1	1
"BT_2842"	9971.98368841932	-0.0253817651605884	0.136561798260963	0	1	1
"BT_2843"	1977.25926710077	0.458423021333956	0.134715900878483	0	1	1
"BT_2844"	71159.5182514702	0.650035219460285	0.121117949099801	0	1	1
"BT_2845"	3389.74716305221	-0.750760722913198	0.185105406260641	0	1	1
"BT_2846"	7994.65962318798	-0.636835173584373	0.114598764888446	0	1	1
"BT_2847"	467.042010669918	-2.00432653150723	0.187114200284221	-5.36745222960999	7.98566495527185e-08	4.96731816109634e-07
"BT_2848"	62.8793083854563	-2.00931296326098	0.381056928572072	-2.64871962056472	0.00807973326999759	0.0312913360805642
"BT_2849"	25.1301521696474	-0.232250308816393	0.522108109219518	0	1	1
"BT_2850"	3463.09290767622	-0.925691051137453	0.159330691787598	0	1	1
"BT_2851"	163.241810481062	0.351522380482139	0.215644939230483	0	1	1
"BT_2852"	350.956040446339	0.176473042903335	0.158327292073517	0	1	1
"BT_2853"	16.6813691476343	-0.0853797173082676	0.767245515121325	0	1	1
"BT_2854"	1015.69237714185	0.0207938780491334	0.140675172705371	0	1	1
"BT_2855"	128.188475667118	0.667340733989108	0.257703237227467	0	1	1
"BT_2856"	11.9721947056417	-0.224350513564717	0.787472633308939	0	1	1
"BT_2857"	18.0050317920192	-1.07854751225534	0.600546080385817	-0.130793480834768	0.895938680234223	1
"BT_2858"	64.973921286585	0.358124556343797	0.317575224910677	0	1	1
"BT_2859"	121.531060580837	-2.08562155102675	0.281600290708921	-3.85518618710843	0.000115641584460315	0.000562394720251158
"BT_2860"	2847.61256822563	-2.21096521649269	0.127623516297341	-9.48857429747781	2.34215591040427e-21	2.92549715457734e-20
"BT_2861"	128.507681466718	-0.682045589870395	0.235287162769904	0	1	1
"BT_2862"	106.490980630003	0.530206425020673	0.250147276052965	0	1	1
"BT_2863"	20.8437813801075	-0.379009457118257	0.544525278200315	0	1	1
"BT_2864"	11.0156986610316	-2.11404483616042	0.84372591784192	-1.32038712169696	0.186705801106168	0.533657869542109
"BT_2865"	29.6417534034002	-0.0121276193480662	0.476297257503102	0	1	1
"BT_2866"	115.137666884682	-0.509440165114202	0.331152814308236	0	1	1
"BT_2867"	24.7857913563986	-0.611944419059916	0.573698564435533	0	1	1
"BT_2868"	9.03070858253324	-1.71355491587166	0.930610393781234	-0.766760097071731	0.443224165018714	1
"BT_2869"	18.1012020884236	-0.207598350892149	0.691691634251629	0	1	1
"BT_2870"	19.5813143908854	-1.29349450022562	0.605697399808454	-0.484556315279595	0.627991107870557	1
"BT_2871"	66.7085175621948	0.257214088581978	0.319509675522126	0	1	1
"BT_2872"	92.0232831394721	1.10063842878238	0.335351500351306	0.300098340627542	0.764102144894493	1
"BT_2873"	40.5836423623972	-0.953476163529321	0.505773917388133	0	1	1
"BT_2874"	13.3858461494142	-0.988671133082036	0.759890144956174	0	1	1
"BT_2875"	22.052010564854	-0.844853859412737	0.58882910454305	0	1	1
"BT_2876"	53.7969673222023	0.0643902646233862	0.364120119957262	0	1	1
"BT_2877"	13.1337657145965	-0.477003939309672	0.914877300017323	0	1	1
"BT_2878"	28.3331311703704	-0.863938341335131	0.542320553170533	0	1	1
"BT_2879"	48.7588811551567	-1.19115846585192	0.393364144701464	-0.485958032593436	0.626996921445967	1
"BT_2880"	23.4642085292296	-0.484733671020676	0.602157132992032	0	1	1
"BT_2881"	35.3949537017809	-0.350859466853202	0.466643285540997	0	1	1
"BT_2882"	19.6286881656771	-1.16128648576648	0.595432340871181	-0.270872901412271	0.786488787658397	1
"BT_2883"	9.45153846171062	-2.29641814854994	0.971683697948228	-1.33419769343399	0.182139075274874	0.524465977568379
"BT_2884"	10.9032894385198	-0.25498449756703	0.73606511512636	0	1	1
"BT_2885"	24.1676074645689	-0.285877016673491	0.50471729749869	0	1	1
"BT_2886"	22.3581412461815	1.3856496542564	0.552786291982304	0.697646920428245	0.485398030718144	1
"BT_2887"	23.5142959578292	0.513033053073553	0.506395967165222	0	1	1
"BT_2888"	25.3479633959276	0.230869642378466	0.516172540871753	0	1	1
"BT_2889"	5.60511781707915	0.758874882242993	0.966446216862413	0	1	1
"BT_2890"	110.328860728137	0.209343231253548	0.270969353149148	0	1	1
"BT_2891"	0.473620232664972	-1.86667579590336	3.3835698050464	-0.256142431171589	0.797840859211084	NA
"BT_2892"	534.507899750855	0.987593144222481	0.180720742974532	0	1	1
"BT_2893"	116.176015076352	0.0296558064529041	0.252380666153938	0	1	1
"BT_2894"	136.888761644529	-0.126582014612782	0.247762018982834	0	1	1
"BT_2895"	44.9976386636461	-0.12419780708764	0.431474334333119	0	1	1
"BT_2896"	55.7115199337409	-0.404845293022049	0.335529862861166	0	1	1
"BT_2897"	487.744092536537	-0.835690043639325	0.168742760244424	0	1	1
"BT_2898"	203.948776390665	0.110370779435376	0.194811041560921	0	1	1
"BT_2899"	613.672455479517	-0.33544383615406	0.14851635498991	0	1	1
"BT_2900"	10.4573549229316	-2.76088734799088	1.02618719509448	-1.71595139406193	0.0861709390114862	0.270897709078619
"BT_2901"	27.2133111224987	-0.521978731766518	0.667355651134084	0	1	1
"BT_2902"	36.0953696724285	-0.140826158685222	0.498509820812121	0	1	1
"BT_2903"	44.8411461873822	-0.331012509734463	0.439712529940823	0	1	1
"BT_2904"	66.4770060823728	-0.20074606304661	0.309066992383689	0	1	1
"BT_2905"	81.0278615530125	-0.421885709999832	0.28769383273884	0	1	1
"BT_2906"	80.9189429581979	-0.209307936750908	0.319123280809104	0	1	1
"BT_2907"	89.9354881375059	0.588825412089173	0.285866103867241	0	1	1
"BT_2908"	134.734454784419	-1.10126733148273	0.259379096272861	-0.390422100076261	0.696224448459363	1
"BT_2909"	204.731541791492	-2.73466586250004	0.245096199352814	-7.07748984717224	1.46788943142021e-12	1.24117910362736e-11
"BT_2910"	688.709923768164	-2.98859979663902	0.223112182673626	-8.91300408973182	4.96681498386151e-19	5.68559975671027e-18
"BT_2911"	990.347560548624	0.748548231651594	0.151560051200491	0	1	1
"BT_2912"	502.889805412305	0.24854973086316	0.171208329012636	0	1	1
"BT_2913"	155.770964970189	0.268184684951997	0.233057945719898	0	1	1
"BT_2914"	172.39040778631	-0.563757185012077	0.21317797999583	0	1	1
"BT_2915"	84.4619663813225	0.464352817938812	0.319806362356735	0	1	1
"BT_2916"	108.925479755365	-0.86299514608349	0.266262841957905	0	1	1
"BT_2917"	50.9294715246734	-1.87417224463752	0.434800167270035	-2.01051496858007	0.0443767135803433	0.151133851294459
"BT_2918"	146.000455612041	-0.792952640844775	0.26710094470681	0	1	1
"BT_2919"	42.3053832593139	-1.42046392445082	0.434217416309038	-0.96832579408002	0.33288168654532	0.893373143787238
"BT_2920"	125.894111660057	-1.21152258108203	0.272080734645267	-0.777425793699814	0.436907599412177	1
"BT_2921"	198.27137789617	-0.357738104603955	0.212103587681133	0	1	1
"BT_2922"	612.546846171996	-0.293374607438225	0.235600978646584	0	1	1
"BT_2923"	5503.75848046149	-0.520754678227358	0.106310929793279	0	1	1
"BT_2924"	35602.1875846292	1.59708987787361	0.12697167039449	4.70254408734249	2.56939716052286e-06	1.4457513732942e-05
"BT_2925"	682.00159761346	-0.0515843892563588	0.282209699234951	0	1	1
"BT_2926"	990.528442980635	-0.142924429442944	0.157698760722184	0	1	1
"BT_2927"	3236.28325418077	0.269168330378037	0.161595711097585	0	1	1
"BT_2928"	129.577759276355	0.892134923997941	0.256545237069846	0	1	1
"BT_2929"	182.892094277099	1.12280973561179	0.2495284157996	0.492167335805249	0.622601053677973	1
"BT_2930"	172.969669647876	0.426004175662714	0.20914884645922	0	1	1
"BT_2931"	0.946218566183507	1.5225034650335	3.0842505284319	0.169410189028694	0.865474009656329	NA
"BT_2932"	2473.60317428406	-0.339984223795479	0.170476501813933	0	1	1
"BT_2933"	18195.0184322573	0.350121539692791	0.102363446949014	0	1	1
"BT_2934"	5349.64231101968	-0.154175010096399	0.134863133644139	0	1	1
"BT_2935"	2200.92375269407	-0.122063800732112	0.107602080538286	0	1	1
"BT_2936"	2021.72228788247	-0.096692776013147	0.10711919357751	0	1	1
"BT_2937"	2687.94241480176	-0.4259291848967	0.117114383965055	0	1	1
"BT_2938"	1086.58280328874	-0.718177611440487	0.1373802050564	0	1	1
"BT_2939"	52.5834692507254	1.02253502627711	0.353153123418751	0.0638109216165263	0.94912078179169	1
"BT_2940"	40.8945707037406	-1.76591188599783	0.439391160052479	-1.74312083544501	0.0813125098495255	0.257186003658479
"BT_2941"	322.859968768382	2.18710140882755	0.198398996573557	5.98340429805262	2.1852145353333e-09	1.50160981122682e-08
"BT_2942"	54.5473280312886	1.44840566382526	0.397120524647071	1.12914250459296	0.258837723334086	0.713143082799236
"BT_2943"	764.198363250933	-0.00834582151294962	0.136142707019079	0	1	1
"BT_2944"	3099.11401546808	0.163016057195319	0.100594590632436	0	1	1
"BT_2945"	12466.7985903597	0.618826789010223	0.103441927580262	0	1	1
"BT_2946"	16944.5632321992	0.786366241866602	0.113598983246951	0	1	1
"BT_2947"	2453.45305491904	0.800233795518124	0.13967944460301	0	1	1
"BT_2948"	338.231790175217	-1.45412943905013	0.185419284810152	-2.4492028405519	0.0143172794407372	0.0534488821429445
"BT_2949"	220.428478687798	-1.37086564796361	0.202544561206295	-1.83103237013547	0.0670957116855063	0.217687270712238
"BT_2950"	156.100898499398	-1.07826579435917	0.229921858442635	-0.340401712517902	0.733554029211801	1
"BT_2951"	225.229457324136	-0.813427005274009	0.233188847002298	0	1	1
"BT_2952"	906.446486052722	-1.50214571231757	0.137786165697578	-3.64438410616425	0.000268032878012851	0.00124379001858752
"BT_2953"	989.550154139661	-0.479370465198108	0.187916502645994	0	1	1
"BT_2954"	0.876860747598093	1.5138623911675	2.83125959334862	0.181496035324593	0.855978244828477	NA
"BT_2955"	24.3095092978065	-0.10075069773711	0.49804138223168	0	1	1
"BT_2956"	9.20269020920892	-1.4750854546256	1.02448260279453	-0.463732086157139	0.642839705865965	1
"BT_2957"	276.891602969218	0.656683470216463	0.215593222955629	0	1	1
"BT_2958"	1277.1356165752	0.442023054747342	0.122534356900431	0	1	1
"BT_2959"	2654.2014799289	1.5370599766225	0.116170012077507	4.62305174130639	3.78135354406659e-06	2.08983702987025e-05
"BT_2960"	0	NA	NA	NA	NA	NA
"BT_2961"	597.961580909194	-0.879938607235221	0.198652253053548	0	1	1
"BT_2962"	0.461524666138745	0.140509956868605	3.51119681948692	0	1	NA
"BT_2963"	558.107231376478	1.63028387379465	0.152310326842135	4.13815587466972	3.50108493643214e-05	0.000176914910182617
"BT_2964"	277.517337206055	1.15235442755164	0.219931424306508	0.692736056395987	0.488475207125532	1
"BT_2965"	55.153792566925	1.03198228498183	0.348536035971313	0.0917617740521424	0.926887315765725	1
"BT_2966"	139.172964705955	1.28749545104164	0.245378361104769	1.17164141836814	0.241341051803374	0.671689343101506
"BT_2967"	209.072375325983	-0.129818833445913	0.206656459354864	0	1	1
"BT_2968"	82.2220332742972	-0.684836337491807	0.357243812690538	0	1	1
"BT_2969"	129.935921925501	-0.388906818805283	0.324216384406575	0	1	1
"BT_2970"	179.308292261683	-2.58086723205512	0.237254544888363	-6.66316943601216	2.67984400658212e-11	2.11616834350273e-10
"BT_2971"	2551.70862338989	-0.789845259273331	0.110008876800472	0	1	1
"BT_2972"	2722.79356435098	-2.08646025239521	0.112786604495901	-9.63288377419585	5.80762904459416e-22	7.39282615266782e-21
"BT_2973"	447.000574121664	-1.69597489695597	0.176716120386935	-3.93837809155203	8.20342559381369e-05	0.000404441903085481
"BT_2974"	104.922397873077	-0.974008774967999	0.315002020934119	0	1	1
"BT_2975"	757.825763717256	-0.185266852515295	0.129021901535045	0	1	1
"BT_2976"	12242.3803261322	-0.0470154851113703	0.124231774709733	0	1	1
"BT_2977"	21119.9955314638	-0.214738042575639	0.115853825475315	0	1	1
"BT_2978"	3085.60020377353	-0.978936306056421	0.123828722275664	0	1	1
"BT_2979"	1458.07734709159	-0.666635177756151	0.18010376795598	0	1	1
"BT_2980"	883.013622431121	-2.07875732642028	0.201034519255554	-5.366030323623	8.0488415555795e-08	4.99994037432599e-07
"BT_2981"	540.326728543846	0.129848222575289	0.18830249598358	0	1	1
"BT_2982"	146.489199139797	0.188758284034713	0.295353538440593	0	1	1
"BT_2983"	86.1613825642069	-1.10385239678941	0.345290061541998	-0.300768566363099	0.763590979567166	1
"BT_2984"	31.676973841035	0.891249040577578	0.506979241073703	0	1	1
"BT_2985"	1.62749566430715	-0.559205584714215	2.26070563410268	0	1	1
"BT_2986"	17.6288340018048	-0.0926076649245267	0.589535628793084	0	1	1
"BT_2987"	1902.63421452311	-1.13093832592381	0.169033236514546	-0.774630650301357	0.438557940568315	1
"BT_2988"	2211.07828867649	-1.65662333674971	0.176851271714877	-3.71285617786412	0.000204933355958861	0.000966381078352564
"BT_2989"	3424.89038311278	-0.979280648487749	0.181332360211354	0	1	1
"BT_2990"	928.093841592142	-2.12478877674708	0.174673582335447	-6.43937544366047	1.19966116966024e-10	9.07341134650499e-10
"BT_2991"	31.9966845368809	-1.88878496637094	0.475941744498114	-1.8674238531192	0.0618424213544421	0.203765092708872
"BT_2992"	41.7227294479265	1.34440816018532	0.443836546788654	0.775979721988338	0.437760959004218	1
"BT_2993"	5.56805940696821	0.0488124358643204	0.973257662927069	0	1	1
"BT_2994"	4.89557328527754	0.556652864699736	1.21034822040801	0	1	1
"BT_2995"	46.9255176763563	1.06223747224358	0.364336578805011	0.170824111176841	0.864362069751265	1
"BT_2996"	4.632416077972	0.710976770770326	1.24603914104003	0	1	1
"BT_2997"	8819.15135150709	-2.46494545596844	0.112027773313888	-13.0766274525857	4.47874623396499e-39	9.19228136741978e-38
"BT_2998"	3878.59261805996	-3.02134818852654	0.168371061345817	-12.0053183270901	3.33179445041144e-33	6.08738444881055e-32
"BT_2999"	3718.56669337233	-1.75239579752375	0.165813055576158	-4.53761493574412	5.68940236068585e-06	3.10385545649126e-05
"BT_3000"	948.28569565318	-0.968764501735913	0.14765540687919	0	1	1
"BT_3001"	8266.77218384412	-0.864941517189761	0.112868500600326	0	1	1
"BT_3002"	1381.20395948589	-2.22358631065817	0.177184719269276	-6.90571012954353	4.99529065425972e-12	4.11912551472497e-11
"BT_3003"	12974.0541844635	-1.296558939217	0.135998861319847	-2.18059869280482	0.0292131119070186	0.103030952592581
"BT_3004"	2904.38231608948	-0.477036672361948	0.111549068069715	0	1	1
"BT_3005"	1459.25246808869	-0.272401515422158	0.141403484330519	0	1	1
"BT_3006"	1037.84189398542	-0.371827831412065	0.121967457783643	0	1	1
"BT_3007"	1355.70172197612	-0.297244139838302	0.152920058004584	0	1	1
"BT_3008"	337.290660821236	0.824418903263814	0.205527263342858	0	1	1
"BT_3009"	2474.20839372427	-0.580395813895997	0.131944594560805	0	1	1
"BT_3010"	1489.1537251281	-2.70511795793041	0.138241359966715	-12.3343546268711	5.91610359498021e-35	1.11591605866448e-33
"BT_3011"	487.035473091918	0.426688969035385	0.160606033135683	0	1	1
"BT_3012"	407.762608063533	-1.38356642546603	0.172171642642376	-2.22781417183052	0.025892909417873	0.0922286429494422
"BT_3013"	128.319430459635	-1.11471841020888	0.297831068010294	-0.385179460877836	0.700104459453045	1
"BT_3014"	29.8163154652112	-3.72170413342551	0.706260197563669	-3.85368472244982	0.000116353404581114	0.000565266435811691
"BT_3015"	237.032093232447	-1.19383761388871	0.189801727945275	-1.0212636944201	0.307129522344978	0.833381738267473
"BT_3016"	9.28940720867442	1.19758626025822	0.923591589497985	0.213932502747902	0.83059969341485	1
"BT_3017"	4.23436592967288	0.606156075258653	1.20748038110622	0	1	1
"BT_3018"	7060.33979953847	0.320842553866346	0.135950466922831	0	1	1
"BT_3019"	2489.56054648233	1.27162355154422	0.117275566166737	2.31611375176001	0.0205520586504933	0.0749820213411497
"BT_3020"	420.123554069938	-0.00609931865817834	0.157780620644846	0	1	1
"BT_3021"	2332.46713828082	0.951552156718189	0.130128397327084	0	1	1
"BT_3022"	0	NA	NA	NA	NA	NA
"BT_3023"	1519.18122776074	-1.47599717867893	0.115126669642727	-4.13455179547961	3.55648039521665e-05	0.000179519416698964
"BT_3024"	792.492147863911	-2.02395609492406	0.149386314283177	-6.85441701830227	7.16039206554457e-12	5.86296425894063e-11
"BT_3025"	154.8417980322	-0.659935606319786	0.21519984143333	0	1	1
"BT_3026"	72.0561559069039	-0.376202227620533	0.369400222728421	0	1	1
"BT_3027"	55.9896629962616	-0.367443958186388	0.387827169615737	0	1	1
"BT_3028"	105.001132033175	-0.452587254140911	0.259649527186617	0	1	1
"BT_3029"	533.733228007659	-1.63970430154202	0.152332355612224	-4.19939873555452	2.67624683427641e-05	0.000137774961335843
"BT_3030"	123.928656057744	-1.81886831503563	0.257967188092664	-3.17431190024636	0.00150192203026429	0.00637871899635489
"BT_3031"	1933.13928881985	-3.3045223872134	0.163447349771403	-14.099478458577	3.82586683816644e-45	8.91235679950873e-44
"BT_3032"	5804.3773687631	-1.48317303866213	0.138682550719162	-3.48402186256713	0.000493939138644422	0.00221275235283112
"BT_3033"	19413.1005338101	0.0734605909601289	0.114548424555559	0	1	1
"BT_3034"	4281.14144805659	0.262495042669971	0.105233684150184	0	1	1
"BT_3035"	4177.71716083945	-0.133314191925404	0.101369823309684	0	1	1
"BT_3036"	1002.84983569116	-0.817450359712369	0.153766496143886	0	1	1
"BT_3037"	2809.57964835896	-1.55809996914955	0.14398264040605	-3.87616151207972	0.00010611725894853	0.000517155135398744
"BT_3038"	1574.20094273103	-0.121758334261598	0.159606592748351	0	1	1
"BT_3039"	857.78275735829	-0.293307346448022	0.158213454349359	0	1	1
"BT_3040"	1355.17569485082	-0.541051114338351	0.133442429366533	0	1	1
"BT_3041"	491.306887122645	-1.13980385814605	0.146921807179068	-0.951552807784757	0.341323824847024	0.912095615904737
"BT_3042"	240.101703314611	-1.10289580821818	0.223694938504127	-0.459982728738756	0.645528617525889	1
"BT_3043"	927.823321015258	1.01204472428902	0.123029137883534	0.0979013955248608	0.922010591843624	1
"BT_3044"	48.969835445869	-0.0213184629885706	0.374439872845957	0	1	1
"BT_3045"	144.130901615332	-0.223345190234232	0.220250810084266	0	1	1
"BT_3046"	163.5266837502	-0.489068298788209	0.260032952095235	0	1	1
"BT_3047"	72.6735105637253	-2.3602242730308	0.353411539211361	-3.84883944668626	0.000118678757442247	0.000575363507724694
"BT_3048"	140.470911761283	-1.41597346318288	0.236740470985681	-1.75708640542513	0.0789030825519898	0.250927960143154
"BT_3049"	1282.37020424273	-0.253265797502853	0.128706193870809	0	1	1
"BT_3050"	269.838987324161	-5.44529372940402	0.349534481726132	-12.7177545043668	4.71207479878803e-37	9.07171755684026e-36
"BT_3051"	981.156894363456	0.0755510442899893	0.161198457066488	0	1	1
"BT_3052"	4224.94442845291	-1.29067989977021	0.145940182856894	-1.99177426038477	0.0463958316108108	0.157320363518754
"BT_3053"	9787.0736248184	0.650523602927261	0.113718085755444	0	1	1
"BT_3054"	65735.1708558719	0.356603861234562	0.113653613004594	0	1	1
"BT_3055"	16116.1253662151	-0.262920577764702	0.142639523293592	0	1	1
"BT_3056"	547.771335448568	-2.961222116066	0.176539628146901	-11.109245763416	1.13110839212647e-28	1.79857815662704e-27
"BT_3057"	2514.63463111046	1.02627582321392	0.11649747588372	0.225548433685809	0.821552651240683	1
"BT_3058"	8058.55882072874	-1.98211430345904	0.145036366915473	-6.77150375692614	1.27450651015013e-11	1.02910326356837e-10
"BT_3059"	41.7588635836552	-0.755336011412182	0.468164444457788	0	1	1
"BT_3060"	26.5146373229969	1.83077048202446	0.505746848507955	1.64266071943974	0.100453150246002	0.310352272543848
"BT_3061"	226.381374520286	0.990803517357047	0.217106760500651	0	1	1
"BT_3062"	57.556291959031	-3.43089669469045	0.463029258916732	-5.24998506655409	1.52111541272783e-07	9.31258437306042e-07
"BT_3063"	0.106224412996495	0.0454679788263496	4.0804728567969	0	1	NA
"BT_3064"	7487.55291326989	-0.833451463528097	0.127180951004423	0	1	1
"BT_3065"	635.819477620507	-2.62881315177359	0.25466966622523	-6.39578782945065	1.597216607863e-10	1.19829825701026e-09
"BT_3066"	18243.3465484325	-1.18175786477917	0.143028054720454	-1.2707847081778	0.203805250335486	0.576520134373425
"BT_3067"	676.539061966491	-3.58527503395293	0.161432794928562	-16.0145590931321	1.0112097321749e-57	2.9081642853104e-56
"BT_3069"	1172.07939332372	-1.52572182035551	0.156774009536802	-3.35337357198934	0.000798328762573228	0.00348913105518637
"BT_3070"	1892.65779791479	-0.964917772847933	0.119644562470218	0	1	1
"BT_3071"	1426.35087324455	-0.0880449938965549	0.14703320437331	0	1	1
"BT_3072"	20208.5555845255	-0.394634752279854	0.100707120099269	0	1	1
"BT_3073"	4583.04525880167	-3.08231862747399	0.123472823451816	-16.8645906788273	8.19679648543362e-64	2.65200519622467e-62
"BT_3074"	3822.70063916167	-1.27045680897661	0.1047917450132	-2.5808980367923	0.00985436823216282	0.037632378355448
"BT_3075"	3578.94688189009	-1.24306938885583	0.104275930054913	-2.33102105853025	0.0197522492942493	0.0721770427152216
"BT_3076"	0	NA	NA	NA	NA	NA
"BT_3077"	11212.15505662	0.811551002053482	0.10797408323273	0	1	1
"BT_3078"	604.702706795323	-0.511717567838639	0.165186424420635	0	1	1
"BT_3079"	11734.2498386174	-0.062219426621555	0.11408019049747	0	1	1
"BT_3080"	546582.03625398	1.2293723160514	0.114251201251702	2.00761404290254	0.0446843211303117	0.151959308135856
"BT_3081"	269.422731366548	0.193303807243832	0.19896340326423	0	1	1
"BT_3082"	28128.1964917467	3.957339470067	0.117926574789627	25.0778035005484	8.68724119313193e-139	6.52804140625833e-137
"BT_3083"	2412.65466139898	-0.0816544260093391	0.108257365263341	0	1	1
"BT_3084"	3627.78901920298	1.64639337930699	0.144215071740194	4.48214858202533	7.38952638076589e-06	3.98931673325472e-05
"BT_3085"	1598.70064954854	0.124639500289455	0.117327857764306	0	1	1
"BT_3086"	358.231090443956	-0.408489378212391	0.182898162003664	0	1	1
"BT_3087"	570.159058005358	-0.230861900484747	0.148298065428584	0	1	1
"BT_3088"	185.904788392386	-1.15019277114922	0.227834538335027	-0.659218625265505	0.509755388348313	1
"BT_3089"	180.947395989133	-0.970984215676483	0.332168367177196	0	1	1
"BT_3090"	333.403770026586	-1.95229328319328	0.199213098610024	-4.78027443896884	1.75056064627511e-06	1.00194865491348e-05
