"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BT_2974"	5.00545485468879	-1.00770635411323	1.50870047766821	-0.00510794172024348	0.995924469886434	1
"BT_2975"	2041.79821927855	1.7255603242627	0.732014808084289	0.991182577523966	0.32159643631174	1
"BT_2976"	1136.45961451906	-0.985504699577217	0.525228565544197	0	1	1
"BT_2977"	1582.17962611552	-1.32092754453028	0.590657911257884	-0.543339111207071	0.586896340238092	1
"BT_2978"	582.112682240792	-0.487700648183336	0.319807987122987	0	1	1
"BT_2979"	132.214260181222	-0.887254539739942	0.463093396432769	0	1	1
"BT_2980"	78.9438217657465	-0.084260984299689	0.358989699309088	0	1	1
"BT_2981"	77.263227203133	-0.167475300415268	0.475729920534587	0	1	1
"BT_2982"	18.555069025265	-0.619966762346023	0.883403592986554	0	1	1
"BT_2983"	53.2387207131213	2.16571679818479	1.03310910391951	1.12835787988139	0.259168808514588	1
"BT_2984"	23.4411282816248	1.23719259251832	1.02049089410347	0.232429896130233	0.816204130889176	1
"BT_2985"	1.3621631556165	-0.023763438806964	2.56886408059725	0	1	1
"BT_2986"	1.42659049690248	-0.388528719571981	1.98985354151908	0	1	1
"BT_2987"	193.925719422599	0.24329284179369	0.451066050100228	0	1	1
"BT_2988"	244.363847476628	0.506818748667225	0.554150272670544	0	1	1
"BT_2989"	535.525222131964	0.194260390949591	0.481544199510369	0	1	1
"BT_2990"	166.180475197208	1.44698912935463	0.384895018545993	1.16132739530692	0.245508782715364	1
"BT_2991"	46.2638836469653	1.47715458852852	0.802835805747176	0.594336457234178	0.552287099169909	1
"BT_2992"	14.0318573859621	0.957026538237605	1.07154769519501	0	1	1
"BT_2993"	1.30961273971629	-1.30614179194853	1.89228920273053	-0.161783828553676	0.871476088212668	1
"BT_2994"	1.65736149491202	1.5993629947565	1.9867471187894	0.301680565728827	0.762895584733081	1
"BT_2995"	23.5156158459455	0.0236994766290955	0.784291646930685	0	1	1
"BT_2996"	1.86799104638125	-2.18566828774248	1.82370741041592	-0.650141728311602	0.515600677174334	1
"BT_2997"	493.878004341872	0.885984443903737	0.563452115003233	0	1	1
"BT_2998"	259.930276252271	1.34540479267416	0.465222098782213	0.742451387365967	0.457813894823899	1
"BT_2999"	368.579727767697	0.995920682315635	0.486400943257519	0	1	1
"BT_3000"	57.0379509156028	-0.742974779342516	0.774706428011801	0	1	1
"BT_3001"	785.224111254061	0.0284190966173087	0.421105362978421	0	1	1
"BT_3002"	38.8305217749388	-0.902409913043912	0.861723623507535	0	1	1
"BT_3003"	929.613724184156	-0.0457052071865391	0.535542962132748	0	1	1
"BT_3004"	960.089174238029	0.70822571897533	0.289372094069581	0	1	1
"BT_3005"	186.701284186341	0.206390565363417	0.623299321036573	0	1	1
"BT_3006"	164.625052651948	0.800457786060929	0.578500291481943	0	1	1
"BT_3007"	220.600803567244	0.0926201212504675	0.33117627296365	0	1	1
"BT_3008"	51.4411914644602	-0.261585639834945	0.970053911793711	0	1	1
"BT_3009"	864.127630679391	0.483931389242309	0.349729599936181	0	1	1
"BT_3010"	169.898375975817	1.48529626893697	0.467440835015721	1.0381982757682	0.299177755231658	1
"BT_3011"	137.656283241844	0.329967872348146	0.429501837999494	0	1	1
"BT_3012"	131.589635607835	1.85513107647431	0.495996257100373	1.72406759977074	0.0846956403441546	1
"BT_3013"	17.7620004136541	0.0886201051180166	0.986701217466604	0	1	1
"BT_3014"	5.66215023674754	-3.30937111030409	1.70383436206108	-1.35539648790186	0.175291268015135	1
"BT_3015"	38.2484188983283	0.0663516093517418	0.467528708991605	0	1	1
"BT_3016"	12.1090473486603	-0.99245463192218	0.997870140034705	0	1	1
"BT_3017"	7.11092945081414	-1.31167533251942	1.42871100273916	-0.218151418951675	0.827311135492463	1
"BT_3018"	1367.21721866105	-0.365028623607298	0.396655436761448	0	1	1
"BT_3019"	490.225334038666	-0.4465860585279	0.36772561606082	0	1	1
"BT_3020"	209.582178067595	0.934834657007631	0.361411490157577	0	1	1
"BT_3021"	1650.32630912545	0.318482692190306	0.442779853790016	0	1	1
"BT_3022"	1.70700149730756	-4.03729387048827	3.02671121331682	-1.00349642117321	0.315621402810554	1
"BT_3023"	418.211481638127	-0.370596656924035	0.528669003854998	0	1	1
"BT_3024"	120.770825386874	1.20838243265581	0.401011149249183	0.519642491352081	0.603312776425823	1
"BT_3025"	63.0561252881214	1.67266576879956	0.489426103518125	1.37439700082251	0.169318466749994	1
"BT_3026"	12.7146854241758	0.879590951690451	0.6825140624471	0	1	1
"BT_3027"	33.5293764126168	0.641891159122756	0.740369410556303	0	1	1
"BT_3028"	23.6330279606495	0.162557735558456	0.788369877779409	0	1	1
"BT_3029"	33.6021198667593	-0.375001376595259	0.9120238815818	0	1	1
"BT_3030"	21.8788022010157	0.260071541429786	0.540292782066951	0	1	1
"BT_3031"	113.957886186835	0.0898746640191272	0.472596336740658	0	1	1
"BT_3032"	290.168122553846	-0.846518755729423	0.675512783717535	0	1	1
"BT_3033"	4499.93245794947	0.147520715505748	0.264727661895257	0	1	1
"BT_3034"	591.079577819661	-0.148274292059012	0.704482164961024	0	1	1
"BT_3035"	648.132706797668	-0.653311981862539	0.571427771959213	0	1	1
"BT_3036"	161.246975893629	-1.28140743793217	0.53571204545371	-0.525296080833564	0.599377381451328	1
"BT_3037"	244.831638430674	0.226688156364741	0.533941196546051	0	1	1
"BT_3038"	335.07668532959	-0.0540438229607103	0.303182309704288	0	1	1
"BT_3039"	87.5054801328992	-0.592296676670442	0.785415254784704	0	1	1
"BT_3040"	142.666218158525	-0.50110212127318	0.354137567516808	0	1	1
"BT_3041"	80.6032735450815	0.38728400039836	0.428027961151154	0	1	1
"BT_3042"	34.6430625431996	1.32459527419472	0.786310598898889	0.412807959919739	0.679747319075197	1
"BT_3043"	550.280683634598	0.420956822514583	0.375483435625945	0	1	1
"BT_3044"	101.162581483202	1.25155567602571	0.778670908905363	0.323057755399316	0.746651502560663	1
"BT_3045"	27.9369501658942	0.58542550318177	0.793265551877916	0	1	1
"BT_3046"	42.0436066512367	0.693768158753648	0.829836286471646	0	1	1
"BT_3047"	29.4361724790578	2.90933527034799	0.746112774274816	2.55904380166091	0.0104960515609804	0.451099107062305
"BT_3048"	58.0937105158825	1.72231623500996	0.638037862894059	1.13208992289835	0.257596631041277	1
"BT_3049"	292.467741023234	0.156358954240453	0.242320230530063	0	1	1
"BT_3050"	25.1048779657597	2.00145714296793	0.909401112597009	1.10122709230917	0.270797833237895	1
"BT_3051"	210.699120373413	-0.0732309634502714	0.317476677877905	0	1	1
"BT_3052"	278.640236844342	-0.634781709410286	0.411629313036308	0	1	1
"BT_3053"	1258.36011416949	-0.958141862410411	0.357561871329805	0	1	1
"BT_3054"	8406.82005128669	-0.564560116783435	0.527613840784431	0	1	1
"BT_3055"	1592.23105010065	-1.1265396859139	0.483195509823754	-0.261880922610499	0.793413248024	1
"BT_3056"	27.0147812323483	0.264522473921207	0.815785786928059	0	1	1
"BT_3057"	1529.05953865325	1.21257150712928	0.39157102579096	0.542868325611907	0.587220465675959	1
"BT_3058"	450.127000235303	0.27511853263818	0.534239147399717	0	1	1
"BT_3059"	56.0676868451183	2.37712627998639	0.885510884736442	1.55517713415377	0.119903888499363	1
"BT_3060"	30.6331211918095	-1.9901112570427	0.946803638102896	-1.0457408666348	0.295680689354477	1
"BT_3061"	304.251136900394	2.65670676337212	0.639728944103408	2.58970112051757	0.00960592921629859	0.441933804901847
"BT_3062"	11.4308156762465	0.302251987205585	1.28732410704626	0	1	1
"BT_3063"	0	NA	NA	NA	NA	NA
"BT_3064"	3125.73092894683	-0.239499750214986	0.562865967618631	0	1	1
"BT_3065"	102.527012868586	0.434203699124701	0.502114798514533	0	1	1
"BT_3066"	7080.88450154269	0.839701900529792	0.412256740435362	0	1	1
"BT_3067"	34.6792421110301	0.445786943730182	0.742725270124242	0	1	1
"BT_3069"	115.23159772526	0.929473630312798	0.666980809032244	0	1	1
"BT_3070"	156.875262195524	-0.137033116978629	0.758333725000928	0	1	1
"BT_3071"	251.112214850118	0.207446214965831	0.426805178035783	0	1	1
"BT_3072"	5294.44734791679	1.33182705996713	0.367722127931806	0.902385346874373	0.366852202276259	1
"BT_3073"	322.366715071009	1.13715498468525	0.426765264770922	0.321382727244391	0.747920371081237	1
"BT_3074"	483.123687879639	0.691103599611032	0.252038410163808	0	1	1
"BT_3075"	267.542968863788	-0.305937395267556	0.344758614083019	0	1	1
"BT_3076"	0.0174608162376148	0.942412862822702	3.11613153762827	0	1	1
"BT_3077"	1617.23784787614	-0.720745456047731	0.461141899366437	0	1	1
"BT_3078"	63.9771599288903	-0.138099402098155	0.817284671745537	0	1	1
"BT_3079"	1173.6593756519	-0.509272334711884	0.601917313303672	0	1	1
"BT_3080"	116430.182407479	0.219466313819028	0.716432347912219	0	1	1
"BT_3081"	151.223924752803	-0.819280925670163	0.647398105152313	0	1	1
"BT_3082"	10527.1234862376	-2.60640361924124	0.424348340910828	-3.78557770673317	0.000153351903626961	0.0329846003619446
"BT_3083"	379.840092885998	0.274484696777444	0.378090534854639	0	1	1
"BT_3084"	652.986702598902	-0.355918187468377	0.437569083839712	0	1	1
"BT_3085"	221.499184166753	-0.466508883405612	0.622273039073756	0	1	1
"BT_3086"	181.734743138446	1.7974575281618	0.43369438889657	1.83875454370239	0.0659512968982411	1
"BT_3087"	413.328831932466	2.20447981302739	0.443204599240852	2.717660906702	0.00657451790430789	0.353529758218011
"BT_3088"	38.164806508651	0.768204703943923	0.749587493071323	0	1	1
"BT_3089"	45.9895231252009	1.86795233991399	0.67974910629544	1.27687161612354	0.20164757643927	1
"BT_3090"	190.119065792984	3.09993993231846	0.642960058079575	3.26605036491794	0.00109058850579464	0.120015460684192
"BT_3091"	401.155452561448	0.292207684371345	0.237422195259893	0	1	1
"BT_3092"	59.5777267843855	0.618335854889704	0.55817019953145	0	1	1
"BT_3093"	68.1016044885389	1.07316354412791	0.515627399133804	0.141892273860575	0.887165097135924	1
"BT_3094"	65.875798389048	-0.0764400903454614	0.871560023400726	0	1	1
"BT_3095"	21.6623711993717	0.890754842332951	0.751807230708506	0	1	1
"BT_3096"	89.2052849462763	0.900669584124673	0.548985604734363	0	1	1
"BT_3097"	359.315059628598	-0.0186168637945946	0.454559639116835	0	1	1
"BT_3098"	12.9248663420658	2.80252032664057	1.00051813913192	1.80158685399197	0.0716104310912863	1
"BT_3099"	14.4863902386885	0.560898017938358	0.937232178976568	0	1	1
"BT_3100"	70.6725715054663	-0.26025722120876	1.0517630781428	0	1	1
"BT_3101"	172.064252372135	0.377126317108972	0.471773207006861	0	1	1
"BT_3102"	24.725935841219	1.11219815953515	0.92451791239172	0.121358556747586	0.903407041120751	1
"BT_3103"	220.287716483782	1.00650180433391	0.530969006287497	0.0122451673391916	0.990230014194881	1
"BT_3104"	25.9179059326335	1.2737858763339	0.79743362700461	0.343333748493043	0.731347394473306	1
"BT_3105"	11.5065442758827	0.191377754476928	1.06113105385081	0	1	1
"BT_3106"	96.5282156762451	1.6809402789692	0.72954947450791	0.933370940234729	0.350628479030418	1
"BT_3107"	72.7795034057133	1.97033998575889	0.529476840761938	1.83263914690307	0.0668562524438853	1
"BT_3108"	9.18767449650961	1.14524281331228	1.12140903230671	0.129518141131356	0.89694767130357	1
"BT_3109"	219.50236419004	1.11162228635878	0.581272048533717	0.192031057815965	0.847717877517131	1
"BT_3110"	261.36727197165	-0.319373701069407	0.390873097694261	0	1	1
"BT_3111"	50.3323204758674	-0.868867984190467	0.811216021937891	0	1	1
"BT_3112"	17.720542137548	-0.045282164190587	1.2402288786487	0	1	1
"BT_3113"	606.865584233835	-0.0649583734546696	0.568275873026592	0	1	1
"BT_3114"	837.526258473534	1.11076146925039	0.459061369914635	0.241278130788881	0.809339559370664	1
"BT_3115"	230.387023374768	0.439763400649951	0.323768263259157	0	1	1
"BT_3116"	858.695474900312	-0.272001656446804	0.57072331557112	0	1	1
"BT_3117"	914.603261521294	0.662345263649788	0.382505508440329	0	1	1
"BT_3118"	1306.95836464447	1.04685519332413	0.743466065536629	0.0630226388211987	0.94974847698041	1
"BT_3119"	50.4367632432082	-0.433113318773098	0.552442636506048	0	1	1
"BT_3120"	356.811301943717	0.134743884568811	0.503252132554748	0	1	1
"BT_3121"	1594.28129753549	0.314917501417616	0.296093284778013	0	1	1
"BT_3122"	32.9389569990993	0.168272215413679	0.977735171348442	0	1	1
"BT_3123"	172.184175337835	0.31341126946792	0.504254008688935	0	1	1
"BT_3124"	208.230912233906	0.735904336030455	0.442548886836278	0	1	1
"BT_3125"	0.670458759271829	-1.2482397664234	2.79767779449664	-0.0887306490088719	0.929295974209848	1
"BT_3126"	1827.4534893957	-0.996633771919154	0.325576389395657	0	1	1
"BT_3127"	294.841888812432	0.199463592992468	0.630898862407814	0	1	1
"BT_3128"	102.675881573893	-0.244683134470495	1.1172575937716	0	1	1
"BT_3129"	2159.26381149615	-0.859304687446132	0.655462826925585	0	1	1
"BT_3130"	70.5760421301756	0.128333297331739	0.568682536222371	0	1	1
"BT_3131"	55.5176488107634	-0.123489889381692	0.580852899597188	0	1	1
"BT_3132"	1280.21635619272	0.408977937529746	0.28964313660226	0	1	1
"BT_3133"	112.439660713143	0.912584471188491	0.289668672334077	0	1	1
"BT_3134"	165.748678725391	1.10376294698478	0.506079325882134	0.205032969493306	0.837546366247253	1
"BT_3135"	9.9090833228738	0.055112375359926	1.18679920025763	0	1	1
"BT_3136"	9.80630662179374	-1.05507670290851	0.811241979677108	-0.0678918304134539	0.945871742134595	1
"BT_3137"	4.19060723136439	0.149211872200911	1.95668616851893	0	1	1
"BT_3138"	8377.99906482038	0.164208125180543	0.331689746593419	0	1	1
"BT_3139"	32.1941756307908	-0.971388414269094	0.789919955837491	0	1	1
"BT_3140"	137.644422278487	0.494675041659365	0.553901476803939	0	1	1
"BT_3141"	56.7898274475669	-0.749972885049543	1.0040958072571	0	1	1
"BT_3142"	5.12385847681178	3.25503680356891	1.48451609359802	1.51903830028772	0.128752855635719	1
"BT_3143"	85.0761665860039	1.1536540985176	0.74372997956932	0.206599307192882	0.836322801371693	1
"BT_3144"	58.2255454541995	1.34526402339417	0.683644538128054	0.505034420869598	0.613534660216932	1
"BT_3145"	177.739599941333	-0.34241331519326	0.514933099075588	0	1	1
"BT_3146"	1791.57830512625	-0.0747075937265502	0.269549281523534	0	1	1
"BT_3147"	1013.64765950328	0.0670003763946135	0.427342780300661	0	1	1
"BT_3148"	13422.1912238746	0.650728169834249	0.632282290209078	0	1	1
"BT_3149"	148.00530477643	0.797190781861196	0.957994631878388	0	1	1
"BT_3150"	26661.1969472158	2.18350106212379	0.457480078218042	2.58700021809412	0.00968155308925326	0.441933804901847
"BT_3151"	418.731135681104	-0.278811917949156	0.172759911509961	0	1	1
"BT_3152"	1288.80259298519	0.638523608089331	0.254587949452449	0	1	1
"BT_3153"	129.005515691438	0.419832668006652	0.620790739867389	0	1	1
"BT_3154"	18.8525683144012	-0.692768506752384	0.760151400858013	0	1	1
"BT_3155"	286.499416989267	1.16368312539781	0.709448940292224	0.23071868333525	0.81753335787821	1
"BT_3156"	89.4022457116754	0.90302996310665	0.692546661755047	0	1	1
"BT_3157"	36.2791669026721	1.16565016874866	0.711416197422991	0.232845652585237	0.815881261421199	1
"BT_3158"	122.212231200577	1.90887878288849	0.695281084692304	1.30721056979526	0.191141206747153	1
"BT_3159"	43.1102835770598	1.47329695062024	0.925524904688061	0.511382187797274	0.609083465001358	1
"BT_3160"	342.134647317638	1.45371295521003	0.34160399724992	1.32818397578084	0.184117336771272	1
"BT_3161"	17.6728281752693	-1.83009537633948	1.02343694234635	-0.811086000507656	0.417316284776149	1
"BT_3162"	11.8517401182821	1.29732386623507	1.33899509556076	0.222050003932652	0.824274957317964	1
"BT_3163"	45.0947452614612	-0.651609718911324	0.580757384216075	0	1	1
"BT_3164"	3418.08313883106	0.113976965648815	0.262182138287375	0	1	1
"BT_3165"	468.387584206077	0.0840441895891148	0.319157094480911	0	1	1
"BT_3166"	188.174066407359	-1.53933766495847	0.873217921034558	-0.617643834335747	0.536810142975768	1
"BT_3167"	417.011993328654	0.176871547834278	0.725413031495558	0	1	1
"BT_3168"	143.757607690512	-0.409548066926467	0.76846776232033	0	1	1
"BT_3169"	2679.40092869957	1.24294575716066	0.354758206229483	0.684820683199383	0.493457081978632	1
"BT_3170"	288.700804556609	1.54386290740436	0.367364310444632	1.4804456827777	0.138754346255075	1
"BT_3171"	32.7444000886825	0.255415900198089	0.739862982026059	0	1	1
"BT_3172"	255.608416938346	1.02698583799071	0.411286097681427	0.0656132997026647	0.947685700300568	1
"BT_3173"	25.4103281633314	0.714254262324278	0.912935090863321	0	1	1
"BT_3174"	506.376942734744	0.315104285706814	0.37356437875319	0	1	1
"BT_3175"	27.297550550046	0.580445194888495	0.704760337217963	0	1	1
"BT_3176"	67.5839667697318	1.14460135764577	0.63839823157523	0.226506513479798	0.820807493842777	1
"BT_3177"	4.40506539020988	-1.62513513350635	1.27110474185496	-0.491804579844511	0.622857498590499	1
"BT_3178"	846.607609844274	1.40088691246812	0.383165733453201	1.04624938366802	0.295445908050523	1
"BT_3179"	1867.4149520521	1.14984648846756	0.302342017129069	0.495619133226817	0.620163151038718	1
"BT_3180"	101.77012057609	1.40909067101476	0.460524260219281	0.888315136362121	0.37437125991726	1
"BT_3181"	490.933931449659	-0.775826303054196	0.424300107628207	0	1	1
"BT_3182"	6227.39319594504	-0.293347630965612	0.455755284688296	0	1	1
"BT_3183"	411.991669653841	-0.60865716287144	0.495891784906932	0	1	1
"BT_3184"	3124.31849281358	-0.425260449361226	0.248902275913006	0	1	1
"BT_3185"	74.3623046417193	0.0181342055582275	0.765315914747883	0	1	1
"BT_3186"	720.803618885575	0.591500897292544	0.263384838118521	0	1	1
"BT_3187"	912.738931056282	0.687511053298964	0.277078468841638	0	1	1
"BT_3188"	417.134208146799	0.946569666406368	0.435145460197741	0	1	1
"BT_3189"	144.731148150587	-0.00226341720457436	0.38484566121697	0	1	1
"BT_3190"	60.5906048542226	-0.267727492475079	0.519475270329378	0	1	1
"BT_3191"	309.452571631151	2.26584940350748	0.489522011780685	2.58588862818002	0.00971283087696368	0.441933804901847
"BT_3192"	81.6059134435192	0.0980827609918763	0.379853774345521	0	1	1
"BT_3193"	1515.24471061421	-0.660343021210688	0.316685895607407	0	1	1
"BT_3193a"	435.028001060053	-0.18237879595107	0.335132674665587	0	1	1
"BT_3194"	7.14638499532379	1.29463372220454	1.33170457596811	0.221245558152681	0.824901237797117	1
"BT_3195"	8529.54884785335	0.560852686115999	0.341734009979794	0	1	1
"BT_3196"	208.63581490013	0.0865078309687035	0.550111248880893	0	1	1
"BT_3197"	78.7335023200209	1.27440067701537	0.679139093062501	0.404041940477896	0.686181878218795	1
"BT_3198"	472.296180262634	1.14812767971564	0.536018199134131	0.276348228390228	0.782280616635034	1
"BT_3199"	865.074696601627	0.705024229912324	0.615604380534592	0	1	1
"BT_3200"	177.718210507838	0.428479186198366	0.581697460695831	0	1	1
"BT_3201"	129.363326140792	2.65506876868208	0.740398567479552	2.23537543341855	0.0253927115384864	0.779007450759641
"BT_3202"	3256.06686997888	1.21846299047107	0.51586852699277	0.423485789576241	0.671940864351993	1
"BT_3203"	174.827789470309	1.19764697279154	0.897614429253023	0.220191394378558	0.825722098461781	1
"BT_3204"	174.319593557593	-1.07902902582208	0.757596475056581	-0.10431546136243	0.916919008460427	1
"BT_3205"	540.258866035934	1.08238696322298	0.756643623038891	0.108884765184551	0.913293890415071	1
"BT_3206"	429.499648678468	0.216012203763502	0.662970411398439	0	1	1
"BT_3207"	161.405930502542	2.08499205627941	0.87730910595662	1.23672722523076	0.216188367724697	1
